network,method,variant_index,proportion_edges,uncertainty,n_experiments,n_agents,n_edges,average_degree,degree_gini_coefficient,approx_average_clustering_coefficient,variation_seed,mean_share_of_correct_agents_at_convergence,std_share_of_correct_agents_at_convergence,mean_convergence_step,std_convergence_step,mean_proportion_reached_by_truth,std_proportion_reached_by_truth,n_runs
tobacco,equalize,362,0.017505700411562686,0.0001,1000,289,1229,4.252595155709343,0.7579234249579792,0.23715135604825424,1302105062,0.7719792387543253,0.05738842385841823,15785.053,6979.97896132155,0.8677370242214534,0.022506817181196074,1000
tobacco,equalize,363,0.061724111697910936,0.0001,1000,289,1229,4.252595155709343,0.7349942705268581,0.23842696371475322,2665462583,0.794235294117647,0.053072647902339475,16638.655,7120.483008634405,0.8878892733564014,0.018612229003024356,1000
tobacco,equalize,364,0.03231564093261056,0.0001,1000,289,1229,4.252595155709343,0.7470332027895635,0.23688360543497297,959509584,0.7829273356401384,0.053911099525972825,16906.343,6987.701119702346,0.8814498269896194,0.022087843487008187,1000
tobacco,equalize,365,0.08897399070713691,0.0001,1000,289,1229,4.252595155709343,0.725404793612271,0.23528679698135266,2872527394,0.802076124567474,0.0489232128157675,17159.57,6734.874824820874,0.9105467128027682,0.015285194287971576,1000
tobacco,equalize,366,0.07398559584788542,0.0001,1000,289,1229,4.252595155709343,0.7332824672490927,0.23395794759808153,1678333456,0.7959134948096885,0.054277710186877645,17078.76,7010.3994390259,0.8966539792387543,0.02133445331095795,1000
tobacco,equalize,367,0.05259362271566375,0.0001,1000,289,1229,4.252595155709343,0.7386149596966054,0.23502385905182033,3762189517,0.7947231833910035,0.049934000168941145,17045.55,6803.939531524999,0.8923702422145329,0.01712172106446599,1000
tobacco,equalize,368,0.04482396838756869,0.0001,1000,289,1229,4.252595155709343,0.7420329353203015,0.2363062462375402,1820918307,0.7848685121107267,0.056005257845023325,16312.421,6848.069290154837,0.884484429065744,0.022722703548263744,1000
tobacco,equalize,369,0.050970727544449215,0.0001,1000,289,1229,4.252595155709343,0.7425903975719421,0.23928324476463228,3946297972,0.7882664359861592,0.05033622648630204,16752.755,6838.292745316309,0.888961937716263,0.02035958652583192,1000
tobacco,equalize,370,0.08274669915155541,0.0001,1000,289,1229,4.252595155709343,0.7284961751895512,0.23455377463228116,226170732,0.800204152249135,0.047819381402309805,17448.846,6919.436835494955,0.905567474048443,0.01691904496515281,1000
tobacco,equalize,371,0.06395761180094618,0.0001,1000,289,1229,4.252595155709343,0.7320774478364552,0.2356738401074429,124393645,0.7941868512110726,0.05324655781897933,17210.876,6871.775594156177,0.8960519031141869,0.018955283961384788,1000
tobacco,equalize,372,0.00044884786867519514,0.0001,1000,289,1229,4.252595155709343,0.7613132459225015,0.23497312210774274,3668757889,0.7732733564013841,0.059503413011736506,15856.151,6776.948277370365,0.8664429065743945,0.023607884851544143,1000
tobacco,equalize,373,0.03166231023671208,0.0001,1000,289,1229,4.252595155709343,0.7532835371261414,0.2343842210716947,3395582030,0.7778200692041523,0.05738448749944396,16143.558,6861.055975849475,0.8756020761245675,0.022612212997180983,1000
tobacco,equalize,374,0.046307810880610145,0.0001,1000,289,1229,4.252595155709343,0.7399945379961202,0.23561841614123158,3471828585,0.7812733564013841,0.05253018267870904,16246.019,6815.759981598955,0.8640553633217993,0.01664147134654258,1000
tobacco,equalize,375,0.0015535601813737256,0.0001,1000,289,1229,4.252595155709343,0.7611893654221369,0.23488248181123011,3190480696,0.7707474048442907,0.06059495892375899,15506.57,6958.098428078955,0.8672214532871972,0.022798352503736814,1000
tobacco,equalize,376,0.04356388598770209,0.0001,1000,289,1229,4.252595155709343,0.7430465030505573,0.23519705920813241,2989104663,0.7910726643598616,0.054510271844987204,16644.04,7064.452980827199,0.8915709342560554,0.01913957773877165,1000
tobacco,equalize,377,0.045228058366736594,0.0001,1000,289,1229,4.252595155709343,0.7412502357952706,0.23621512807461936,622829170,0.7853737024221453,0.05547515805364532,16736.864,7281.624080433754,0.8851003460207612,0.020452286019081934,1000
tobacco,equalize,378,0.035327293059474484,0.0001,1000,289,1229,4.252595155709343,0.7459914804001341,0.2351405625902373,3644700481,0.7901557093425605,0.05384945427841265,17088.448,7279.269907737015,0.8928269896193771,0.019146203878934256,1000
tobacco,equalize,379,0.023075175400215853,0.0001,1000,289,1229,4.252595155709343,0.7515323173255326,0.23676281243346234,2150342606,0.782356401384083,0.0531335800391895,16266.525,6991.187632146832,0.8810415224913495,0.020801431263545753,1000
tobacco,equalize,380,0.019223993377208915,0.0001,1000,289,1229,4.252595155709343,0.7510762118469174,0.23469921821205844,1774065209,0.7888512110726643,0.049677499900897815,16217.719,6882.981597222726,0.8880934256055364,0.02029969543614049,1000
tobacco,equalize,381,0.0012488725421643699,0.0001,1000,289,1229,4.252595155709343,0.7602940472604108,0.23568419987943418,1757904111,0.7699342560553634,0.05778969483009758,15794.858,6528.318535023448,0.864847750865052,0.02405275877700706,1000
tobacco,equalize,382,0.09336771314787723,0.0001,1000,289,1229,4.252595155709343,0.718839127092947,0.2365105510115022,329723045,0.8056678200692041,0.05111277810144438,17521.154,7077.671836339034,0.9110346020761245,0.016808588827568326,1000
tobacco,equalize,383,0.07126581161758483,0.0001,1000,289,1229,4.252595155709343,0.730911844946661,0.23509256486383334,1107002526,0.7945570934256055,0.052183476735168086,17141.104,7008.754060077917,0.8918269896193771,0.020693407368653775,1000
tobacco,equalize,384,0.030212431453638756,0.0001,1000,289,1229,4.252595155709343,0.7496515860927245,0.2360289199354812,2483018435,0.7851626297577855,0.053655392748719326,16416.957,6727.239227705359,0.8818581314878893,0.020563612058321683,1000
tobacco,equalize,385,0.09927018949066074,0.0001,1000,289,1229,4.252595155709343,0.721457510396108,0.23498091862386353,3273197405,0.792477508650519,0.05644376243615358,17582.164,6780.618828012292,0.899515570934256,0.018799444544125698,1000
tobacco,equalize,386,0.06033753725855006,0.0001,1000,289,1229,4.252595155709343,0.7336935252730298,0.23507683567615995,2718326819,0.7886712802768165,0.05698235139740716,16385.048,6502.427033117478,0.8901522491349481,0.02175395100377678,1000
tobacco,equalize,387,0.02830234315077762,0.0001,1000,289,1229,4.252595155709343,0.7520391011906606,0.24200239608482177,2835433537,0.7921937716262976,0.05938944665395934,16881.244,7090.436475413619,0.9061799307958478,0.015464061134743915,1000
tobacco,equalize,388,0.03174638351717137,0.0001,1000,289,1229,4.252595155709343,0.7537565354002607,0.23477575710411516,4141210190,0.7774671280276816,0.05781092531133955,15784.868,6700.618334500235,0.8716020761245675,0.01969035479905828,1000
tobacco,equalize,389,0.06757356772731772,0.0001,1000,289,1229,4.252595155709343,0.7247797601786131,0.23512270301998017,796029894,0.7785190311418685,0.05716120888010469,16683.904,6470.513299819976,0.8773391003460208,0.021838606920880552,1000
tobacco,equalize,390,0.0637902454984786,0.0001,1000,289,1229,4.252595155709343,0.732539184246905,0.23488880233738527,1152881247,0.7876643598615917,0.05338302945079806,16672.343,6616.907374034153,0.8867716262975779,0.02021080797463102,1000
tobacco,equalize,391,0.05880846075659923,0.0001,1000,289,1229,4.252595155709343,0.7378097364442354,0.2358384906659337,2265431664,0.7801453287197232,0.054454502139398224,15871.412,6535.777689936238,0.8710242214532872,0.020775362263284067,1000
tobacco,equalize,392,0.03332510748859552,0.0001,1000,289,1229,4.252595155709343,0.7470613574487375,0.23724951479530376,2669978288,0.7871799307958478,0.05187643417434477,16710.209,7046.555774959042,0.888083044982699,0.021048379671275368,1000
tobacco,equalize,393,0.06664274569693439,0.0001,1000,289,1229,4.252595155709343,0.7347971879126417,0.2331485017413189,71675491,0.7852629757785466,0.0528838260618923,17166.027,7047.448511539038,0.8861487889273356,0.021461115621313587,1000
tobacco,equalize,394,0.08527906096227356,0.0001,1000,289,1229,4.252595155709343,0.7257032329995129,0.23617312716241948,530423552,0.8154152249134948,0.052441003227345476,17909.555,7316.296003045476,0.9245743944636677,0.015569951312090451,1000
tobacco,equalize,395,0.059299327565421084,0.0001,1000,289,1229,4.252595155709343,0.731807163108387,0.23315797449879389,3523406271,0.793446366782007,0.05299711509158688,16880.657,6951.583432108443,0.8868858131487889,0.019868604572800194,1000
tobacco,equalize,396,0.04163034973947789,0.0001,1000,289,1229,4.252595155709343,0.7451412096930861,0.24163410514811587,94256819,0.781553633217993,0.054254431897746855,16394.721,6689.86048303262,0.8818512110726643,0.020906779841557838,1000
tobacco,equalize,397,0.08571396552414504,0.0001,1000,289,1229,4.252595155709343,0.7311821296747293,0.23457863757518538,2684004464,0.8121764705882353,0.047020987957821704,18106.098,6969.72279278051,0.9203702422145328,0.014516563361874445,1000
tobacco,equalize,398,0.014943480762457429,0.0001,1000,289,1229,4.252595155709343,0.7555133861327041,0.23718561003548955,1790931852,0.773726643598616,0.05386409441644517,16112.311,6796.355944357344,0.8642249134948097,0.020982286303485788,1000
tobacco,equalize,399,0.056581621526914275,0.0001,1000,289,1229,4.252595155709343,0.7388683516291693,0.23996047358868683,2454849013,0.7963875432525952,0.04979799987881008,17313.224,7069.946395260424,0.8935813148788927,0.018447612115617202,1000
tobacco,equalize,400,0.07583265759554303,0.0001,1000,289,1229,4.252595155709343,0.7288565548269755,0.23520054471064836,3735973238,0.7906608996539792,0.051894223220259064,17176.113,7101.502857217056,0.8729307958477509,0.0167431450603151,1000
tobacco,equalize,401,0.0398339310242981,0.0001,1000,289,1229,4.252595155709343,0.7408110231121597,0.23486612284214792,1742426216,0.7999550173010381,0.05371162746880723,17506.306,7656.06032552462,0.9118512110726643,0.013838827869993051,1000
tobacco,equalize,402,0.09246470324542391,0.0001,1000,289,1229,4.252595155709343,0.7241434648812859,0.23566034987273884,1656319729,0.7923875432525952,0.05046267471893073,17207.396,6878.583978897022,0.8924809688581316,0.02094506607319076,1000
tobacco,equalize,403,0.04422979370936946,0.0001,1000,289,1229,4.252595155709343,0.7496966335474026,0.23696175214106616,3464358510,0.790567474048443,0.056983276836006326,16974.314,7455.075848796932,0.8934498269896194,0.019335526317917517,1000
tobacco,equalize,404,0.04495920121993,0.0001,1000,289,1229,4.252595155709343,0.7424383624124038,0.23465461625073275,456298305,0.7905847750865052,0.049566886444914075,16406.839,6893.065584936594,0.8898858131487889,0.018680255619193044,1000
tobacco,equalize,405,0.09281448661372077,0.0001,1000,289,1229,4.252595155709343,0.7198132783003596,0.23469557971004107,1485692127,0.8131349480968859,0.046265027627975415,17632.563,7279.663032166591,0.9206747404844291,0.014768071473329676,1000
tobacco,equalize,406,0.04810605392326367,0.0001,1000,289,1229,4.252595155709343,0.7448315084421745,0.23473633061637567,4241575694,0.7828754325259515,0.05424715925019196,16733.011,6742.971379139828,0.8775294117647059,0.01889684879467855,1000
tobacco,equalize,407,0.03690247617469513,0.0001,1000,289,1229,4.252595155709343,0.7482551149977055,0.23573804734122847,1890960263,0.787553633217993,0.05337490336788369,16089.771,6993.1601746125325,0.884961937716263,0.021294016257042914,1000
tobacco,equalize,408,0.013997202458354431,0.0001,1000,289,1229,4.252595155709343,0.7537621663320955,0.23553266900994702,2072272520,0.7777993079584775,0.052094917807030135,15950.009,6677.456103857061,0.871273356401384,0.02312906817329979,1000
tobacco,equalize,409,0.020931163281999288,0.0001,1000,289,1229,4.252595155709343,0.7511944614154473,0.23482079123217095,2935221309,0.7800034602076125,0.05250607291656177,15888.869,6732.450364744829,0.876,0.02205151998441136,1000
tobacco,equalize,410,0.08416152713200642,0.0001,1000,289,1229,4.252595155709343,0.7218066281698626,0.23649043524562519,3261016129,0.7942560553633218,0.05406462620635956,17137.067,7095.562302516966,0.897553633217993,0.01904209682679702,1000
tobacco,equalize,411,0.04915982894817886,0.0001,1000,289,1229,4.252595155709343,0.7442571533950295,0.23480992767209022,3051078973,0.792993079584775,0.05185707023156043,16754.214,6986.516855485001,0.8975813148788927,0.019218657213669714,1000
tobacco,equalize,412,0.0014891269370758131,0.0001,1000,289,1229,4.252595155709343,0.7606262722386614,0.23711921269871303,2144915764,0.771484429065744,0.059939284580897444,15892.708,6968.557514045682,0.8656332179930796,0.02346004014999375,1000
tobacco,equalize,413,0.05794278679355928,0.0001,1000,289,1229,4.252595155709343,0.7334288714767963,0.23063980542876186,749673945,0.7916989619377163,0.054158204717486974,16515.608,6862.10348177077,0.8927370242214533,0.02310724327325634,1000
tobacco,equalize,414,0.0038121772047866043,0.0001,1000,289,1229,4.252595155709343,0.7601082265098641,0.23328759760314208,3073494913,0.7758685121107267,0.0527775894438639,15680.14,7102.087019632641,0.8695640138408304,0.023045071006808398,1000
tobacco,equalize,415,0.08517181008235886,0.0001,1000,289,1229,4.252595155709343,0.7344086536160437,0.23563869751505523,579705036,0.7891211072664359,0.054651821503833964,16847.669,6463.708603143035,0.8779134948096886,0.022143670154387993,1000
tobacco,equalize,416,0.03423995958556835,0.0001,1000,289,1229,4.252595155709343,0.7494939200013514,0.23439438304379193,3640816307,0.7897439446366782,0.05499759531897517,16294.607,6953.598578127499,0.8957335640138409,0.017999190261732818,1000
tobacco,equalize,417,0.09119581489386157,0.0001,1000,289,1229,4.252595155709343,0.7290142209183487,0.23456304450320156,96341027,0.8055778546712803,0.04598422793027491,17413.995,7001.066172414426,0.9077889273356401,0.017682274690865744,1000
tobacco,equalize,418,0.09332939821198757,0.0001,1000,289,1229,4.252595155709343,0.7319760910634296,0.23702212616807275,3236634966,0.7983598615916955,0.045388505831018305,16774.146,6723.60517812247,0.892643598615917,0.017681435895153322,1000
tobacco,equalize,419,0.022245419503381172,0.0001,1000,289,1229,4.252595155709343,0.7552825179274791,0.2365854996455893,589363861,0.7791833910034602,0.05394098093700242,16285.047,6930.4457661328215,0.880152249134948,0.020435267383715185,1000
tobacco,equalize,420,0.02292041541678923,0.0001,1000,289,1229,4.252595155709343,0.7554852314735304,0.23787324903121598,49431306,0.787204152249135,0.05469710220559846,16448.745,6865.474609784281,0.8866920415224913,0.020992452577548126,1000
tobacco,equalize,421,0.06541909436664829,0.0001,1000,289,1229,4.252595155709343,0.7335302282498218,0.23403682866440972,1106153848,0.8006885813148789,0.05031327800382295,17246.399,6986.766662927937,0.9007785467128028,0.014911827613739971,1000
tobacco,equalize,422,0.08442615362002084,0.0001,1000,289,1229,4.252595155709343,0.7241153102221121,0.2361970220737208,535838383,0.8094152249134948,0.04952784536828093,17447.424,7235.891011129797,0.9117058823529413,0.014847525930952826,1000
tobacco,equalize,423,0.03935959467793502,0.0001,1000,289,1229,4.252595155709343,0.7426973852768025,0.23475323993971695,3466717144,0.7861557093425605,0.057534405900682185,16930.816,6959.972156162594,0.8903217993079585,0.020572539025394004,1000
tobacco,equalize,424,0.08804472974432724,0.0001,1000,289,1229,4.252595155709343,0.7251739254070461,0.2343022850326796,2367704815,0.8023114186851211,0.04884875394899679,17419.048,6979.452152572298,0.9041072664359862,0.017409330612831855,1000
tobacco,equalize,425,0.004514662203017383,0.0001,1000,289,1229,4.252595155709343,0.7585371965279675,0.23663010835990284,1775519582,0.7706782006920415,0.06286093153053066,15850.263,6819.019624584713,0.8679134948096886,0.0219921895994281,1000
tobacco,equalize,426,0.06874075337601725,0.0001,1000,289,1229,4.252595155709343,0.743260478460278,0.23163459257921307,1333248296,0.7872871972318339,0.05387085513550077,16902.057,6834.948337956437,0.8871038062283737,0.020330712820911822,1000
tobacco,equalize,427,0.041110459146172396,0.0001,1000,289,1229,4.252595155709343,0.745670517285553,0.23473866082193062,4035331227,0.788235294117647,0.05612827108843854,16413.656,6789.721320884922,0.890726643598616,0.020305268380289718,1000
tobacco,equalize,428,0.027961292202944465,0.0001,1000,289,1229,4.252595155709343,0.7503836072312426,0.23524599528385287,2023173136,0.7831487889273356,0.05383121474242162,16315.021,6703.136826133625,0.8766574394463668,0.019264900234625026,1000
