network,method,variant_index,proportion_edges,uncertainty,n_experiments,n_agents,n_edges,average_degree,degree_gini_coefficient,approx_average_clustering_coefficient,variation_seed,mean_share_of_correct_agents_at_convergence,std_share_of_correct_agents_at_convergence,mean_convergence_step,std_convergence_step,mean_proportion_reached_by_truth,std_proportion_reached_by_truth,n_runs
ego,equalize,883,0.0824310821054612,0.0001,1000,503,2933,5.831013916500994,0.9029559431681307,0.5946596229287527,985144677,0.9228628230616303,0.09396855544384569,20282.323,11411.846490335827,0.0,0.0,1000
ego,equalize,884,0.056328132986894576,0.0001,1000,503,2933,5.831013916500994,0.9077929287554591,0.5936527784234571,3846158486,0.9082226640159046,0.138107869837406,19878.998,12824.145317451726,0.8779781312127236,0.32284492322935304,1000
ego,equalize,885,0.01682453237752939,0.0001,1000,503,2933,5.831013916500994,0.9172120363397521,0.5924233851158661,3799576158,0.9033300198807157,0.16231245027361135,19342.121,13499.680779911752,0.508,0.5001861515337928,1000
ego,equalize,886,0.024646041500309114,0.0001,1000,503,2933,5.831013916500994,0.914729827648497,0.5931529285129201,4053837474,0.9013081510934394,0.16155629689184725,19378.939,13140.229875937157,0.7544711729622267,0.42884095270527783,1000
ego,equalize,887,0.06367523858029349,0.0001,1000,503,2933,5.831013916500994,0.9068222780602441,0.5935395405131543,3273203569,0.9157892644135189,0.1152264925272217,19971.727,11980.73760091309,0.0,0.0,1000
ego,equalize,888,0.052451498152258594,0.0001,1000,503,2933,5.831013916500994,0.9093221102976414,0.59454358159687,3750869808,0.9111928429423459,0.1336444357083065,20505.537,13568.974700435258,0.0,0.0,1000
ego,equalize,889,0.0700118769254539,0.0001,1000,503,2933,5.831013916500994,0.9070893425671678,0.5925225702618881,263023449,0.9157713717693837,0.10318490071342402,20609.527,12360.186403740285,0.507,0.5002011607355598,1000
ego,equalize,890,0.03482340055420801,0.0001,1000,503,2933,5.831013916500994,0.9115752128890482,0.5935676221931354,3800170546,0.907534791252485,0.14553051101857223,19958.613,14011.661357856108,0.7354831013916501,0.4395784765331677,1000
ego,equalize,891,0.0023873408254684314,0.0001,1000,503,2933,5.831013916500994,0.9199952009728198,0.5907524386767535,3052623163,0.9029363817097416,0.16542568322371584,18417.413,14153.954157928296,0.511,0.5001291124591017,1000
ego,equalize,892,0.0049006978950214665,0.0001,1000,503,2933,5.831013916500994,0.9200887413331128,0.592964805627026,3187943939,0.8837097415506958,0.20454216386225788,18674.154,14388.087548718677,0.528,0.49946517943242613,1000
ego,equalize,893,0.014224505369468177,0.0001,1000,503,2933,5.831013916500994,0.9174208075786672,0.5859308634846585,2751825059,0.8991928429423459,0.16368048121281234,19874.932,14433.401507421959,0.529,0.4994080580130928,1000
ego,equalize,894,0.0906647362888473,0.0001,1000,503,2933,5.831013916500994,0.9012247686740112,0.5929276652850679,921504467,0.9188787276341949,0.10575058998416034,19895.32,11910.756904144651,0.0,0.0,1000
ego,equalize,895,0.0397868968616705,0.0001,1000,503,2933,5.831013916500994,0.911530476194995,0.5937302448551892,3407495000,0.910286282306163,0.14192380969714194,19964.019,12870.131959824748,0.504,0.5002341793942452,1000
ego,equalize,896,0.06414034364085695,0.0001,1000,503,2933,5.831013916500994,0.9089194800511625,0.5937448659035153,2497061189,0.9161590457256461,0.12147777851698974,20278.492,13165.242766125775,0.0,0.0,1000
ego,equalize,897,0.017589401541047357,0.0001,1000,503,2933,5.831013916500994,0.9168961681665886,0.5934907163791764,1051603504,0.909427435387674,0.15340384115839922,18736.547,14188.604805410409,0.0,0.0,1000
ego,equalize,898,0.04625765142882452,0.0001,1000,503,2933,5.831013916500994,0.9102344677248476,0.592446861838235,3105973820,0.9100039761431411,0.13317529588063806,19845.55,13123.845874210425,0.5085049701789265,0.4986726155294167,1000
ego,equalize,899,0.04655739093974415,0.0001,1000,503,2933,5.831013916500994,0.9090930041977932,0.5940421614455158,1217012367,0.91751689860835,0.11037447083482031,20007.74,13499.040320406924,0.0,0.0,1000
ego,equalize,900,0.06045607422901707,0.0001,1000,503,2933,5.831013916500994,0.9045691754688372,0.5920839080811271,4104767876,0.9175188866799204,0.09235626959158813,20786.058,12806.379920074745,0.526,0.49957339157882874,1000
ego,equalize,901,0.08913860634209098,0.0001,1000,503,2933,5.831013916500994,0.9026143175044516,0.5935027151098173,4131938275,0.9191789264413519,0.09433310675150305,20516.598,12574.143630738534,0.001952286282306163,0.001988744097656619,1000
ego,equalize,902,0.0610769394556672,0.0001,1000,503,2933,5.831013916500994,0.9072343979084917,0.5929386631819759,2669866710,0.9244075546719682,0.07910025656317772,19673.508,11716.306226261053,0.006011928429423458,0.0059670081041063115,1000
ego,equalize,903,0.03975343589372524,0.0001,1000,503,2933,5.831013916500994,0.9129891635526086,0.593640335926097,2837125519,0.9129423459244533,0.12477227733926737,20131.88,13419.093422503685,0.499,0.500249187155011,1000
ego,equalize,904,0.01565760282081192,0.0001,1000,503,2933,5.831013916500994,0.9170791819149882,0.593675398730305,2071807266,0.9086739562624254,0.1486521127459382,19594.309,14447.427408304815,0.523,0.499720642680209,1000
ego,equalize,905,0.021766091860500016,0.0001,1000,503,2933,5.831013916500994,0.916486759633132,0.5941538545130558,3521673535,0.8997992047713719,0.16210534688343642,19677.959,13993.499488950794,0.499,0.5002491871550108,1000
ego,equalize,906,0.0230274066840677,0.0001,1000,503,2933,5.831013916500994,0.9156950557141299,0.5965155861278223,3398996286,0.9049145129224652,0.1578713883901713,19166.024,14047.257648198061,0.509,0.50016914056064,1000
ego,equalize,907,0.06150236353281046,0.0001,1000,503,2933,5.831013916500994,0.9089682837174023,0.5927349829846617,2305910066,0.9093479125248509,0.13176300373244154,20814.946,13495.609585534436,0.489,0.500129112459102,1000
ego,equalize,908,0.05075061504172401,0.0001,1000,503,2933,5.831013916500994,0.9086808843495454,0.5936891028517101,82016286,0.9145427435387673,0.11815986304562519,19936.588,12726.700120463758,0.754455268389662,0.4288319386711511,1000
ego,equalize,909,0.09735104569945371,0.0001,1000,503,2933,5.831013916500994,0.9020313848243644,0.5928129381409963,2371871782,0.9128727634194831,0.12134352021918772,19941.213,11710.805246572672,0.003976143141153081,0.0028241940564794343,1000
ego,equalize,910,0.09140286750331938,0.0001,1000,503,2933,5.831013916500994,0.9026576985411092,0.5908037892913602,907750471,0.9214771371769385,0.08395118377168573,20628.29,12125.3606461292,0.504,0.5002341793942459,1000
ego,equalize,911,0.06371100175127366,0.0001,1000,503,2933,5.831013916500994,0.9071056104559143,0.5929228142762719,576862808,0.9152147117296223,0.11572432468026252,20310.847,12645.782791349733,0.0,0.0,1000
ego,equalize,912,0.00177078306569044,0.0001,1000,503,2933,5.831013916500994,0.919894882325549,0.5927828722502229,3842707417,0.8906739562624255,0.1962679101091508,18517.522,15006.687747956916,0.497,0.5002411830719665,1000
ego,equalize,913,0.08932033141810025,0.0001,1000,503,2933,5.831013916500994,0.8996915201596423,0.5939933932626995,1298384483,0.9215526838966203,0.08513827452240756,20895.949,12315.147716762665,0.0,0.0,1000
ego,equalize,914,0.014426650048499624,0.0001,1000,503,2933,5.831013916500994,0.9180498326102031,0.5943167316099746,48031083,0.9007475149105367,0.16625287464877703,18319.049,14007.07885115742,0.481,0.4998888765404654,1000
ego,equalize,915,0.04378288503815882,0.0001,1000,503,2933,5.831013916500994,0.9116945107398567,0.593349148603441,1158588118,0.9122286282306163,0.12402588420250793,21179.795,14457.085470774668,0.511,0.5001291124591021,1000
ego,equalize,916,0.015365709412035612,0.0001,1000,503,2933,5.831013916500994,0.9176770268264264,0.5932363860716748,2775734963,0.908389662027833,0.14534470830384663,19681.794,13595.074198327204,0.502,0.5002461856388773,1000
ego,equalize,917,0.05143347327842729,0.0001,1000,503,2933,5.831013916500994,0.9110641300509252,0.5834408507062339,2587933920,0.9102823061630219,0.1268342257749151,20732.979,13514.600500393786,0.7315407554671969,0.44173479049895337,1000
ego,equalize,918,0.014731799680867875,0.0001,1000,503,2933,5.831013916500994,0.9173218445887918,0.5901256170564594,2367023208,0.900244532803181,0.1762537910102413,18756.767,14341.40097852151,0.0,0.0,1000
ego,equalize,919,0.03888942116822705,0.0001,1000,503,2933,5.831013916500994,0.9109339869409523,0.5952399078502913,2792980588,0.9151709741550695,0.12193793494590541,19589.633,13488.030669436175,0.52,0.49984982729800964,1000
ego,equalize,920,0.09740295608885208,0.0001,1000,503,2933,5.831013916500994,0.897493999521453,0.5934795426031808,686566003,0.9202703777335983,0.09102870801226146,20404.338,12509.026539452252,0.7590178926441351,0.4267454605759293,1000
ego,equalize,921,0.09216644165144537,0.0001,1000,503,2933,5.831013916500994,0.8993661623847098,0.5931262617739801,1995720132,0.9237793240556661,0.0782436126135628,19984.839,11933.214304650688,0.7360715705765407,0.4399285931754168,1000
ego,equalize,922,0.09748165109373141,0.0001,1000,503,2933,5.831013916500994,0.9014809879217703,0.5935421853319284,3813398418,0.9178886679920478,0.10252151981037312,20548.954,12351.916603412672,0.0,0.0,1000
ego,equalize,923,0.08667413502858318,0.0001,1000,503,2933,5.831013916500994,0.9039442174094878,0.5920313850835792,3735042174,0.9185188866799204,0.08923344440548245,20965.253,12990.918113144022,0.492,0.5001861515337923,1000
ego,equalize,924,0.04723548649342332,0.0001,1000,503,2933,5.831013916500994,0.9099579136161551,0.5934439922081111,2932912418,0.9127216699801193,0.12210426503187598,19831.463,13172.311286454553,0.002067594433399602,0.0019874744624175313,1000
ego,equalize,925,0.04334331891360929,0.0001,1000,503,2933,5.831013916500994,0.9095701956010274,0.5936604234610705,4211069147,0.9189602385685884,0.11570193688621451,20768.748,13653.052170634603,0.0,0.0,1000
ego,equalize,926,0.02590379739714134,0.0001,1000,503,2933,5.831013916500994,0.9142499249304717,0.593337834127089,1802975049,0.9102823061630219,0.12910961536803722,20260.794,13943.626197553542,0.7565467196819085,0.4276892772303134,1000
ego,equalize,927,0.0042947176720184,0.0001,1000,503,2933,5.831013916500994,0.9193539750247238,0.5927303499921432,1275731227,0.8902485089463221,0.193877257131008,19332.687,15037.383761925968,0.0,0.0,1000
ego,equalize,928,0.07437994601589072,0.0001,1000,503,2933,5.831013916500994,0.9066785783763156,0.5924399771428903,4158886893,0.9178548707753479,0.1038656327395654,19814.66,11846.197401498732,0.55,0.49774265212833396,1000
ego,equalize,929,0.049755575058981066,0.0001,1000,503,2933,5.831013916500994,0.909168921011944,0.595204832476065,3988800051,0.9109781312127236,0.12796278849123446,20332.57,13467.953702401495,0.512,0.5001060948499889,1000
ego,equalize,930,0.039117706764914065,0.0001,1000,503,2933,5.831013916500994,0.9114748942417774,0.5947120305971783,2740185807,0.9091789264413519,0.13793704784792077,20075.512,13255.912319160425,0.495,0.5002251745216603,1000
ego,equalize,931,0.09086779075759627,0.0001,1000,503,2933,5.831013916500994,0.9020218952225956,0.5935096334221729,3293617292,0.9262842942345925,0.07303998872137622,20058.365,11931.763767623852,0.503,0.5002411830719671,1000
ego,equalize,932,0.07321521999720107,0.0001,1000,503,2933,5.831013916500994,0.9040201342236388,0.5938789127850383,3925617202,0.9215745526838967,0.08725767476048452,20748.841,13673.604689946827,0.503,0.5002411830719671,1000
ego,equalize,933,0.050062964697701655,0.0001,1000,503,2933,5.831013916500994,0.9092136577059973,0.5935892381276253,4100268649,0.9144612326043737,0.12511314831632908,19923.476,12927.952214015635,0.00410337972166998,0.0039760953793870485,1000
ego,equalize,934,0.05700944093502017,0.0001,1000,503,2933,5.831013916500994,0.9088964338754382,0.5904586622898159,3438370309,0.9201868787276342,0.10243472884894715,20042.697,12710.128232511186,0.51,0.5001501276118506,1000
ego,equalize,935,0.07491578725308347,0.0001,1000,503,2933,5.831013916500994,0.9040269125106165,0.5937815276280771,2286147622,0.9177594433399603,0.09878902463106598,19919.67,11869.53822086928,0.49709343936381706,0.49722837492842253,1000
ego,equalize,936,0.02741536525879649,0.0001,1000,503,2933,5.831013916500994,0.9153208942729576,0.5935970140567937,2991162477,0.9080477137176938,0.14829834312576864,19769.417,13321.333001920602,0.493,0.5002011607355598,1000
ego,equalize,937,0.041887983382195904,0.0001,1000,503,2933,5.831013916500994,0.9129796739508398,0.5931422604660093,504943909,0.9086739562624254,0.14198491518127218,19773.171,13559.79605469065,0.5154433399602385,0.49852366517401436,1000
ego,equalize,938,0.09335803663031784,0.0001,1000,503,2933,5.831013916500994,0.902939675279384,0.5913630437729721,1691079150,0.9185825049701789,0.09824737068280458,20271.772,12374.057932615946,0.7619642147117296,0.4248782716063091,1000
ego,equalize,939,0.04401328463537311,0.0001,1000,503,2933,5.831013916500994,0.9113894878258576,0.5932364030097803,2973926977,0.9107992047713718,0.1283523198671339,19765.264,13179.82905975446,0.475,0.49962448361206696,1000
ego,equalize,940,0.09481017580508669,0.0001,1000,503,2933,5.831013916500994,0.9027878416510822,0.5856714481899746,83347802,0.9165566600397614,0.09927528036048433,21143.72,12398.680062203595,0.0,0.0,1000
ego,equalize,941,0.08097372890160331,0.0001,1000,503,2933,5.831013916500994,0.9039889541035411,0.5928350739120359,4056175438,0.9222266401590457,0.08482577693354942,21022.158,12551.751638166776,0.0,0.0,1000
ego,equalize,942,0.05446578637086809,0.0001,1000,503,2933,5.831013916500994,0.9096379784708049,0.593182810114075,544271969,0.914027833001988,0.11421974248251118,20413.946,13107.366891481744,0.469,0.4992877810324306,1000
ego,equalize,943,0.0488544666461149,0.0001,1000,503,2933,5.831013916500994,0.9116904437676702,0.5938757657579883,34286156,0.9131391650099404,0.12519354147478373,20904.92,13524.833800047929,0.508,0.5001861515337929,1000
ego,equalize,944,0.03668308357256097,0.0001,1000,503,2933,5.831013916500994,0.9135056690203139,0.5936361462979751,905638541,0.9053876739562624,0.14804023568577152,19477.544,13498.502980656142,0.506,0.5002141683461336,1000
ego,equalize,945,0.003083040823400496,0.0001,1000,503,2933,5.831013916500994,0.919794563678278,0.5931630896956174,1291299016,0.8932803180914513,0.1857656954318577,18692.887,14438.163012010644,0.52,0.49984982729800953,1000
ego,equalize,946,0.004134805376543227,0.0001,1000,503,2933,5.831013916500994,0.9191655386467421,0.595437993401297,1297121014,0.9051948310139165,0.16107204646190487,18709.673,14562.121678789086,0.49,0.5001501276118502,1000
ego,equalize,947,0.04916820765131174,0.0001,1000,503,2933,5.831013916500994,0.9092692396592148,0.5936034128147676,363221069,0.9135467196819086,0.12149268414490526,20092.431,13539.021756366252,0.486,0.5000540511325292,1000
ego,equalize,948,0.016623799416335884,0.0001,1000,503,2933,5.831013916500994,0.9171957684510056,0.5915069770813186,1573658504,0.9016779324055666,0.16223696356795017,19576.93,14200.525856872759,0.513,0.5000810745080052,1000
ego,equalize,949,0.09857117603485599,0.0001,1000,503,2933,5.831013916500994,0.9026943012907892,0.5922992298421804,2679507679,0.9232604373757455,0.09558683886016932,19809.449,12066.022686655026,0.0,0.0,1000
ego,equalize,950,0.07018023736252069,0.0001,1000,503,2933,5.831013916500994,0.9067775413661908,0.5933165190319598,3354915098,0.9153081510934394,0.11103455836367095,20674.114,13048.778092783967,0.0,0.0,1000
ego,equalize,951,0.028497263429816122,0.0001,1000,503,2933,5.831013916500994,0.915987877711569,0.5940220711982515,2431648757,0.9142942345924454,0.12037641404556268,20921.13,14776.742379714697,0.48255666003976144,0.49841196150795186,1000
ego,equalize,952,0.059963796637422476,0.0001,1000,503,2933,5.831013916500994,0.9052917408606662,0.5929413046799199,3131242747,0.9223578528827038,0.09699167827810248,20402.327,12567.721278665005,0.0,0.0,1000
ego,equalize,953,0.0017357370156289799,0.0001,1000,503,2933,5.831013916500994,0.9202487089057879,0.5938309019001486,66903910,0.8838648111332008,0.20731004286263283,18836.546,15049.938906552914,0.525,0.49962448361206724,1000
ego,equalize,954,0.032285720778411096,0.0001,1000,503,2933,5.831013916500994,0.9133280779014966,0.5936459298563505,1959173051,0.9032842942345924,0.1617126125035028,20742.01,14918.43360722543,0.0,0.0,1000
ego,equalize,955,0.04051890001111811,0.0001,1000,503,2933,5.831013916500994,0.9121988152910021,0.5938236382323252,3087686749,0.901089463220676,0.1631070369041287,19385.146,13584.565899186966,0.482,0.4999259204381442,1000
ego,equalize,956,0.012586271935787175,0.0001,1000,503,2933,5.831013916500994,0.9179034216114835,0.5933375234237924,706414858,0.8946302186878728,0.18174212570961396,19616.38,14622.753278129025,0.533,0.49915945364198,1000
ego,equalize,957,0.007997857065934533,0.0001,1000,503,2933,5.831013916500994,0.9183358763206645,0.593368424007149,1835487779,0.8956819085487078,0.18116594122063734,19351.495,15261.504623770095,0.475,0.49962448361206707,1000
ego,equalize,958,0.05225307638712177,0.0001,1000,503,2933,5.831013916500994,0.9094888561572942,0.5934018046162333,2413586407,0.921520874751491,0.09351064804991804,20369.153,13196.224986240497,0.484,0.4999939939579211,1000
ego,equalize,959,0.09574438654571754,0.0001,1000,503,2933,5.831013916500994,0.8993376935794033,0.5936023673311587,1499712697,0.9165268389662028,0.10825106595656131,21322.27,12435.623401924591,0.0,0.0,1000
