randomized,unique_id,network_type,source_id,network_path,uncertainty,n_experiments,parameter_random_seed,sa_source_id,sa_source_path,sa_n,sa_m0,sa_target_stat,sa_target_value_requested,sa_seed,sa_degree_gini_mode,sa_connectivity_mode,sa_in_band_loss_mode,sa_target_in_band_loss_mode,sa_preserve_in_band_loss_mode,sa_feasible_preserve_weight,sa_feasible_selection_mode,sa_baseline_density,sa_baseline_degree_gini,sa_baseline_clustering,sa_baseline_triplets,sa_baseline_closed_triplets,sa_target_value_achieved,sa_achieved_density,sa_achieved_degree_gini,sa_achieved_clustering,sa_achieved_triplets,sa_achieved_closed_triplets,sa_target_error,sa_target_error_scaled,sa_preserve_center,sa_max_preserve_error_scaled,sa_edit_distance,sa_feasible,sa_delta_density,sa_delta_degree_gini,sa_delta_clustering,sa_preserve_error_degree_gini,sa_preserve_error_clustering,sa_preserve_error_scaled_degree_gini,sa_preserve_error_scaled_clustering,sa_attain_phase,sa_attain_seed,sa_attain_runtime_seconds,sa_attain_initial_temperature,sa_attain_final_temperature,sa_attain_best_energy,sa_attain_current_energy,sa_attain_n_proposals,sa_attain_n_accepted,sa_attain_acceptance_rate,sa_attain_found_feasible,sa_attain_stop_reason,sa_attain_first_feasible_accepted_step,sa_attain_best_feasible_edit_distance,sa_attain_best_overall_density,sa_attain_best_overall_degree_gini,sa_attain_best_overall_clustering,sa_attain_best_overall_edit_distance,sa_attain_degree_gini_mode,sa_attain_connectivity_mode,sa_attain_proposed_add_edge,sa_attain_proposed_delete_edge,sa_attain_proposed_source_rewire,sa_attain_proposed_target_rewire,sa_attain_proposed_double_edge_swap,sa_attain_proposed_density_repair,sa_attain_proposed_edge_repair,sa_attain_proposed_degree_preserving_repair,sa_attain_proposed_total,sa_attain_accepted_add_edge,sa_attain_accepted_delete_edge,sa_attain_accepted_source_rewire,sa_attain_accepted_target_rewire,sa_attain_accepted_double_edge_swap,sa_attain_accepted_density_repair,sa_attain_accepted_edge_repair,sa_attain_accepted_degree_preserving_repair,sa_attain_accepted_total,sa_compress_phase,sa_compress_seed,sa_compress_runtime_seconds,sa_compress_initial_temperature,sa_compress_final_temperature,sa_compress_best_energy,sa_compress_current_energy,sa_compress_n_proposals,sa_compress_n_accepted,sa_compress_acceptance_rate,sa_compress_found_feasible,sa_compress_stop_reason,sa_compress_first_feasible_accepted_step,sa_compress_best_feasible_edit_distance,sa_compress_best_overall_density,sa_compress_best_overall_degree_gini,sa_compress_best_overall_clustering,sa_compress_best_overall_edit_distance,sa_compress_degree_gini_mode,sa_compress_connectivity_mode,sa_compress_proposed_add_edge,sa_compress_proposed_delete_edge,sa_compress_proposed_source_rewire,sa_compress_proposed_target_rewire,sa_compress_proposed_double_edge_swap,sa_compress_proposed_density_repair,sa_compress_proposed_edge_repair,sa_compress_proposed_degree_preserving_repair,sa_compress_proposed_total,sa_compress_accepted_add_edge,sa_compress_accepted_delete_edge,sa_compress_accepted_source_rewire,sa_compress_accepted_target_rewire,sa_compress_accepted_double_edge_swap,sa_compress_accepted_density_repair,sa_compress_accepted_edge_repair,sa_compress_accepted_degree_preserving_repair,sa_compress_accepted_total,sa_compress_start_edit_distance,sa_compress_uncapped_best_feasible_edit_distance,sa_compress_edit_cap_applied,sa_compression_edit_improvement,sa_compression_improved_edit_distance,sa_grid_index,sa_seed_index,sa_saved_graph_path,sa_matrix_path,sa_preserve_error_density,sa_preserve_error_scaled_density,degree_gini_coefficient,approx_average_clustering_coefficient,average_degree,n_agents,share_of_correct_agents_at_convergence,share_of_core_agents_at_convergence,convergence_step,proportion_reached_by_truth
True,bf9578cba56e40acbe0c99376a31af86,ego_depletion,ego_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v3/saved_graphs/ego_network/density/grid_025_seed_250007.pkl,0.000981483199517822,7165,4167673892,ego_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/networks/citation_data/ego_network.pkl,503,2933,density,0.011734091750012164,250007,out,weak,target_zero_preserve_exact,zero,exact,250.0,preserve_first,0.011615565570719112,0.9204303669967919,0.42169695658445117,55464,23389,0.011639327382319629,0.011639327382319629,0.9204209922499709,0.4216602726896129,55521.0,23411.0,9.476436769253506e-05,0.9994033412887756,0.00013093983577448345,0.011007939781062343,6.0,True,2.3761811600516575e-05,-9.37474682105588e-06,-3.668389483824086e-05,9.37474682105588e-06,3.668389483824086e-05,0.0031249156070186266,0.011007939781062343,attain,250007,0.023939249804243445,0.5360422152477033,0.5360422152477033,0.0007364869914137061,0.0007364869914137061,6,6,1.0,1,first_feasible,6.0,6.0,0.011639327382319629,0.9204209922499709,0.4216602726896129,6,out,weak,6,0,0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,6,compress,10250007.0,7.794005708070472,0.09694336815726962,0.09121401509917497,0.01332164074552079,0.06935171037720379,463.0,457.0,0.9870410367170627,1.0,compress_no_improvement_patience,0.0,6.0,0.011639327382319629,0.9204209922499709,0.4216602726896129,6.0,out,weak,196.0,166.0,0.0,0.0,0.0,10.0,91.0,0.0,463.0,190.0,166.0,0.0,0.0,0.0,10.0,91.0,0.0,457.0,6.0,31.0,1.0,0.0,False,25,0,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v3/saved_graphs/ego_network/density/grid_025_seed_250007.pkl,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v3/matrices/ego_network/density/grid_025_seed_250007.npz,,,0.9204209922499709,0.4216602726896129,5.842942345924453,503,1.0,1.0,10000,1.0
True,1f612b16a5c5441d93936819e3436246,ego_depletion,ego_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v3/saved_graphs/ego_network/clustering/grid_034_seed_2340007.pkl,0.0007932554713833018,7118,3385738528,ego_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/networks/citation_data/ego_network.pkl,503,2933,clustering,0.4625757431921276,2340007,out,weak,target_zero_preserve_exact,zero,exact,250.0,preserve_first,0.011615565570719112,0.9204303669967919,0.42169695658445117,55464,23389,0.460867343931147,0.011615565570719112,0.9204303669967919,0.460867343931147,50891.0,23454.0,0.0017083992609805976,0.9925559395314817,0.0,0.0,74.0,True,0.0,0.0,0.03917038734669581,0.0,,0.0,,attain,2340007,5.0718250828795135,184.7752219517303,184.7752219517303,0.04459597681554722,0.04459597681554722,198,198,1.0,1,first_feasible,198.0,654.0,0.011615565570719112,0.9204303669967919,0.4609169281823756,654,out,weak,0,0,0,0,198,0,0,0,198,0,0,0,0,198,0,0,0,198,compress,12340007.0,32.2566993329674,0.01966435869155076,0.017947129240093704,0.11063045915384295,0.13623155517405341,704.0,618.0,0.8778409090909091,1.0,compress_no_improvement_patience,0.0,74.0,0.011615565570719112,0.9204439235707473,0.46092282404508456,54.0,out,weak,0.0,0.0,0.0,0.0,286.0,0.0,250.0,168.0,704.0,0.0,0.0,0.0,0.0,201.0,0.0,249.0,168.0,618.0,654.0,74.0,0.0,580.0,True,34,0,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v3/saved_graphs/ego_network/clustering/grid_034_seed_2340007.pkl,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v3/matrices/ego_network/clustering/grid_034_seed_2340007.npz,0.0,0.0,0.9204303669967919,0.460867343931147,5.831013916500995,503,0.9980119284294234,1.0,10000,0.0
True,91bc4e22bf4441399779b1572a093b1c,ego_depletion,ego_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v3/saved_graphs/ego_network/clustering/grid_043_seed_2430007.pkl,0.0007614752205793074,9003,1097735147,ego_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/networks/citation_data/ego_network.pkl,503,2933,clustering,0.5013030147151893,2430007,out,weak,target_zero_preserve_exact,zero,exact,250.0,preserve_first,0.011615565570719112,0.9204303669967919,0.42169695658445117,55464,23389,0.49958528049199896,0.011615565570719112,0.9204303669967919,0.49958528049199896,49431.0,24695.0,0.0017177342231903814,0.9979794212656663,0.0,0.0,230.0,True,0.0,0.0,0.0778883239075478,0.0,,0.0,,attain,2430007,16.850482166046277,302.3623719002424,275.95797304930994,0.09928400954653938,0.09928400954653938,630,630,1.0,1,first_feasible,630.0,1456.0,0.011615565570719112,0.9204303669967919,0.4995848974877274,1456,out,weak,0,0,0,0,630,0,0,0,630,0,0,0,0,630,0,0,0,630,compress,12430007.0,62.239038166822866,0.019118126505675594,0.01641738573806067,0.4129012306604949,0.4210063751117244,1184.0,1096.0,0.9256756756756757,1.0,compress_no_improvement_patience,0.0,230.0,0.011615565570719112,0.9204954385517785,0.49961712074802517,200.0,out,weak,0.0,0.0,0.0,0.0,417.0,0.0,613.0,154.0,1184.0,0.0,0.0,0.0,0.0,330.0,0.0,612.0,154.0,1096.0,1456.0,230.0,0.0,1226.0,True,43,0,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v3/saved_graphs/ego_network/clustering/grid_043_seed_2430007.pkl,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v3/matrices/ego_network/clustering/grid_043_seed_2430007.npz,0.0,0.0,0.9204303669967919,0.49958528049199896,5.831013916500995,503,0.9960238568588469,1.0,10000,0.009940357852882704
True,e21d73f123414db1b0108ec9794ff06e,ego_depletion,ego_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v3/saved_graphs/ego_network/density/grid_041_seed_410007.pkl,0.0005520060604238758,7864,3006941137,ego_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/networks/citation_data/ego_network.pkl,503,2933,density,0.015526929487389833,410007,out,weak,target_zero_preserve_exact,zero,exact,250.0,preserve_first,0.011615565570719112,0.9204303669967919,0.42169695658445117,55464,23389,0.015433296634535416,0.015433296634535416,0.9204256115858098,0.42172632199145677,67890.0,28631.0,9.363285285441704e-05,0.987470167064451,8.016119311874766e-05,0.00881184054717797,964.0,True,0.0038177310638163042,-4.755410982104635e-06,2.936540700559931e-05,4.755410982104635e-06,2.936540700559931e-05,0.0015851369940348785,0.00881184054717797,attain,410007,5.619144249940291,1.0,0.8852928099999999,0.06593514556718147,0.06593514556718147,964,964,1.0,1,first_feasible,964.0,964.0,0.015433296634535416,0.9204256115858098,0.42172632199145677,964,out,weak,964,0,0,0,0,0,0,0,964,964,0,0,0,0,0,0,0,964,compress,10410007.0,20.384828542126343,0.05630411250293502,0.04984562597227948,1.9726835670764875,2.0193935997915267,992.0,971.0,0.9788306451612904,1.0,compress_no_improvement_patience,0.0,964.0,0.015433296634535416,0.9204256115858098,0.42172632199145677,964.0,out,weak,518.0,474.0,0.0,0.0,0.0,0.0,0.0,0.0,992.0,497.0,474.0,0.0,0.0,0.0,0.0,0.0,0.0,971.0,964.0,987.0,1.0,0.0,False,41,0,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v3/saved_graphs/ego_network/density/grid_041_seed_410007.pkl,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v3/matrices/ego_network/density/grid_041_seed_410007.npz,,,0.9204256115858098,0.42172632199145677,7.747514910536779,503,0.9960238568588469,1.0,10000,0.0
True,eb0c0ed85e7945c589d21aebcf796dcd,ego_depletion,ego_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v3/saved_graphs/ego_network/degree_gini/grid_040_seed_1400007.pkl,0.000339720190348146,2526,396767573,ego_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/networks/citation_data/ego_network.pkl,503,2933,degree_gini,0.9707703388967808,1400007,out,weak,target_zero_preserve_exact,zero,exact,250.0,preserve_first,0.011615565570719112,0.9204303669967919,0.42169695658445117,55464,23389,0.9694780515678518,0.011615565570719112,0.9694780515678518,0.4216971067339692,62801.0,26483.0,0.0012922873289289427,0.9947588786001624,2.0300610359655097e-09,4.5056198640869714e-05,1860.0,True,0.0,0.0490476845710599,1.5014951804115384e-07,,1.5014951804115384e-07,,4.5056198640869714e-05,attain,1400007,150.86850370885804,122.60785110216553,62.73305458834176,0.14074339414384182,0.14074339414384182,4498,4498,1.0,1,first_feasible,4498.0,2064.0,0.011615565570719112,0.9694726289382696,0.4216962029290345,2064,out,weak,0,0,4498,0,0,0,0,0,4498,0,0,4498,0,0,0,0,0,4498,compress,11400007.0,37.10666329204105,1.0,0.912673,3.445016547410056,3.445016547410056,622.0,622.0,1.0,1.0,compress_no_improvement_patience,0.0,1860.0,0.011615565570719112,0.969473984595665,0.42170746998022796,1684.0,out,weak,0.0,0.0,451.0,0.0,0.0,0.0,171.0,0.0,622.0,0.0,0.0,451.0,0.0,0.0,0.0,171.0,0.0,622.0,2064.0,1860.0,0.0,204.0,True,40,0,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v3/saved_graphs/ego_network/degree_gini/grid_040_seed_1400007.pkl,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v3/matrices/ego_network/degree_gini/grid_040_seed_1400007.npz,0.0,0.0,0.9694780515678518,0.4216971067339692,5.831013916500995,503,0.027833001988071572,0.02050113895216401,10000,0.0
True,afe64cf999f0418797a7cfe358483976,ego_depletion,ego_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v3/saved_graphs/ego_network/clustering/grid_047_seed_2470007.pkl,0.00020755162212488505,1720,313588729,ego_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/networks/citation_data/ego_network.pkl,503,2933,clustering,0.5185151353921058,2470007,out,weak,target_zero_preserve_exact,zero,exact,250.0,preserve_first,0.011615565570719112,0.9204303669967919,0.42169695658445117,55464,23389,0.5168140863074988,0.011615565570719112,0.9204303669967919,0.5168140863074988,48501.0,25066.0,0.001701049084606998,0.9882855904492462,0.0,0.0,246.0,True,0.0,0.0,0.09511712972304764,0.0,,0.0,,attain,2470007,39.844554333016276,430.0321014469773,347.45856067433624,0.1283327650869417,0.1283327650869417,1441,1441,1.0,1,first_feasible,1441.0,1882.0,0.011615565570719112,0.9204303669967919,0.5168381158635625,1882,out,weak,0,0,0,0,1441,0,0,0,1441,0,0,0,0,1441,0,0,0,1441,compress,12470007.0,68.04094395902939,0.013765051084086528,0.010150680777346592,0.45010995199841985,0.45980378577224185,2042.0,1800.0,0.881488736532811,1.0,compress_no_improvement_patience,0.0,246.0,0.011615565570719112,0.9204222330524185,0.5170167290065354,220.0,out,weak,0.0,0.0,0.0,0.0,888.0,0.0,953.0,201.0,2042.0,0.0,0.0,0.0,0.0,660.0,0.0,939.0,201.0,1800.0,1882.0,246.0,0.0,1636.0,True,47,0,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v3/saved_graphs/ego_network/clustering/grid_047_seed_2470007.pkl,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v3/matrices/ego_network/clustering/grid_047_seed_2470007.npz,0.0,0.0,0.9204303669967919,0.5168140863074988,5.831013916500995,503,0.9840954274353877,0.995260663507109,10000,0.007952286282306162
True,69b00383bf72422baf60cfc4678ace74,ego_depletion,ego_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v3/saved_graphs/ego_network/clustering/grid_048_seed_2480007.pkl,0.0006116017151370979,7348,1029880998,ego_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/networks/citation_data/ego_network.pkl,503,2933,clustering,0.5228181655613349,2480007,out,weak,target_zero_preserve_exact,zero,exact,250.0,preserve_first,0.011615565570719112,0.9204303669967919,0.42169695658445117,55464,23389,0.5211043714704037,0.011615565570719112,0.9204303669967919,0.5211043714704037,47810.0,24914.0,0.0017137940909311977,0.9956902598467204,0.0,0.0,272.0,True,0.0,0.0,0.0994074148859525,0.0,,0.0,,attain,2480007,47.7304863340687,464.38901727286895,353.04295422890624,0.13296965564268667,0.13296965564268667,1864,1864,1.0,1,first_feasible,1864.0,1950.0,0.011615565570719112,0.9204303669967919,0.5211033685958768,1950,out,weak,0,0,0,0,1864,0,0,0,1864,0,0,0,0,1864,0,0,0,1864,compress,12480007.0,39.944368208991364,1.0,0.8587340256999999,0.4797117641881769,0.491240961820665,1192.0,1192.0,1.0,1.0,compress_no_improvement_patience,0.0,272.0,0.011615565570719112,0.9204642584316807,0.5211530790064877,234.0,out,weak,0.0,0.0,0.0,0.0,270.0,0.0,758.0,164.0,1192.0,0.0,0.0,0.0,0.0,270.0,0.0,758.0,164.0,1192.0,1950.0,272.0,0.0,1678.0,True,48,0,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v3/saved_graphs/ego_network/clustering/grid_048_seed_2480007.pkl,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v3/matrices/ego_network/clustering/grid_048_seed_2480007.npz,0.0,0.0,0.9204303669967919,0.5211043714704037,5.831013916500995,503,0.9980119284294234,1.0,10000,0.0
True,b3d7bb80deae4ff7ae814247de913899,ego_depletion,ego_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v3/saved_graphs/ego_network/clustering/grid_015_seed_2150007.pkl,0.0008706180524598061,3550,1887451897,ego_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/networks/citation_data/ego_network.pkl,503,2933,clustering,0.3808181699767748,2150007,out,weak,target_zero_preserve_exact,zero,exact,250.0,preserve_first,0.011615565570719112,0.9204303669967919,0.42169695658445117,55464,23389,0.38091151281088526,0.011615565570719112,0.9204303669967919,0.38091151281088526,55929.0,21304.0,9.334283411044364e-05,0.05423087361665326,0.0,0.0,38.0,True,0.0,0.0,-0.04078544377356591,0.0,,0.0,,attain,2150007,0.39983900007791817,8.920490988643776,8.920490988643776,0.0032730992158199797,0.0032730992158199797,12,12,1.0,1,first_feasible,12.0,48.0,0.011615565570719112,0.9204303669967919,0.38176016729160656,48,out,weak,0,0,0,0,12,0,0,0,12,0,0,0,0,12,0,0,0,12,compress,12150007.0,23.923422417137772,0.02275057054175236,0.021406011822734796,0.06202405277630988,0.07789374208010433,492.0,435.0,0.8841463414634146,1.0,compress_no_improvement_patience,0.0,38.0,0.011615565570719112,0.9204032538488809,0.3823424896059131,30.0,out,weak,0.0,0.0,0.0,0.0,262.0,0.0,143.0,87.0,492.0,0.0,0.0,0.0,0.0,207.0,0.0,141.0,87.0,435.0,48.0,38.0,0.0,10.0,True,15,0,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v3/saved_graphs/ego_network/clustering/grid_015_seed_2150007.pkl,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v3/matrices/ego_network/clustering/grid_015_seed_2150007.npz,0.0,0.0,0.9204303669967919,0.38091151281088526,5.831013916500995,503,0.9960238568588469,1.0,10000,0.0
True,60bf5bb8f6f649fe8f10a18ceca999b3,ego_depletion,ego_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v3/saved_graphs/ego_network/clustering/grid_000_seed_2000007.pkl,0.0001236974099805522,4880,2817922640,ego_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/networks/citation_data/ego_network.pkl,503,2933,clustering,0.3162727174383384,2000007,out,weak,target_zero_preserve_exact,zero,exact,250.0,preserve_first,0.011615565570719112,0.9204303669967919,0.42169695658445117,55464,23389,0.3174074634646755,0.011615565570719112,0.9204303669967919,0.3174074634646755,59463.0,18874.0,0.001134746026337119,0.659271479463281,0.0,0.0,114.0,True,0.0,0.0,-0.10428949311977564,0.0,,0.0,,attain,2000007,1.6936702909879386,140.4200609814843,140.4200609814843,0.014183429935219911,0.014183429935219911,52,52,1.0,1,first_feasible,52.0,208.0,0.011615565570719112,0.9204303669967919,0.3171469740634006,208,out,weak,0,0,0,0,52,0,0,0,52,0,0,0,0,52,0,0,0,52,compress,12000007.0,71.78494525002316,0.021690383526437686,0.01806748225369575,0.20879239711065972,0.22939302455506663,1370.0,1219.0,0.8897810218978102,1.0,compress_no_improvement_patience,0.0,114.0,0.011615565570719112,0.9204425679133519,0.31764338126419006,102.0,out,weak,0.0,0.0,0.0,0.0,790.0,0.0,538.0,42.0,1370.0,0.0,0.0,0.0,0.0,644.0,0.0,533.0,42.0,1219.0,208.0,114.0,0.0,94.0,True,0,0,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v3/saved_graphs/ego_network/clustering/grid_000_seed_2000007.pkl,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v3/matrices/ego_network/clustering/grid_000_seed_2000007.npz,0.0,0.0,0.9204303669967919,0.3174074634646755,5.831013916500995,503,0.9860834990059643,0.9931192660550459,10000,1.0
True,6332ae917d604f448df37411cdda2570,ego_depletion,ego_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v3/saved_graphs/ego_network/degree_gini/grid_034_seed_1340007.pkl,0.00014533916997592274,6372,4243906,ego_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/networks/citation_data/ego_network.pkl,503,2933,degree_gini,0.9512838981613012,1340007,out,weak,target_zero_preserve_exact,zero,exact,250.0,preserve_first,0.011615565570719112,0.9204303669967919,0.42169695658445117,55464,23389,0.950021656626894,0.011615565570719112,0.950021656626894,0.4216791668736237,60399.0,25469.0,0.001262241534407238,0.9716306468238487,2.84969898654579e-05,0.005338257193640814,560.0,True,0.0,0.029591289630102047,-1.778971082744274e-05,,1.778971082744274e-05,,0.005338257193640814,attain,1340007,10.89986962499097,74.13679028320855,71.9126865747123,0.03825739999256341,0.03825739999256341,280,280,1.0,1,first_feasible,280.0,560.0,0.011615565570719112,0.950021656626894,0.4216791668736237,560,out,weak,0,0,280,0,0,0,0,0,280,0,0,280,0,0,0,0,0,280,compress,11340007.0,23.72765349992551,0.17716604734572655,0.16669553394759412,1.1456287144736441,1.2529409621987921,589.0,582.0,0.9881154499151104,1.0,compress_no_improvement_patience,0.0,560.0,0.011615565570719112,0.9499850538772141,0.4216891421755409,560.0,out,weak,0.0,0.0,425.0,0.0,0.0,0.0,164.0,0.0,589.0,0.0,0.0,418.0,0.0,0.0,0.0,164.0,0.0,582.0,560.0,586.0,1.0,0.0,False,34,0,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v3/saved_graphs/ego_network/degree_gini/grid_034_seed_1340007.pkl,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v3/matrices/ego_network/degree_gini/grid_034_seed_1340007.npz,0.0,0.0,0.950021656626894,0.4216791668736237,5.831013916500995,503,1.0,1.0,10000,1.0
True,6d76a0870c6f4064b217cc7e36796276,ego_depletion,ego_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v3/saved_graphs/ego_network/degree_gini/grid_032_seed_1320007.pkl,0.0007713055569772791,2371,2186518216,ego_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/networks/citation_data/ego_network.pkl,503,2933,degree_gini,0.9447884179161413,1320007,out,weak,target_zero_preserve_exact,zero,exact,250.0,preserve_first,0.011615565570719112,0.9204303669967919,0.42169695658445117,55464,23389,0.9435036558690815,0.011615565570719112,0.9435036558690815,0.42169737690454373,58938.0,24854.0,0.0012847620470598509,0.9889661722989621,1.590821723169089e-08,0.0001261277813635477,368.0,True,0.0,0.023073288872289544,4.2032009256454117e-07,,4.2032009256454117e-07,,0.0001261277813635477,attain,1320007,7.46143937506713,63.712357723632856,63.712357723632856,0.025093800425162925,0.025093800425162925,184,184,1.0,1,first_feasible,184.0,368.0,0.011615565570719112,0.9435036558690815,0.42169737690454373,368,out,weak,0,0,184,0,0,0,0,0,184,0,0,184,0,0,0,0,0,184,compress,11320007.0,18.398016291903332,0.03869531455141782,0.03640842146142902,0.7528129469043332,0.8141847439463148,459.0,437.0,0.9520697167755992,1.0,compress_no_improvement_patience,0.0,368.0,0.011615565570719112,0.9435036558690815,0.42169737690454373,368.0,out,weak,0.0,0.0,293.0,0.0,0.0,0.0,166.0,0.0,459.0,0.0,0.0,272.0,0.0,0.0,0.0,165.0,0.0,437.0,368.0,380.0,1.0,0.0,False,32,0,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v3/saved_graphs/ego_network/degree_gini/grid_032_seed_1320007.pkl,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v3/matrices/ego_network/degree_gini/grid_032_seed_1320007.npz,0.0,0.0,0.9435036558690815,0.42169737690454373,5.831013916500995,503,0.9980119284294234,1.0,10000,0.0
True,47b6e16f25654efb95a11314884bc067,ego_depletion,ego_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v3/saved_graphs/ego_network/clustering/grid_016_seed_2160007.pkl,0.0007840021950872576,9184,3356644936,ego_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/networks/citation_data/ego_network.pkl,503,2933,clustering,0.3851212001460039,2160007,out,weak,target_zero_preserve_exact,zero,exact,250.0,preserve_first,0.011615565570719112,0.9204303669967919,0.42169695658445117,55464,23389,0.3866766623661913,0.011615565570719112,0.9204303669967919,0.3866766623661913,57358.0,22179.0,0.0015554622201874313,0.903701670110588,0.0,0.0,24.0,True,0.0,0.0,-0.03502029421825986,0.0,,0.0,,attain,2160007,0.24378925003111362,20.790878083032798,20.790878083032798,0.002727582679849983,0.002727582679849983,10,10,1.0,1,first_feasible,10.0,40.0,0.011615565570719112,0.9204303669967919,0.3868356529891108,40,out,weak,0,0,0,0,10,0,0,0,10,0,0,0,0,10,0,0,0,10,compress,12160007.0,41.78955129208043,0.0229417518068091,0.0203101679233726,0.04170440559817009,0.04909812184349866,901.0,749.0,0.8312985571587126,1.0,compress_no_improvement_patience,0.0,24.0,0.011615565570719112,0.9204005425340898,0.3863116143348884,20.0,out,weak,0.0,0.0,0.0,0.0,506.0,0.0,212.0,183.0,901.0,0.0,0.0,0.0,0.0,360.0,0.0,206.0,183.0,749.0,40.0,24.0,0.0,16.0,True,16,0,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v3/saved_graphs/ego_network/clustering/grid_016_seed_2160007.pkl,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v3/matrices/ego_network/clustering/grid_016_seed_2160007.npz,0.0,0.0,0.9204303669967919,0.3866766623661913,5.831013916500995,503,0.9980119284294234,1.0,10000,0.0
