randomized,unique_id,network_type,source_id,network_path,uncertainty,n_experiments,parameter_random_seed,sa_source_id,sa_source_path,sa_n,sa_m0,sa_target_stat,sa_target_value_requested,sa_seed,sa_degree_gini_mode,sa_connectivity_mode,sa_in_band_loss_mode,sa_target_in_band_loss_mode,sa_preserve_in_band_loss_mode,sa_feasible_preserve_weight,sa_feasible_selection_mode,sa_baseline_density,sa_baseline_degree_gini,sa_baseline_clustering,sa_baseline_triplets,sa_baseline_closed_triplets,sa_target_value_achieved,sa_achieved_density,sa_achieved_degree_gini,sa_achieved_clustering,sa_achieved_triplets,sa_achieved_closed_triplets,sa_target_error,sa_target_error_scaled,sa_preserve_center,sa_max_preserve_error_scaled,sa_edit_distance,sa_feasible,sa_delta_density,sa_delta_degree_gini,sa_delta_clustering,sa_preserve_error_degree_gini,sa_preserve_error_clustering,sa_preserve_error_scaled_degree_gini,sa_preserve_error_scaled_clustering,sa_attain_phase,sa_attain_seed,sa_attain_runtime_seconds,sa_attain_initial_temperature,sa_attain_final_temperature,sa_attain_best_energy,sa_attain_current_energy,sa_attain_n_proposals,sa_attain_n_accepted,sa_attain_acceptance_rate,sa_attain_found_feasible,sa_attain_stop_reason,sa_attain_first_feasible_accepted_step,sa_attain_best_feasible_edit_distance,sa_attain_best_overall_density,sa_attain_best_overall_degree_gini,sa_attain_best_overall_clustering,sa_attain_best_overall_edit_distance,sa_attain_degree_gini_mode,sa_attain_connectivity_mode,sa_attain_proposed_add_edge,sa_attain_proposed_delete_edge,sa_attain_proposed_source_rewire,sa_attain_proposed_target_rewire,sa_attain_proposed_double_edge_swap,sa_attain_proposed_density_repair,sa_attain_proposed_edge_repair,sa_attain_proposed_degree_preserving_repair,sa_attain_proposed_total,sa_attain_accepted_add_edge,sa_attain_accepted_delete_edge,sa_attain_accepted_source_rewire,sa_attain_accepted_target_rewire,sa_attain_accepted_double_edge_swap,sa_attain_accepted_density_repair,sa_attain_accepted_edge_repair,sa_attain_accepted_degree_preserving_repair,sa_attain_accepted_total,sa_compression_edit_improvement,sa_compression_improved_edit_distance,sa_grid_index,sa_seed_index,sa_saved_graph_path,sa_matrix_path,sa_compress_phase,sa_compress_seed,sa_compress_runtime_seconds,sa_compress_initial_temperature,sa_compress_final_temperature,sa_compress_best_energy,sa_compress_current_energy,sa_compress_n_proposals,sa_compress_n_accepted,sa_compress_acceptance_rate,sa_compress_found_feasible,sa_compress_stop_reason,sa_compress_first_feasible_accepted_step,sa_compress_best_feasible_edit_distance,sa_compress_best_overall_density,sa_compress_best_overall_degree_gini,sa_compress_best_overall_clustering,sa_compress_best_overall_edit_distance,sa_compress_degree_gini_mode,sa_compress_connectivity_mode,sa_compress_proposed_add_edge,sa_compress_proposed_delete_edge,sa_compress_proposed_source_rewire,sa_compress_proposed_target_rewire,sa_compress_proposed_double_edge_swap,sa_compress_proposed_density_repair,sa_compress_proposed_edge_repair,sa_compress_proposed_degree_preserving_repair,sa_compress_proposed_total,sa_compress_accepted_add_edge,sa_compress_accepted_delete_edge,sa_compress_accepted_source_rewire,sa_compress_accepted_target_rewire,sa_compress_accepted_double_edge_swap,sa_compress_accepted_density_repair,sa_compress_accepted_edge_repair,sa_compress_accepted_degree_preserving_repair,sa_compress_accepted_total,sa_compress_start_edit_distance,sa_compress_uncapped_best_feasible_edit_distance,sa_compress_edit_cap_applied,sa_preserve_error_density,sa_preserve_error_scaled_density,degree_gini_coefficient,approx_average_clustering_coefficient,average_degree,n_agents,share_of_correct_agents_at_convergence,share_of_core_agents_at_convergence,convergence_step,proportion_reached_by_truth
True,f5edc73701c741baafa8adabc22ebda9,pud,pud_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v5/saved_graphs/pud_network/degree_gini/grid_075_seed_1750007.pkl,0.0007561376911039866,6500,2473843783,pud_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/networks/citation_data/pud_network.pkl,90,160,degree_gini,0.812020202020202,1750007,out,weak,target_zero_preserve_exact,zero,exact,250.0,preserve_first,0.019975031210986267,0.7245833333333334,0.370253164556962,316,117,0.8091666666666668,0.019975031210986267,0.8091666666666668,0.370253164556962,316.0,117.0,0.0028535353535351637,0.9511784511783878,0.0,0.0,42.0,True,0.0,0.08458333333333345,0.0,,0.0,,0.0,attain,1750007,0.1307786249089986,1011.1613591980524,1011.1613591980524,0.05859126098363207,0.05859126098363207,23,23,1.0,1,first_feasible,23.0,46.0,0.019975031210986267,0.8097222222222222,0.37037037037037035,46,out,weak,0,0,23,0,0,0,0,0,23,0,0,23,0,0,0,0,0,23,4.0,True,75,0,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v5/saved_graphs/pud_network/degree_gini/grid_075_seed_1750007.pkl,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v5/matrices/pud_network/degree_gini/grid_075_seed_1750007.npz,compress,11750007.0,6.478800582932308,5.47468211173954,4.9965945469676605,1.5306450868967996,1.862319955868596,744.0,726.0,0.9758064516129032,1.0,compress_no_improvement_patience,0.0,42.0,0.019975031210986267,0.8091666666666668,0.36990595611285265,40.0,out,weak,0.0,0.0,435.0,0.0,0.0,0.0,309.0,0.0,744.0,0.0,0.0,419.0,0.0,0.0,0.0,307.0,0.0,726.0,46.0,42.0,0.0,0.0,0.0,0.8091666666666668,0.370253164556962,1.777777777777778,90,0.8,0.9487179487179487,1000,0.7666666666666667
True,9ec97fc35c5a4f09a8eaaf3f4e3146c7,pud,pud_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v5/saved_graphs/pud_network/density/grid_035_seed_350007.pkl,0.0007358458435674214,8213,1928700777,pud_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/networks/citation_data/pud_network.pkl,90,160,density,0.015879140972773934,350007,out,weak,target_zero_preserve_exact,zero,exact,250.0,preserve_first,0.019975031210986267,0.7245833333333334,0.370253164556962,316,117,0.015980024968789013,0.015980024968789013,0.7246527777777778,0.37,200.0,74.0,0.00010088399601507897,0.8928571428571145,0.002115164417684215,0.045128205128201405,32.0,True,-0.003995006242197254,6.94444444444553e-05,-0.00025316455696200446,6.94444444444553e-05,0.00025316455696200446,0.008866200967223311,0.045128205128201405,attain,350007,0.0712163329590112,1.0,1.0,1.3717198767911296,1.3717198767911296,32,32,1.0,1,first_feasible,32.0,32.0,0.015980024968789013,0.7229166666666667,0.36633663366336633,32,out,weak,0,32,0,0,0,0,0,0,32,0,32,0,0,0,0,0,0,32,0.0,False,35,0,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v5/saved_graphs/pud_network/density/grid_035_seed_350007.pkl,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v5/matrices/pud_network/density/grid_035_seed_350007.npz,compress,10350007.0,1.3538994169794023,1.0,0.9409,1.216921315341474,1.6146003962558584,558.0,445.0,0.7974910394265233,1.0,compress_no_improvement_patience,0.0,32.0,0.015980024968789013,0.7246527777777778,0.37,32.0,out,weak,151.0,263.0,0.0,0.0,0.0,7.0,137.0,0.0,558.0,150.0,151.0,0.0,0.0,0.0,7.0,137.0,0.0,445.0,32.0,32.0,0.0,,,0.7246527777777778,0.37,1.4222222222222223,90,0.7444444444444445,1.0,1000,0.7222222222222222
True,ad33294aa2bb4d258f594dc57367a04d,pud,pud_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v5/saved_graphs/pud_network/density/grid_086_seed_860007.pkl,0.0006598518053181133,4863,2403056976,pud_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/networks/citation_data/pud_network.pkl,90,160,density,0.03028537560372767,860007,out,weak,target_zero_preserve_exact,zero,exact,250.0,preserve_first,0.019975031210986267,0.7245833333333334,0.370253164556962,316,117,0.030212234706616728,0.030212234706616728,0.7246097337006427,0.37027027027027026,370.0,137.0,7.31408971109404e-05,0.6473214285714801,2.065873092670427e-05,0.0033706218552984296,82.0,True,0.01023720349563046,2.6400367309387107e-05,1.710571330826305e-05,2.6400367309387107e-05,1.710571330826305e-05,0.0033706218552984296,0.0030492030492062744,attain,860007,0.15531954215839505,1.0,1.0,0.12689547971824094,0.12689547971824094,82,82,1.0,1,first_feasible,82.0,82.0,0.030212234706616728,0.7247933884297522,0.3707865168539326,82,out,weak,82,0,0,0,0,0,0,0,82,82,0,0,0,0,0,0,0,82,0.0,False,86,0,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v5/saved_graphs/pud_network/density/grid_086_seed_860007.pkl,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v5/matrices/pud_network/density/grid_086_seed_860007.npz,compress,10860007.0,1.4371377499774098,5.16683453097263,4.861474610192148,3.0751652698474135,3.3863372622129946,439.0,439.0,1.0,1.0,compress_no_improvement_patience,0.0,82.0,0.030212234706616728,0.7246097337006427,0.37027027027027026,82.0,out,weak,219.0,218.0,0.0,0.0,0.0,0.0,2.0,0.0,439.0,219.0,218.0,0.0,0.0,0.0,0.0,2.0,0.0,439.0,82.0,82.0,0.0,,,0.7246097337006427,0.37027027027027026,2.6888888888888887,90,0.8,0.9310344827586207,1000,0.7777777777777778
True,f89bec6558b14a68bc7fc089717b5d6c,pud,pud_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v5/saved_graphs/pud_network/density/grid_091_seed_910007.pkl,0.0008922690990182871,7354,3331507179,pud_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/networks/citation_data/pud_network.pkl,90,160,density,0.031697751547938816,910007,out,weak,target_zero_preserve_exact,zero,exact,250.0,preserve_first,0.019975031210986267,0.7245833333333334,0.370253164556962,316,117,0.031585518102372034,0.031585518102372034,0.7255599472990777,0.37037037037037035,351.0,130.0,0.00011223344556678116,0.9933035714285913,0.015983482511679584,0.12468752190266176,93.0,True,0.011610486891385767,0.000976613965744333,0.00011720581340834979,0.000976613965744333,0.00011720581340834979,0.12468752190266176,0.020892687559355066,attain,910007,0.16301916702650487,1.0,1.0,0.15620870627919897,0.15620870627919897,93,93,1.0,1,first_feasible,93.0,93.0,0.031585518102372034,0.7255599472990777,0.37037037037037035,93,out,weak,93,0,0,0,0,0,0,0,93,93,0,0,0,0,0,0,0,93,0.0,False,91,0,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v5/saved_graphs/pud_network/density/grid_091_seed_910007.pkl,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v5/matrices/pud_network/density/grid_091_seed_910007.npz,compress,10910007.0,2.3306884998455644,7.09247701665093,6.4731122762178535,3.487588568137119,3.5501531621612386,749.0,744.0,0.9933244325767691,1.0,compress_no_improvement_patience,0.0,93.0,0.031585518102372034,0.7245937637241986,0.37027027027027026,93.0,out,weak,376.0,370.0,0.0,0.0,0.0,0.0,3.0,0.0,749.0,371.0,370.0,0.0,0.0,0.0,0.0,3.0,0.0,744.0,93.0,94.0,1.0,,,0.7255599472990777,0.37037037037037035,2.811111111111111,90,0.7,0.9090909090909091,1000,0.6
True,53e626c07b194e86b281908a0188f884,pud,pud_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v5/saved_graphs/pud_network/clustering/grid_093_seed_2930007.pkl,0.000465317780849411,4682,1399930268,pud_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/networks/citation_data/pud_network.pkl,90,160,clustering,0.6142836593785961,2930007,out,weak,target_zero_preserve_exact,zero,exact,250.0,preserve_first,0.019975031210986267,0.7245833333333334,0.370253164556962,316,117,0.6129032258064516,0.019975031210986267,0.7245833333333334,0.6129032258064516,248.0,152.0,0.0013804335721444572,0.6151778329197605,0.0,0.0,28.0,True,0.0,0.0,0.24265006124948962,0.0,,0.0,,attain,2930007,3.0937942501623183,15298.678625538087,14394.526718768786,0.1925,0.1925,497,497,1.0,1,first_feasible,497.0,154.0,0.019975031210986267,0.7245833333333334,0.6148648648648649,154,out,weak,0,0,0,0,497,0,0,0,497,0,0,0,0,497,0,0,0,497,126.0,True,93,0,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v5/saved_graphs/pud_network/clustering/grid_093_seed_2930007.pkl,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v5/matrices/pud_network/clustering/grid_093_seed_2930007.npz,compress,12930007.0,18.683816666016355,0.21027549390428266,0.17515359974488603,1.0499999999999998,1.9378876156729532,1292.0,1028.0,0.7956656346749226,1.0,compress_no_improvement_patience,0.0,28.0,0.019975031210986267,0.7245833333333334,0.6129032258064516,28.0,out,weak,0.0,0.0,0.0,0.0,907.0,0.0,303.0,82.0,1292.0,0.0,0.0,0.0,0.0,649.0,0.0,297.0,82.0,1028.0,154.0,28.0,0.0,0.0,0.0,0.7245833333333334,0.6129032258064516,1.777777777777778,90,0.7666666666666667,0.8536585365853658,1000,0.7333333333333333
True,a88f561ecc054f37a3f8b9067083523b,pud,pud_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v5/saved_graphs/pud_network/degree_gini/grid_027_seed_1270007.pkl,0.0009174478948104306,9143,738864245,pud_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/networks/citation_data/pud_network.pkl,90,160,degree_gini,0.43606060606060604,1270007,out,weak,target_zero_preserve_exact,zero,exact,250.0,preserve_first,0.019975031210986267,0.7245833333333334,0.370253164556962,316,117,0.43875,0.019975031210986267,0.43875,0.3702290076335878,262.0,97.0,0.002689393939393936,0.8964646464646453,1.8542724947629196e-05,0.004306126443525456,78.0,True,0.0,-0.2858333333333334,-2.4156923374207828e-05,,2.4156923374207828e-05,,0.004306126443525456,attain,1270007,0.2378081250935793,1736.2249317342848,1736.2249317342848,2.365982695530206,2.365982695530206,40,40,1.0,1,first_feasible,40.0,80.0,0.019975031210986267,0.4376388888888889,0.3649122807017544,80,out,weak,0,0,40,0,0,0,0,0,40,0,0,40,0,0,0,0,0,40,2.0,True,27,0,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v5/saved_graphs/pud_network/degree_gini/grid_027_seed_1270007.pkl,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v5/matrices/pud_network/degree_gini/grid_027_seed_1270007.npz,compress,11270007.0,7.3175202088896185,0.21027549390428266,0.18615538287266026,2.891327057662075,3.3827338326931717,967.0,760.0,0.7859358841778697,1.0,compress_no_improvement_patience,0.0,78.0,0.019975031210986267,0.43875,0.37065637065637064,76.0,out,weak,0.0,0.0,683.0,0.0,0.0,0.0,284.0,0.0,967.0,0.0,0.0,493.0,0.0,0.0,0.0,267.0,0.0,760.0,80.0,78.0,0.0,0.0,0.0,0.43875,0.3702290076335878,1.777777777777778,90,0.7666666666666667,0.9534883720930233,1000,0.7555555555555555
True,41610de7755c4c9b971110687c3371b4,pud,pud_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v5/saved_graphs/pud_network/clustering/grid_075_seed_2750007.pkl,0.0005016210227274896,1745,3240841462,pud_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/networks/citation_data/pud_network.pkl,90,160,clustering,0.5133055235903338,2750007,out,weak,target_zero_preserve_exact,zero,exact,250.0,preserve_first,0.019975031210986267,0.7245833333333334,0.370253164556962,316,117,0.5139442231075697,0.019975031210986267,0.7245833333333334,0.5139442231075697,251.0,129.0,0.0006386995172359411,0.28463070793745265,0.0,0.0,18.0,True,0.0,0.0,0.1436910585506077,0.0,,0.0,,attain,2750007,0.22924995911307633,10370.583497746187,10370.583497746187,0.09000000000000001,0.09000000000000001,25,25,1.0,1,first_feasible,25.0,72.0,0.019975031210986267,0.7245833333333334,0.5128205128205128,72,out,weak,0,0,0,0,25,0,0,0,25,0,0,0,0,25,0,0,0,25,54.0,True,75,0,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v5/saved_graphs/pud_network/clustering/grid_075_seed_2750007.pkl,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v5/matrices/pud_network/clustering/grid_075_seed_2750007.npz,compress,12750007.0,18.345646916888654,0.21027549390428513,0.18057072138648256,0.6025155046269183,0.7982597267189321,1032.0,807.0,0.7819767441860465,1.0,compress_no_improvement_patience,0.0,18.0,0.019975031210986267,0.7244444444444444,0.5135135135135135,16.0,out,weak,0.0,0.0,0.0,0.0,686.0,0.0,244.0,102.0,1032.0,0.0,0.0,0.0,0.0,473.0,0.0,232.0,102.0,807.0,72.0,18.0,0.0,0.0,0.0,0.7245833333333334,0.5139442231075697,1.777777777777778,90,0.6555555555555556,0.825,1000,0.5888888888888889
True,d82888bfcf99478ab6bdc3f20ac30aef,pud,pud_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v5/saved_graphs/pud_network/clustering/grid_006_seed_2060007.pkl,0.0001810310172136077,4153,664630305,pud_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/networks/citation_data/pud_network.pkl,90,160,clustering,0.12622266973532797,2060007,out,weak,target_zero_preserve_exact,zero,exact,250.0,preserve_first,0.019975031210986267,0.7245833333333334,0.370253164556962,316,117,0.1267123287671233,0.019975031210986267,0.7245833333333334,0.1267123287671233,292.0,37.0,0.0004896590317953198,0.21821215314365783,0.0,0.0,24.0,True,0.0,0.0,-0.2435408357898387,0.0,,0.0,,attain,2060007,0.0423059999011457,980.579530901034,980.579530901034,0.04000000000000001,0.04000000000000001,8,8,1.0,1,first_feasible,8.0,32.0,0.019975031210986267,0.7245833333333334,0.12578616352201258,32,out,weak,0,0,0,0,8,0,0,0,8,0,0,0,0,8,0,0,0,8,8.0,True,6,0,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v5/saved_graphs/pud_network/clustering/grid_006_seed_2060007.pkl,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v5/matrices/pud_network/clustering/grid_006_seed_2060007.npz,compress,12060007.0,10.631291458150372,0.3869069087838834,0.3640407104747559,0.8999999999999999,1.2100620185076727,587.0,545.0,0.9284497444633731,1.0,compress_no_improvement_patience,0.0,24.0,0.019975031210986267,0.7245833333333334,0.1267123287671233,24.0,out,weak,0.0,0.0,0.0,0.0,368.0,0.0,209.0,10.0,587.0,0.0,0.0,0.0,0.0,328.0,0.0,207.0,10.0,545.0,32.0,24.0,0.0,0.0,0.0,0.7245833333333334,0.1267123287671233,1.777777777777778,90,0.5666666666666667,0.6590909090909091,1000,0.7333333333333333
True,b4206269fe07495da0e16a29e5614aea,pud,pud_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v5/saved_graphs/pud_network/density/grid_053_seed_530007.pkl,0.0003259805431868427,1570,613096975,pud_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/networks/citation_data/pud_network.pkl,90,160,density,0.020963694371934075,530007,out,weak,target_zero_preserve_exact,zero,exact,250.0,preserve_first,0.019975031210986267,0.7245833333333334,0.370253164556962,316,117,0.020973782771535582,0.020973782771535582,0.7236772486772487,0.370253164556962,316.0,117.0,1.008839960150651e-05,0.08928571428569916,0.013382513135661016,0.11568281261994375,8.0,True,0.0009987515605493144,-0.0009060846560846603,0.0,0.0009060846560846603,0.0,0.11568281261994375,0.0,attain,530007,0.013553582830354571,1.0,1.0,0.011109468660160831,0.043456282839152545,8,8,1.0,1,first_feasible,8.0,8.0,0.020848938826466917,0.724750499001996,0.370253164556962,7,out,weak,8,0,0,0,0,0,0,0,8,8,0,0,0,0,0,0,0,8,0.0,False,53,0,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v5/saved_graphs/pud_network/density/grid_053_seed_530007.pkl,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v5/matrices/pud_network/density/grid_053_seed_530007.npz,compress,10530007.0,6.671570915961638,1.0,0.6938423609954378,0.40706010508528817,0.40706010508528817,0.0,0.0,0.0,1.0,stall_blocks,0.0,8.0,0.020973782771535582,0.7236772486772487,0.370253164556962,8.0,out,weak,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,0.0,,,0.7236772486772487,0.370253164556962,1.8666666666666667,90,0.5555555555555556,0.5227272727272727,1000,0.6777777777777778
True,dfbd268811084a80b360907784970ff4,pud,pud_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v5/saved_graphs/pud_network/density/grid_056_seed_560007.pkl,0.0002360325502660886,3969,494241235,pud_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/networks/citation_data/pud_network.pkl,90,160,density,0.021811119938460764,560007,out,weak,target_zero_preserve_exact,zero,exact,250.0,preserve_first,0.019975031210986267,0.7245833333333334,0.370253164556962,316,117,0.021722846441947566,0.021722846441947566,0.7240102171136655,0.36923076923076925,325.0,120.0,8.827349651319844e-05,0.7812500000000135,0.03856861155277885,0.182248520710051,14.0,True,0.0017478152309612985,-0.0005731162196678241,-0.0010223953261927488,0.0005731162196678241,0.0010223953261927488,0.07317163556855187,0.182248520710051,attain,560007,0.026110665872693062,1.0,1.0,0.11392152888194713,0.11392152888194713,14,14,1.0,1,first_feasible,14.0,14.0,0.021722846441947566,0.7240102171136655,0.36923076923076925,14,out,weak,14,0,0,0,0,0,0,0,14,14,0,0,0,0,0,0,0,14,0.0,False,56,0,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v5/saved_graphs/pud_network/density/grid_056_seed_560007.pkl,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v5/matrices/pud_network/density/grid_056_seed_560007.npz,compress,10560007.0,1.2231318328995258,14.033784623829845,13.2043879525615,0.5289975289430434,0.599491390425964,428.0,426.0,0.9953271028037384,1.0,compress_no_improvement_patience,0.0,14.0,0.021722846441947566,0.7245210727969349,0.37037037037037035,14.0,out,weak,209.0,206.0,0.0,0.0,0.0,0.0,13.0,0.0,428.0,207.0,206.0,0.0,0.0,0.0,0.0,13.0,0.0,426.0,14.0,16.0,1.0,,,0.7240102171136655,0.36923076923076925,1.9333333333333333,90,0.7666666666666667,0.7872340425531915,1000,0.8666666666666667
True,6e8b28066f904d558d0899a6a24dc9c4,pud,pud_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v5/saved_graphs/pud_network/degree_gini/grid_011_seed_1110007.pkl,0.0004911155732131704,2959,1768954193,pud_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/networks/citation_data/pud_network.pkl,90,160,degree_gini,0.31074074074074076,1110007,out,weak,target_zero_preserve_exact,zero,exact,250.0,preserve_first,0.019975031210986267,0.7245833333333334,0.370253164556962,316,117,0.3102777777777779,0.019975031210986267,0.3102777777777779,0.3702290076335878,262.0,97.0,0.0004629629629628873,0.15432098765429578,1.8542724947629196e-05,0.004306126443525456,122.0,True,0.0,-0.4143055555555555,-2.4156923374207828e-05,,2.4156923374207828e-05,,0.004306126443525456,attain,1110007,0.5399040831252933,565.1259079738626,565.1259079738626,1.8399392469926659,1.8399392469926659,88,88,1.0,1,first_feasible,88.0,138.0,0.019975031210986267,0.3094444444444444,0.3656716417910448,138,out,weak,0,0,88,0,0,0,0,0,88,0,0,88,0,0,0,0,0,88,16.0,True,11,0,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v5/saved_graphs/pud_network/degree_gini/grid_011_seed_1110007.pkl,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v5/matrices/pud_network/degree_gini/grid_011_seed_1110007.npz,compress,11110007.0,10.956637624884024,1.0,0.8329720049289999,4.57514834179958,4.807733832693173,1369.0,1226.0,0.8955441928414901,1.0,compress_no_improvement_patience,0.0,122.0,0.019975031210986267,0.3102777777777779,0.3702290076335878,122.0,out,weak,0.0,0.0,1000.0,0.0,0.0,0.0,369.0,0.0,1369.0,0.0,0.0,886.0,0.0,0.0,0.0,340.0,0.0,1226.0,138.0,122.0,0.0,0.0,0.0,0.3102777777777779,0.3702290076335878,1.777777777777778,90,0.6555555555555556,0.9024390243902439,1000,0.6666666666666666
True,f88aefb3e42c409da969c21b354e6513,pud,pud_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v5/saved_graphs/pud_network/clustering/grid_075_seed_2750007.pkl,0.0002981116039162999,1942,319560927,pud_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/networks/citation_data/pud_network.pkl,90,160,clustering,0.5133055235903338,2750007,out,weak,target_zero_preserve_exact,zero,exact,250.0,preserve_first,0.019975031210986267,0.7245833333333334,0.370253164556962,316,117,0.5139442231075697,0.019975031210986267,0.7245833333333334,0.5139442231075697,251.0,129.0,0.0006386995172359411,0.28463070793745265,0.0,0.0,18.0,True,0.0,0.0,0.1436910585506077,0.0,,0.0,,attain,2750007,0.22924995911307633,10370.583497746187,10370.583497746187,0.09000000000000001,0.09000000000000001,25,25,1.0,1,first_feasible,25.0,72.0,0.019975031210986267,0.7245833333333334,0.5128205128205128,72,out,weak,0,0,0,0,25,0,0,0,25,0,0,0,0,25,0,0,0,25,54.0,True,75,0,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v5/saved_graphs/pud_network/clustering/grid_075_seed_2750007.pkl,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v5/matrices/pud_network/clustering/grid_075_seed_2750007.npz,compress,12750007.0,18.345646916888654,0.21027549390428513,0.18057072138648256,0.6025155046269183,0.7982597267189321,1032.0,807.0,0.7819767441860465,1.0,compress_no_improvement_patience,0.0,18.0,0.019975031210986267,0.7244444444444444,0.5135135135135135,16.0,out,weak,0.0,0.0,0.0,0.0,686.0,0.0,244.0,102.0,1032.0,0.0,0.0,0.0,0.0,473.0,0.0,232.0,102.0,807.0,72.0,18.0,0.0,0.0,0.0,0.7245833333333334,0.5139442231075697,1.777777777777778,90,0.6444444444444445,0.8,1000,0.7111111111111111
