network,method,variant_index,proportion_edges,uncertainty,n_experiments,n_agents,n_edges,average_degree,degree_gini_coefficient,approx_average_clustering_coefficient,variation_seed,mean_share_of_correct_agents_at_convergence,std_share_of_correct_agents_at_convergence,mean_convergence_step,std_convergence_step,mean_proportion_reached_by_truth,std_proportion_reached_by_truth,n_runs
tobacco,equalize,512,0.05239158071578919,0.001,1000,289,1229,4.252595155709343,0.7440375470534741,0.23411799983281484,2512839956,0.8915778546712803,0.020139573659286796,1518.319,433.40356469333403,0.8887024221453287,0.021157454134959182,1000
tobacco,equalize,513,0.06409631109620015,0.001,1000,289,1229,4.252595155709343,0.7345494269119126,0.23562351365601825,1320756741,0.9020276816608997,0.01712012116414456,1526.318,422.3459233317575,0.9017577854671279,0.017322961680085427,1000
tobacco,equalize,514,0.07341735403481091,0.001,1000,289,1229,4.252595155709343,0.7285130679850554,0.23552249814948467,1801990013,0.9122249134948097,0.017001015019612094,1527.31,432.6512672106934,0.9126020761245675,0.01673926667450424,1000
tobacco,equalize,515,0.04754855152924861,0.001,1000,289,1229,4.252595155709343,0.74172323406939,0.2349405424993039,2325801862,0.8919480968858131,0.019039239154012615,1498.258,419.2292028956958,0.8908304498269896,0.018915465804627794,1000
tobacco,equalize,516,0.025977630334675872,0.001,1000,289,1229,4.252595155709343,0.7559920153386583,0.2348011004027291,2014263892,0.8857785467128028,0.02106381509663939,1488.383,439.87990024282453,0.8767681660899653,0.020356379214043076,1000
tobacco,equalize,517,0.027939447774304984,0.001,1000,289,1229,4.252595155709343,0.7470557265169027,0.23608587257823277,1642664008,0.8912006920415225,0.020004122242882123,1528.499,419.3537833316811,0.8820899653979238,0.019785284046893555,1000
tobacco,equalize,518,0.04020060576777512,0.001,1000,289,1229,4.252595155709343,0.7492461590006222,0.24048535077346173,2244208723,0.8861038062283737,0.01979276975447721,1490.208,408.1967286803085,0.8828166089965398,0.021236687489620466,1000
tobacco,equalize,519,0.07120938092288386,0.001,1000,289,1229,4.252595155709343,0.7358558030975756,0.23653202477349536,336468451,0.8897093425605537,0.0195328612422974,1505.125,424.67233954069934,0.8791695501730105,0.018857115397310827,1000
tobacco,equalize,520,0.08437724681928055,0.001,1000,289,1229,4.252595155709343,0.7250556758385162,0.23947225649722195,2888080222,0.9091349480968859,0.021362267714288712,1573.097,444.83733188980784,0.9041141868512111,0.024965232354798368,1000
tobacco,equalize,521,0.02631161492908768,0.001,1000,289,1229,4.252595155709343,0.7472865947221276,0.23451275095533244,2374854668,0.8762006920415225,0.0219795549930906,1460.528,422.43059171989495,0.8718996539792387,0.022801161654552444,1000
tobacco,equalize,522,0.016692951674390066,0.001,1000,289,1229,4.252595155709343,0.7571745110239568,0.23581389332581257,2659010723,0.883878892733564,0.021171821683932383,1489.557,416.6130809398697,0.8793425605536332,0.023527206117700948,1000
tobacco,equalize,523,0.007881074004157195,0.001,1000,289,1229,4.252595155709343,0.759235432075477,0.2365965624666036,1369267225,0.8738546712802767,0.02196082971978951,1450.628,409.9189470604636,0.8690415224913495,0.02327895704836682,1000
tobacco,equalize,524,0.017847537698050454,0.001,1000,289,1229,4.252595155709343,0.7548264124488641,0.23475542327705412,722650021,0.8795017301038063,0.020473798453232342,1464.217,425.6492960574869,0.8754809688581315,0.021963487339067236,1000
tobacco,equalize,525,0.07094381505902737,0.001,1000,289,1229,4.252595155709343,0.7247684983149436,0.23441187131042854,259412947,0.9005847750865051,0.019069797800616965,1520.726,429.2513035572585,0.8985570934256055,0.019945850096819703,1000
tobacco,equalize,526,0.08332852442839107,0.001,1000,289,1229,4.252595155709343,0.730844273764644,0.23518583371895185,127797642,0.9041660899653978,0.016771507819521164,1515.078,405.4445723119461,0.9046539792387543,0.016698240363177103,1000
tobacco,equalize,527,0.051111226108812684,0.001,1000,289,1229,4.252595155709343,0.7394032901534711,0.23583498758632473,1221575369,0.8969826989619377,0.01954141639025435,1511.224,431.4377201060779,0.8938754325259515,0.0210709831041017,1000
tobacco,equalize,528,0.05747633557026199,0.001,1000,289,1229,4.252595155709343,0.7370101441237004,0.23360467520505485,3688114222,0.8929792387543253,0.019586119691392324,1496.377,421.7932626624417,0.8868927335640139,0.02081390059788,1000
tobacco,equalize,529,0.031841967707026846,0.001,1000,289,1229,4.252595155709343,0.7459351710817865,0.23725687803679826,3770287272,0.8880207612456748,0.02065619112356503,1487.383,407.23966463920914,0.8847716262975779,0.02200943867603478,1000
tobacco,equalize,530,0.011013948693558507,0.001,1000,289,1229,4.252595155709343,0.7558456111109547,0.23748332402739938,3802673770,0.8749480968858131,0.021554400405860482,1465.569,415.35753890368267,0.8699653979238755,0.02299300948376654,1000
tobacco,equalize,531,0.032349022719515806,0.001,1000,289,1229,4.252595155709343,0.7527204439426658,0.2337498551357803,1985725741,0.8891695501730104,0.019416231803048353,1478.987,414.301509255725,0.8813529411764706,0.018938888207325484,1000
tobacco,equalize,532,0.08882122954357724,0.001,1000,289,1229,4.252595155709343,0.7178255593626911,0.23479738046790777,2391859623,0.9036574394463668,0.0190734778352316,1535.59,427.8517465396363,0.9019273356401384,0.019858785139015508,1000
tobacco,equalize,533,0.03736602275208011,0.001,1000,289,1229,4.252595155709343,0.7499838110709751,0.2353822785049869,666297759,0.8960484429065744,0.018461659643539432,1503.67,431.867728401689,0.8944152249134949,0.019198567905481786,1000
tobacco,equalize,534,0.0751316831394116,0.001,1000,289,1229,4.252595155709343,0.7351237819590576,0.24019401643005517,455122849,0.900726643598616,0.01868289524517859,1537.576,428.9957034021875,0.8991799307958478,0.019213053849553945,1000
tobacco,equalize,535,0.008432985922955216,0.001,1000,289,1229,4.252595155709343,0.7583513757774205,0.23539052916150238,3775612345,0.8696124567474048,0.023684034421886754,1472.166,417.9830119062764,0.8631730103806228,0.025397552636997438,1000
tobacco,equalize,536,0.05923861318296099,0.001,1000,289,1229,4.252595155709343,0.7354053285507952,0.23496904863953386,1018084401,0.89419723183391,0.019701466064911355,1502.866,407.13255699214574,0.892560553633218,0.020787639391148267,1000
tobacco,equalize,537,0.09798455626202013,0.001,1000,289,1229,4.252595155709343,0.7265816583657346,0.2368667705610649,1027259441,0.9117024221453287,0.017503063807479947,1575.966,437.9497766306671,0.9110726643598617,0.018623172640564886,1000
