network,method,variant_index,proportion_edges,uncertainty,n_experiments,n_agents,n_edges,average_degree,degree_gini_coefficient,approx_average_clustering_coefficient,variation_seed,mean_share_of_correct_agents_at_convergence,std_share_of_correct_agents_at_convergence,mean_convergence_step,std_convergence_step,mean_proportion_reached_by_truth,std_proportion_reached_by_truth,n_runs
tobacco,equalize,120,0.019862600062802438,0.1,1000,289,1229,4.252595155709343,0.751616781303054,0.23502191122253366,3216637403,0.9298892733564014,0.015346723720076257,105.381,9.04663919257757,0.898719723183391,0.02056435485750953,1000
tobacco,equalize,121,0.035109256896554475,0.1,1000,289,1229,4.252595155709343,0.7419653641382845,0.23759928952847326,3470619712,0.9330553633217993,0.013638717703652894,105.417,8.761042567347044,0.9121937716262976,0.01770896828113164,1000
tobacco,equalize,122,0.015612873194603872,0.1,1000,289,1229,4.252595155709343,0.7528950028295432,0.23571337330881822,256246651,0.9293737024221453,0.015098213813874316,105.799,10.547599293244454,0.9116851211072665,0.021106891958695147,1000
tobacco,equalize,123,0.07517883228001904,0.1,1000,289,1229,4.252595155709343,0.7315481402439882,0.23667831452204,2633619153,0.938446366782007,0.013702667311585136,105.031,7.687335958193455,0.8901660899653979,0.016967540563063436,1000
tobacco,equalize,124,0.08299358621123609,0.1,1000,289,1229,4.252595155709343,0.7274150362772783,0.23481152232026564,2231414432,0.9481072664359862,0.012253988312114387,104.781,7.733359156527244,0.9267577854671281,0.014733026136056763,1000
tobacco,equalize,125,0.07132605893904592,0.1,1000,289,1229,4.252595155709343,0.7340370121149499,0.2395614823925273,2450229090,0.9382906574394464,0.013366153352835195,105.555,9.34496138586475,0.9261453287197232,0.017358669007051613,1000
tobacco,equalize,126,0.09792511766032325,0.1,1000,289,1229,4.252595155709343,0.7298870153527356,0.23668937663215053,955512361,0.9380622837370243,0.013332735746757592,105.027,8.539507842621507,0.922,0.01900041192735525,1000
tobacco,equalize,127,0.06313514072949454,0.1,1000,289,1229,4.252595155709343,0.7371847030105777,0.2363298351677701,2737433115,0.9399688581314879,0.014066382227683291,105.385,8.038618935762193,0.9091245674740485,0.019779712442584738,1000
tobacco,equalize,128,0.028216015109254845,0.1,1000,289,1229,4.252595155709343,0.7516055194393845,0.2357030631195194,1832100570,0.9299134948096885,0.01530786874435841,105.654,9.268991217937263,0.908280276816609,0.021831622876264025,1000
tobacco,equalize,129,0.010474937161566777,0.1,1000,289,1229,4.252595155709343,0.7579403177534834,0.23497829811376675,3750848730,0.9255294117647058,0.014926344276235712,105.537,8.792379480944671,0.9038269896193771,0.022217332874124224,1000
tobacco,equalize,130,0.00014463150589306696,0.1,1000,289,1229,4.252595155709343,0.7613132459225015,0.23497312210774274,4030347023,0.9238961937716262,0.01569444919079077,105.015,7.902988816405617,0.900923875432526,0.02248403754807998,1000
tobacco,equalize,131,0.08811323248831263,0.1,1000,289,1229,4.252595155709343,0.7330628609075374,0.23528438528901877,1626794790,0.9442249134948097,0.012250001128823896,105.161,8.607506501198133,0.933432525951557,0.01592467713107129,1000
tobacco,equalize,132,0.05884378849196775,0.1,1000,289,1229,4.252595155709343,0.736514622122242,0.23603047564751775,3998291356,0.936567474048443,0.01363396503552005,104.657,6.134572844459835,0.9208581314878893,0.018716772780073627,1000
tobacco,equalize,133,0.0351576414262331,0.1,1000,289,1229,4.252595155709343,0.7479623065422981,0.23500243372603905,3718805956,0.9344498269896194,0.013681828263857483,105.3,8.643883196614627,0.9163010380622837,0.01933029660155351,1000
tobacco,equalize,134,0.02808546147751334,0.1,1000,289,1229,4.252595155709343,0.7512620325974644,0.23517685494010734,846946838,0.9250207612456748,0.014705475467809133,105.301,7.940242215855037,0.9034359861591696,0.021249750255794952,1000
tobacco,equalize,135,0.06983712282357815,0.1,1000,289,1229,4.252595155709343,0.7373029525791075,0.23369062206391178,10868816,0.9350380622837371,0.014135959700712396,105.252,8.473978068434226,0.9094740484429066,0.01750103686414026,1000
tobacco,equalize,136,0.04925211008872408,0.1,1000,289,1229,4.252595155709343,0.7382039016726683,0.23503046929925786,4073298606,0.9335121107266436,0.014945305403211694,105.179,8.426147337838263,0.9047404844290657,0.02087554967183125,1000
tobacco,equalize,137,0.06378385918079463,0.1,1000,289,1229,4.252595155709343,0.7349379612085105,0.23406624064733955,3419733138,0.9414948096885813,0.013190640038127902,104.865,6.9578147565299675,0.9256401384083045,0.018268380249893648,1000
tobacco,equalize,138,0.07766293497882405,0.1,1000,289,1229,4.252595155709343,0.7272967867087485,0.23482796439082124,1407270735,0.9416401384083045,0.012840967895053424,105.194,8.15652455969409,0.9322837370242214,0.015932105133916262,1000
tobacco,equalize,139,0.0339687189620624,0.1,1000,289,1229,4.252595155709343,0.7483170552478877,0.2368913218228919,2614003562,0.9339826989619376,0.014292718678403718,105.023,7.877850692386317,0.9146401384083046,0.01982921757782384,1000
tobacco,equalize,140,0.026780443723203817,0.1,1000,289,1229,4.252595155709343,0.7547419484713428,0.23635345508383726,4187754293,0.9349480968858132,0.013608547166158379,105.098,8.565965898354476,0.9095432525951558,0.019032428421467323,1000
tobacco,equalize,141,0.014943548491837844,0.1,1000,289,1229,4.252595155709343,0.755975122543154,0.23436302271477677,21489056,0.9280069204152249,0.014319361526547099,105.884,9.487389238065154,0.9081903114186851,0.02125216407144877,1000
tobacco,equalize,142,0.03691583957085742,0.1,1000,289,1229,4.252595155709343,0.7521967672820338,0.23251657523092076,89925617,0.935166089965398,0.013585555173574754,105.627,9.491362228729706,0.9066401384083046,0.019115621918496403,1000
tobacco,equalize,143,0.09297858461173279,0.1,1000,289,1229,4.252595155709343,0.7244813207913712,0.23269913737072961,3093950728,0.9483875432525951,0.011196011399123683,104.94,7.682018837090512,0.9357681660899655,0.012726584591759361,1000
tobacco,equalize,144,0.07274895434636074,0.1,1000,289,1229,4.252595155709343,0.7292450891235736,0.23817712580912404,4008981850,0.9458131487889274,0.013088876758675897,105.001,7.666797165621297,0.9242006920415226,0.02096036515851829,1000
tobacco,equalize,145,0.0611481309703515,0.1,1000,289,1229,4.252595155709343,0.7409123798851853,0.23340441845519516,805587123,0.9368892733564014,0.013843375581254926,105.375,9.192980250489278,0.9142664359861592,0.022000961821641324,1000
tobacco,equalize,146,0.0013338947686076354,0.1,1000,289,1229,4.252595155709343,0.761600423446074,0.23339389634947194,2707211159,0.9242318339100346,0.014828415122373508,105.106,7.694801750141057,0.9014948096885813,0.022281276175787224,1000
tobacco,equalize,147,0.05876841991866173,0.1,1000,289,1229,4.252595155709343,0.7438292025755883,0.23487649552158424,1450614539,0.943083044982699,0.012859320627952713,105.117,7.983924727479216,0.9311176470588235,0.017643785350556877,1000
tobacco,equalize,148,0.02102542020009166,0.1,1000,289,1229,4.252595155709343,0.7491222785002576,0.2360039836589447,1094351650,0.9301141868512112,0.014147513995329113,105.922,10.133538602314813,0.9130103806228373,0.02030196275614929,1000
tobacco,equalize,149,0.09588353576228814,0.1,1000,289,1229,4.252595155709343,0.7227132081952582,0.2366127450252229,688012374,0.9527577854671281,0.011967793989589628,104.995,8.036265087499071,0.9433771626297578,0.015311598569930395,1000
tobacco,equalize,150,0.008889592515061684,0.1,1000,289,1229,4.252595155709343,0.7581824478223779,0.23612916848642548,140740590,0.9281626297577854,0.014861309851195284,105.816,9.26196134346975,0.9052525951557093,0.021815731119493465,1000
tobacco,equalize,151,0.05750941060427709,0.1,1000,289,1229,4.252595155709343,0.737956140671939,0.23503291196559528,2883922803,0.9423010380622837,0.012287384314015366,105.249,8.454612911273907,0.9325190311418685,0.015525550211057526,1000
tobacco,equalize,152,0.09362639989908739,0.1,1000,289,1229,4.252595155709343,0.7238393945622091,0.23538633827941735,3688500899,0.9373944636678201,0.01321279809320685,105.409,8.379494909297033,0.919923875432526,0.019500225750483463,1000
tobacco,equalize,153,0.040139468645031144,0.1,1000,289,1229,4.252595155709343,0.7483452099070614,0.2379917247662028,1845075276,0.9369031141868512,0.014011992348152992,105.163,8.266363394127056,0.9131522491349481,0.018815630265478295,1000
tobacco,equalize,154,0.03879129756589081,0.1,1000,289,1229,4.252595155709343,0.7533454773763236,0.23720885483221255,837579139,0.9305259515570934,0.013800035824416749,105.622,9.638257726996716,0.9158200692041523,0.01889102943701065,1000
tobacco,equalize,155,0.021073009693689405,0.1,1000,289,1229,4.252595155709343,0.7547363175395081,0.24097705134276462,615325896,0.9246089965397924,0.015153273664005713,105.732,9.21895683714623,0.9052318339100347,0.020916374299967674,1000
tobacco,equalize,156,0.018013113085194255,0.1,1000,289,1229,4.252595155709343,0.75400429640099,0.23993703738981048,2292887418,0.9286055363321799,0.014806543994652211,105.508,9.3791206359607,0.9087543252595156,0.020681167023315704,1000
tobacco,equalize,157,0.058650801045389625,0.1,1000,289,1229,4.252595155709343,0.7359064814840883,0.23497568724613277,2287134786,0.935204152249135,0.013271885837962322,105.099,8.186954575739701,0.9111591695501731,0.016863365775562796,1000
tobacco,equalize,158,0.0731896888701004,0.1,1000,289,1229,4.252595155709343,0.7291775179415566,0.2351121667225832,3871539292,0.9432318339100346,0.012861075018028348,105.134,8.283879928310556,0.9307716262975779,0.017569110612836985,1000
tobacco,equalize,159,0.013890710954039931,0.1,1000,289,1229,4.252595155709343,0.7560595865206754,0.23561598059151337,4251622784,0.9271487889273357,0.014844851010745312,105.268,8.459890409795252,0.905923875432526,0.0220883255881972,1000
tobacco,equalize,160,0.02570197473433731,0.1,1000,289,1229,4.252595155709343,0.7483395789752267,0.23436585623331385,300409797,0.9257024221453287,0.01463676372773899,105.504,8.970197793161997,0.9020138408304498,0.022676856964451826,1000
tobacco,equalize,161,0.09953068088635275,0.1,1000,289,1229,4.252595155709343,0.7117047364583129,0.2340415559944536,2508181054,0.9427370242214533,0.012638495313826208,104.773,6.9090669562688545,0.9210553633217993,0.014492577735413414,1000
tobacco,equalize,162,0.009222572526691508,0.1,1000,289,1229,4.252595155709343,0.7592748485983203,0.2353826924979483,710802228,0.9272076124567473,0.015020838753597408,105.244,8.998635420964641,0.8979757785467128,0.020977115189839815,1000
tobacco,equalize,163,0.07276082688035425,0.1,1000,289,1229,4.252595155709343,0.7343129277748529,0.23384246123207456,2754134390,0.947712802768166,0.012391942398255293,104.86,7.048409755404409,0.9377370242214533,0.016511657795328805,1000
tobacco,equalize,164,0.06651095373986189,0.1,1000,289,1229,4.252595155709343,0.7323083160416802,0.23668720954653966,3255146199,0.9440380622837371,0.01383263254280557,105.018,8.662026708958281,0.9079446366782007,0.019853302377881056,1000
tobacco,equalize,165,0.04234640792776409,0.1,1000,289,1229,4.252595155709343,0.7441389038264997,0.23502189423004718,2593296750,0.9346608996539792,0.013968960818196334,105.758,9.894611631556813,0.9131591695501731,0.020264498097161403,1000
tobacco,equalize,166,0.008410006434978213,0.1,1000,289,1229,4.252595155709343,0.7579234249579792,0.23480249729681668,1241255916,0.9254429065743944,0.015029676807682817,105.771,10.271322167036683,0.9023010380622838,0.02248496076444851,1000
tobacco,equalize,167,0.04282887511224979,0.1,1000,289,1229,4.252595155709343,0.7436264890295371,0.23507295121278834,427337348,0.9276124567474049,0.014400001812135181,105.714,9.955164956408778,0.9080311418685121,0.01971110211215616,1000
tobacco,equalize,168,0.07742634566460194,0.1,1000,289,1229,4.252595155709343,0.7261931240691365,0.2347645425067848,4249559865,0.9417370242214533,0.013780846497766841,105.259,9.153015715964687,0.9223287197231834,0.02140452558013371,1000
tobacco,equalize,169,0.06406344890192316,0.1,1000,289,1229,4.252595155709343,0.7401747278148325,0.2371857066978329,457111494,0.9363287197231834,0.013506975456851303,105.494,8.5995299822674,0.925287197231834,0.016669707648431974,1000
tobacco,equalize,170,0.06721312275295958,0.1,1000,289,1229,4.252595155709343,0.7363344323035298,0.23515572249347205,532666526,0.9420138408304498,0.012589961795862284,104.979,8.001161014351451,0.9304359861591696,0.01668539107462669,1000
tobacco,equalize,171,0.016884493689941295,0.1,1000,289,1229,4.252595155709343,0.7533567392399931,0.23544932858553302,3501217351,0.9299792387543252,0.014557568406404991,105.404,9.250424549951987,0.9114948096885813,0.02049102840279302,1000
tobacco,equalize,172,0.06862299577227575,0.1,1000,289,1229,4.252595155709343,0.7330966464985458,0.23477154381580517,1579739160,0.940083044982699,0.012917321647687899,104.792,6.802573851933627,0.9255778546712803,0.01695499821549162,1000
tobacco,equalize,173,0.08249335416636987,0.1,1000,289,1229,4.252595155709343,0.7194191130719267,0.2379935751672757,2982686822,0.9344636678200692,0.014174685129100124,105.676,9.62318188696595,0.9129031141868512,0.021913215025793617,1000
tobacco,equalize,174,0.08716093588815879,0.1,1000,289,1229,4.252595155709343,0.7322576376551674,0.2350378201518404,2546375824,0.9464429065743944,0.01287707109890561,105.02,8.322190748766747,0.9173667820069205,0.018547348853735626,1000
tobacco,equalize,175,0.02617592507709996,0.1,1000,289,1229,4.252595155709343,0.7508734983008664,0.2349986709660191,3829071565,0.9310173010380624,0.014012047517493782,106.083,10.496298551550607,0.9005051903114187,0.02058194340334527,1000
tobacco,equalize,176,0.05179063093553517,0.1,1000,289,1229,4.252595155709343,0.734791556980807,0.2353882696883482,2566970053,0.9330795847750865,0.014719715251304786,104.809,7.118791765194161,0.9114359861591697,0.022288267465238248,1000
tobacco,equalize,177,0.04492125223214941,0.1,1000,289,1229,4.252595155709343,0.7427424327314806,0.23422849590098818,3993291232,0.9312214532871973,0.014621466129792236,105.307,8.364850370551874,0.9104290657439447,0.020793261103552178,1000
tobacco,equalize,178,0.07482324840797025,0.1,1000,289,1229,4.252595155709343,0.7342059400699924,0.23548834401894356,1851112352,0.9413252595155709,0.013433550614909542,105.151,7.904598767912366,0.9273910034602075,0.018413397213584027,1000
tobacco,equalize,179,0.030137749283297478,0.1,1000,289,1229,4.252595155709343,0.7485535543849474,0.23592939220426967,652208430,0.9310346020761245,0.013840933926619793,105.842,9.911673787876463,0.9130553633217993,0.01931714538698597,1000
tobacco,equalize,180,0.005774692526935333,0.1,1000,289,1229,4.252595155709343,0.7584865181414546,0.2357409865954499,4270038652,0.9291522491349481,0.01456706231001278,105.587,9.213757340212748,0.9101349480968859,0.021556001451947804,1000
tobacco,equalize,181,0.00046102073090373844,0.1,1000,289,1229,4.252595155709343,0.7613132459225015,0.23497312210774274,3750131432,0.9238892733564014,0.014953005513204725,105.203,7.922534793710758,0.9015640138408304,0.021631245489724407,1000
tobacco,equalize,182,0.00793321320290713,0.1,1000,289,1229,4.252595155709343,0.7577094495482586,0.2352278465677864,3813468018,0.9264740484429066,0.015162739202131074,105.502,9.738728810211255,0.8940103806228373,0.020933953053496625,1000
tobacco,equalize,183,0.09503086457263588,0.1,1000,289,1229,4.252595155709343,0.7259059465455642,0.23579874586200772,1073921548,0.9441418685121107,0.012690049483219336,104.782,7.718552458333884,0.9312941176470588,0.01694839756913143,1000
tobacco,equalize,184,0.022699148429587923,0.1,1000,289,1229,4.252595155709343,0.7545392349252916,0.23392776508465155,581935365,0.9255051903114186,0.014935030809419122,105.213,8.756615174215968,0.9055709342560554,0.021277804935264284,1000
tobacco,equalize,185,0.035233201057365875,0.1,1000,289,1229,4.252595155709343,0.7541788552878673,0.2363609667650759,2356232049,0.9364117647058823,0.014162195903251802,105.166,8.050419445796178,0.9171833910034602,0.020741506064427012,1000
tobacco,equalize,186,0.012991261072498962,0.1,1000,289,1229,4.252595155709343,0.7549728166765678,0.2346343386067944,3577591643,0.9296505190311419,0.01501677214050904,105.585,9.17589079991539,0.9063529411764706,0.022561088689713214,1000
tobacco,equalize,187,0.0441709035275733,0.1,1000,289,1229,4.252595155709343,0.7432773712557823,0.234927292204604,148581017,0.9360934256055363,0.014117343729645853,105.216,7.93878884770015,0.9219584775086505,0.018610646149291348,1000
tobacco,equalize,188,0.021261185048406375,0.1,1000,289,1229,4.252595155709343,0.754713793812169,0.2330916617642796,1117875465,0.9288200692041522,0.01452899502974619,105.322,8.489781645742855,0.9085363321799308,0.021115418968355563,1000
tobacco,equalize,189,0.0481849568021014,0.1,1000,289,1229,4.252595155709343,0.7429057297546884,0.23452208789036613,241661038,0.9406089965397925,0.012696919859083245,105.42,9.294190765310441,0.9164532871972318,0.015860054751403584,1000
