randomized,unique_id,n_agents,uncertainty,n_experiments,p_rewiring,average_degree,degree_gini_coefficient,approx_average_clustering_coefficient,avg_path_length,degree_entropy,reachability_dominator_set_size,reachability_dominator_set_ratio,condensation_graph_size,condensation_graph_ratio,proportion_edges,parameter_random_seed,share_of_correct_agents_at_convergence,convergence_step,init_agents_alphas_betas,degree_centrality_vector,simulation_seed
True,0387bd0b056d4a618983bc5b65200478,5493,4.955141159775941e-05,2037,0.7566142955230195,6.519024212634262,0.7129572504793203,0.117174078689378,5494,2.7258355935332923,753,0.1370835608956854,3302,0.601128709266339,0.7566142955230195,2967391125,0.575277626069543,984,here goes the list of initial alphas and betas,here goes the degree centrality vector,3609110249
True,9e19a1ed49034a68b01bce20aa8a2f25,5493,0.0009975683453714442,9657,0.010518007436606691,4.075550700892045,0.7228386549237134,0.11727264181525356,5494,2.3532195998905623,1024,0.18641907882759876,3682,0.6703076643000182,0.010518007436606691,1844125151,0.882941926087748,148,here goes the list of initial alphas and betas,here goes the degree centrality vector,1566298191
True,c6333f736b184ebd8ba4caa07d78dd1e,5493,0.0008509205546013741,8372,0.015013614705445488,4.0930274895321315,0.7228415451287552,0.11708354562080568,5494,2.3585770338842353,1025,0.18660112870926635,3681,0.6701256144183506,0.015013614705445488,379288059,0.8559985436009466,151,here goes the list of initial alphas and betas,here goes the degree centrality vector,3877885308
True,8065f8cd1066458d90db3618de4c9489,5493,0.0008473266545563396,9327,0.6009743521974155,6.140906608410704,0.7166715250001031,0.11720023278400168,5494,2.6791902618512613,808,0.14709630438740215,3347,0.60932095394138,0.6009743521974155,3885592157,0.888949572182778,155,here goes the list of initial alphas and betas,here goes the degree centrality vector,3829233300
True,47ccef3255f64ecf885375b095096697,5493,0.0009484204912095851,7995,0.11339749063474336,4.477698889495722,0.7222801817253953,0.1171867232859406,5494,2.431501543301551,979,0.1782268341525578,3579,0.6515565264882578,0.11339749063474336,3671943531,0.8822137265610778,159,here goes the list of initial alphas and betas,here goes the degree centrality vector,829859463
True,3ab26a0bf8da455d97bfad1517a4c81d,5493,0.0008470800056600702,9001,0.5702589136866816,6.061168760240306,0.7157431788079022,0.11713451079602673,5494,2.6700046111456492,800,0.14563990533406154,3355,0.6107773529947206,0.5702589136866816,462242947,0.8904059712361186,159,here goes the list of initial alphas and betas,here goes the degree centrality vector,3076446725
True,7c7066bdb0c1404ca669aeb785fe203a,5493,0.0008042004895521273,7699,0.32696243314454354,5.280720917531403,0.7199801882131052,0.11717103873533914,5494,2.56101542487711,915,0.1665756417258329,3422,0.6229746950664482,0.32696243314454354,803356957,0.8672856362643364,163,here goes the list of initial alphas and betas,here goes the degree centrality vector,764353982
True,41f8a38d8a7a4ff1a75d8b38fb0fc8f5,5493,0.0007055726379933612,7706,0.6770802414699472,6.323138539959949,0.714791738693463,0.11717116607593481,5494,2.7018618673663233,778,0.14163480793737485,3323,0.604951756781358,0.6770802414699472,1138959863,0.8800291279810668,186,here goes the list of initial alphas and betas,here goes the degree centrality vector,4081187943
True,4cab457237ed4106895fae31828f20f6,5493,0.0009620202682262763,6378,0.4355995268739944,5.645548880393227,0.7188339405390486,0.1172206971677533,5494,2.6116701277844214,861,0.1567449481157837,3378,0.6149645002730748,0.4355995268739944,1133423943,0.8869470234844348,186,here goes the list of initial alphas and betas,here goes the degree centrality vector,1330288510
True,61d10db5dee04c66839f148034176c98,5493,0.0007693350025796079,7321,0.4399949900637745,5.66939741489168,0.7197061765651424,0.11715653342513935,5494,2.6128750846429085,859,0.15638084835244856,3408,0.6204259967231022,0.4399949900637745,2970431157,0.878208629164391,191,here goes the list of initial alphas and betas,here goes the degree centrality vector,17278861
True,80f4377eece9458db4f98512d360a7a4,5493,0.0007028908628123654,8824,0.29468992399425786,5.1549244492991075,0.7214068595747347,0.11717250692663828,5494,2.540254824230653,921,0.16766794101583835,3462,0.6302566903331512,0.29468992399425786,1986940048,0.8729291825960314,206,here goes the list of initial alphas and betas,here goes the degree centrality vector,4239113795
True,fe1c718ce51e4104b82f980a666acd4b,5493,0.0008395255268521673,8480,0.29173398510394466,5.134898962315675,0.7207867415432163,0.11718153744458484,5494,2.5367770536560488,916,0.16675769160750045,3453,0.628618241398143,0.29173398510394466,3729331569,0.8783906790460586,206,here goes the list of initial alphas and betas,here goes the degree centrality vector,579896943
True,4af24b0d829943ecb735e0bf4b69f52c,5493,0.0006835831656573359,9085,0.16854362624055252,4.685781904241762,0.721709259895547,0.1173453845078738,5494,2.4666532626369904,967,0.1760422355725469,3543,0.645002730748225,0.16854362624055252,2589024200,0.8638266885126524,211,here goes the list of initial alphas and betas,here goes the degree centrality vector,3260259878
True,f77f2f5d02064ecc9f05468618c1c96c,5493,0.0007857378163735478,8427,0.3091673196959328,5.201711268887675,0.7197083297502199,0.11715691109837466,5494,2.548623563916985,914,0.1663935918441653,3471,0.6318951392681594,0.3091673196959328,450356443,0.8805752776260696,214,here goes the list of initial alphas and betas,here goes the degree centrality vector,4071394538
True,85d7c00b060e4c5b9494cb5242190d14,5493,0.0005927207257544928,6191,0.3128483140825167,5.217003458947752,0.7188607622446397,0.1173147204735552,5494,2.5533351156087445,898,0.16348079373748406,3443,0.6267977425814674,0.3128483140825167,1701677531,0.8587292918259604,215,here goes the list of initial alphas and betas,here goes the degree centrality vector,623385764
True,28678fc5b61540018f9f1f39c1d11c90,5493,0.0006523881925955819,7692,0.5091924539942428,5.882213726561078,0.7173088859234064,0.11718731148213575,5494,2.6459699554905294,846,0.15401419989077006,3381,0.6155106499180776,0.5091924539942428,434640933,0.8798470780993992,216,here goes the list of initial alphas and betas,here goes the degree centrality vector,3052498326
True,d19f8bbcad4f4c288250b3e271876811,5493,0.0006809594160016186,9845,0.0021052204809307584,4.042235572546878,0.7227057754808425,0.11717408038499642,5494,2.347824546823044,1028,0.18714727835426906,3695,0.6726743127616968,0.0021052204809307584,1937817004,0.8643728381576552,221,here goes the list of initial alphas and betas,here goes the degree centrality vector,3186435439
True,1b68c920db9645c3b254ead09f3e103c,5493,0.0006468150884390098,7456,0.012061616713869294,4.081376297105407,0.7228717559641271,0.11733373646402473,5494,2.355520981025712,1024,0.18641907882759876,3686,0.6710358638266886,0.012061616713869294,1917604481,0.8539959949026034,225,here goes the list of initial alphas and betas,here goes the degree centrality vector,3301887428
True,e2f1b7a5c4824395b08da42e63856c45,5493,0.0008299845978056885,5944,0.2704666128084,5.071545603495358,0.7209244584218603,0.11721817788706669,5494,2.5288084793257455,932,0.1696704897141817,3461,0.6300746404514838,0.2704666128084,4036918541,0.866193336974331,226,here goes the list of initial alphas and betas,here goes the degree centrality vector,1443424494
True,7bde737f0d394a2bba3f43c9929d092e,5493,0.0009244073366218759,5040,0.4270851930678762,5.6104132532313855,0.7177772566000821,0.11717193447844387,5494,2.60927103359328,861,0.1567449481157837,3393,0.6176952484980884,0.4270851930678762,888882926,0.8840342253777536,226,here goes the list of initial alphas and betas,here goes the degree centrality vector,3860706511
True,ca1985c49e984b6cb656a63272490fdb,5493,0.0004577862985023062,7280,0.5774126526152042,6.074458401602039,0.7148777113596971,0.1172443826960322,5494,2.670941153379055,813,0.14800655379574004,3313,0.6031312579646824,0.5774126526152042,2118033315,0.8543600946659384,244,here goes the list of initial alphas and betas,here goes the degree centrality vector,3640425054
True,dc0de1a278be4173be02330dea46f1be,5493,0.0007624100262651371,5465,0.3287855913008786,5.277626069543055,0.721087034349654,0.11718341430898492,5494,2.5591881687617444,920,0.16748589113417076,3444,0.6269797924631348,0.3287855913008786,2510135372,0.874749681412707,246,here goes the list of initial alphas and betas,here goes the degree centrality vector,1934874280
True,4608054c837046c9a982ec81ff8f51ab,5493,0.0008816094367249674,4604,0.48277600534581555,5.797742581467322,0.7178561071493001,0.11716380385818581,5494,2.6342309769564847,845,0.1538321500091025,3398,0.6186054979064264,0.48277600534581555,1157228239,0.8789368286910614,249,here goes the list of initial alphas and betas,here goes the degree centrality vector,1921762473
True,26016b550fb049d5833231346111081d,5493,0.0009323541275047458,5705,0.04559677643402027,4.212998361551065,0.7222369879135146,0.11718416719251053,5494,2.380641270554756,1013,0.1844165301292554,3663,0.6668487165483342,0.04559677643402027,3401287344,0.8629164391043146,251,here goes the list of initial alphas and betas,here goes the degree centrality vector,171047566
True,11a5b3bccdab45919325d0fa0e9e91f8,5493,0.0006369811996747285,9590,0.010015887910099108,4.0733661023120336,0.7225803648523718,0.11730231113300028,5494,2.35467826317447,1027,0.1869652284726015,3683,0.6704897141816858,0.010015887910099108,1929810576,0.86400873839432,255,here goes the list of initial alphas and betas,here goes the degree centrality vector,499995877
True,d1d199b6cd5e40b0ad2a305d4d50337a,5493,0.00037000962104163704,9726,0.4944892525327693,5.823775714545786,0.716440094520253,0.11720879626220937,5494,2.637260691136692,833,0.15164755142909156,3365,0.6125978518113964,0.4944892525327693,1440227925,0.8286910613508102,257,here goes the list of initial alphas and betas,here goes the degree centrality vector,1485984188
True,cfec13901fa04a3a96e2e6b2ea310a50,5493,0.0009611176876503898,2775,0.22770607441929558,4.909339158929547,0.7220935546018106,0.11715535228866869,5494,2.5011087049902354,954,0.1736755871108684,3486,0.6346258874931732,0.22770607441929558,3870002448,0.8536318951392682,258,here goes the list of initial alphas and betas,here goes the degree centrality vector,4198688192
True,69716405ba4441f488375e5f00c37d2d,5493,0.0009059040725010591,5053,0.38813873325798576,5.47260149280903,0.7181784319332292,0.11723251380468873,5494,2.590668974677023,866,0.1576551975241216,3425,0.623520844711451,0.38813873325798576,3557841041,0.8800291279810668,259,here goes the list of initial alphas and betas,here goes the degree centrality vector,4193930871
True,81900987a45f48e5a6bdbba950297d71,5493,0.0005552872036912264,7953,0.1404032955969997,4.580557072637903,0.7233894621604281,0.11724952237847355,5494,2.446944240400287,977,0.17786273438922265,3557,0.647551429091571,0.1404032955969997,2629384064,0.8479883488075732,264,here goes the list of initial alphas and betas,here goes the degree centrality vector,1090907680
True,f1a555717fad424e870360227b5074eb,5493,0.0008252045828081478,4736,0.5345005182867228,5.943928636446386,0.7142595016516915,0.11719941561534845,5494,2.6574021612147725,852,0.15510649918077554,3377,0.6147824503914072,0.5345005182867228,3623297272,0.880393227744402,263,here goes the list of initial alphas and betas,here goes the degree centrality vector,1056719909
True,2beaaeadccff4ea8ac85112cf91f6521,5493,0.0009559291041433685,4230,0.6304288513479762,6.175678135809211,0.7156162804939656,0.11716618978064891,5494,2.6814618266566996,787,0.14327325687238304,3370,0.6135081012197342,0.6304288513479762,3996010638,0.8800291279810668,267,here goes the list of initial alphas and betas,here goes the degree centrality vector,4218709924
True,a5ad040ee4534b8b9bcab0166d254dd4,5493,0.000463208233356653,6382,0.37022214122421593,5.422719825232114,0.7206984261476949,0.11717273547971668,5494,2.5774836925426836,885,0.16111414527580556,3428,0.6240669943564536,0.37022214122421593,3638240131,0.8408884034225378,274,here goes the list of initial alphas and betas,here goes the degree centrality vector,149939846
True,968c6f7c408d41638a4188b4a51a7453,5493,0.00030980235926102623,9345,0.44385297797259404,5.679410158383397,0.7193028037484943,0.11725107532977815,5494,2.6176604359674185,853,0.1552885490624431,3401,0.619151647551429,0.44385297797259404,1133524909,0.8073912251957036,279,here goes the list of initial alphas and betas,here goes the degree centrality vector,2870384211
True,bf1387a8bb5a47b8bb85db2b666b2bd0,5493,0.0005117997503592347,5718,0.47633611887583693,5.778445294010559,0.7166936598445939,0.11717816132354597,5494,2.631452918000749,844,0.1536501001274349,3343,0.6085927544147096,0.47633611887583693,1529412833,0.8456217003458948,281,here goes the list of initial alphas and betas,here goes the degree centrality vector,3201224643
True,40d8f25514b440b9be2469968a4f5390,5493,0.0007335769079867691,4455,0.29597088630811774,5.1629346440924815,0.722220061075296,0.11717544239057137,5494,2.539446951774506,919,0.1673038412525032,3482,0.6338976879665028,0.29597088630811774,874621156,0.8671035863826688,290,here goes the list of initial alphas and betas,here goes the degree centrality vector,2231562417
True,e6a3f6699edb436ea555e07e6f17de71,5493,0.0008736208031655437,4345,0.3127570924409798,5.22920080101948,0.7214733273346363,0.11723949285135173,5494,2.5505069062800434,922,0.1678499908975059,3428,0.6240669943564536,0.3127570924409798,334344347,0.8714727835426906,291,here goes the list of initial alphas and betas,here goes the degree centrality vector,1724995437
True,1d8031fdf7e94dfcb4fa5d7a88d7fbca,5493,0.00037511192125452684,8119,0.08562802998467212,4.370653559075187,0.7226589559048009,0.11720385116762894,5494,2.4095507265595706,998,0.18168578190424176,3614,0.657928272346623,0.08562802998467212,1248484882,0.8083014746040416,297,here goes the list of initial alphas and betas,here goes the degree centrality vector,1859100904
True,124a4034978b40059b7663680d027d8f,5493,0.00019306383004783365,7160,0.1481663853441565,4.611141452758056,0.7223249842018954,0.117208507139499,5494,2.4528974061544186,984,0.1791370835608957,3572,0.6502821773165848,0.1481663853441565,2439319250,0.7016202439468414,298,here goes the list of initial alphas and betas,here goes the degree centrality vector,803203385
True,6c93de5329c049ee8f44478bde141131,5493,0.0002789290459773728,8417,0.4832183546804061,5.795557982887311,0.7176172218101533,0.11714138427137427,5494,2.633667943604538,865,0.15747314764245404,3391,0.6173311487347534,0.4832183546804061,3640524333,0.8002912798106682,299,here goes the list of initial alphas and betas,here goes the degree centrality vector,3921618503
True,665e6f76b373472190c041368986fa29,5493,0.0006855705791270675,4297,0.2194424131300553,4.87748042963772,0.7222095202249048,0.11725034203750442,5494,2.496256507694495,945,0.1720371381758602,3516,0.6400873839432004,0.2194424131300553,3218523921,0.855816493719279,303,here goes the list of initial alphas and betas,here goes the degree centrality vector,184819381
True,09ff10262b504aa395d579dc05b54213,5493,0.0007735554883746218,5896,0.13837393878573834,4.572728927726197,0.7214034809404327,0.11719559206758909,5494,2.4485249630652435,974,0.1773165847442199,3545,0.6453668305115602,0.13837393878573834,3114804178,0.8621882395776442,309,here goes the list of initial alphas and betas,here goes the degree centrality vector,3696426968
