randomized,unique_id,n_agents,uncertainty,n_experiments,p_rewiring,average_degree,degree_gini_coefficient,approx_average_clustering_coefficient,avg_path_length,degree_entropy,reachability_dominator_set_size,reachability_dominator_set_ratio,condensation_graph_size,condensation_graph_ratio,proportion_edges,parameter_random_seed,share_of_correct_agents_at_convergence,convergence_step,init_agents_alphas_betas,degree_centrality_vector,simulation_seed
True,4f5cdf2178c8483db7190be33b6b45c0,5493,0.0009602619247995,7485,0.7524007126166713,3.2261059530311305,0.6069542232947766,0.0780200810043276,5494,2.250871376195322,911,0.1658474421991625,1992,0.3626433642818132,0.7524007126166713,2951863996,0.9000546149645002,172,here goes the list of initial alphas and betas,here goes the degree centrality vector,3725368335
True,5186fa591a2140dfa267791fc1699490,5493,0.0002992053794133,9355,0.2563548864587062,3.898052066266157,0.6424771754918348,0.0989955006314949,5494,2.388852965369233,725,0.1319861642089932,2175,0.3959584926269798,0.2563548864587062,3905373810,0.8345166575641726,335,here goes the list of initial alphas and betas,here goes the degree centrality vector,4099069536
True,5a3036771e224a3db3eae2c25d62db92,5493,0.0003350348224005,5618,0.4188391003139137,3.7269251774986345,0.6173989994868598,0.0935058222933695,5494,2.3632383068352265,685,0.1247041689422902,1886,0.3433460768250501,0.4188391003139137,1016053581,0.8607318405243036,589,here goes the list of initial alphas and betas,here goes the degree centrality vector,2946719462
True,4e7391fa3d99452aba9c4c482d7cf9c6,5493,0.0002066471227388,3634,0.2363183417837364,3.896595667212816,0.6451840151426309,0.0994762957050918,5494,2.386937475115095,694,0.1263426178772984,2182,0.3972328417986528,0.2363183417837364,880042634,0.7400327689787002,596,here goes the list of initial alphas and betas,here goes the degree centrality vector,2064813933
True,41aacf05965e478aa2379ecb5b30ab56,5493,0.0006608946926111,8254,0.9229057615264604,2.903513562716184,0.6077578178861287,0.0714891066987985,5494,2.1729642787663743,1079,0.1964318223193155,2153,0.3919533952302931,0.9229057615264604,3175260915,0.8742035317677044,256,here goes the list of initial alphas and betas,here goes the degree centrality vector,700341231
True,a4291379423941a9a286a36db9576ed7,5493,0.000876295200463,3058,0.0653690844798555,4.010922992900055,0.696602717183724,0.1079384018750745,5494,2.374951971647041,889,0.1618423448024759,3078,0.5603495357728018,0.0653690844798555,3874945727,0.8871290733661024,313,here goes the list of initial alphas and betas,here goes the degree centrality vector,1852164665
True,d18262827be347988783783c3b531a86,5493,0.0003288135701276,3657,0.0838120420931637,4.003276897870016,0.6886888906605431,0.107437050029669,5494,2.379999825488912,868,0.1580192972874567,2966,0.5399599490260332,0.0838120420931637,818261686,0.8028399781540142,606,here goes the list of initial alphas and betas,here goes the degree centrality vector,3739068122
True,e07837ef03cd41079fcfb8c290a7c93a,5493,9.804345319980216e-05,6155,0.0228892747210278,4.02475878390679,0.7129281041966962,0.1137184669908238,5494,2.3598608911698733,978,0.1780447842708902,3479,0.6333515383215,0.0228892747210278,1712530719,0.6775896595667212,622,here goes the list of initial alphas and betas,here goes the degree centrality vector,4032394868
True,a81b0111707f4027b2f61f599cf6c02a,5493,0.0008480353433658,3791,0.5070844325860431,3.569269979974513,0.6100819495601674,0.087256373949819,5494,2.3284839030640163,724,0.1318041143273257,1855,0.3377025304933552,0.5070844325860431,3915504256,0.9137083560895686,438,here goes the list of initial alphas and betas,here goes the degree centrality vector,3848823435
True,e0120d43d4c84e3a957d6ef755130cf1,5493,0.0008250892602464,7222,0.0315302764470122,4.023666484616785,0.7088026727051019,0.1113521553082614,5494,2.3611863135853097,974,0.1773165847442199,3393,0.6176952484980884,0.0315302764470122,2051520532,0.8718368833060258,252,here goes the list of initial alphas and betas,here goes the degree centrality vector,2719470154
True,90b6c024cd6b45ca9b17c6e2840c0280,5493,0.0009014880890424,8266,0.2116037129727557,3.9348261423630073,0.6487968039136126,0.0986539255826923,5494,2.392628921794261,728,0.132532313853996,2248,0.4092481339887129,0.2116037129727557,549074059,0.9200801019479338,223,here goes the list of initial alphas and betas,here goes the degree centrality vector,1978517257
True,1e47f2545811481eb101b5055fab350b,5493,0.0007384793616376,9817,0.145267237709718,3.965228472601493,0.6687557310587403,0.1029210841577181,5494,2.387143982343175,802,0.1460040050973967,2559,0.4658656471873293,0.145267237709718,3972776082,0.8975059166211542,200,here goes the list of initial alphas and betas,here goes the degree centrality vector,2878614466
True,1d7e156f79b84c41bf9ffff136c86a4e,5493,0.0007318682608428,5109,0.9044859092994524,2.9284543965046423,0.6052637517544908,0.0636469268048872,5494,2.175130140859376,1069,0.1946113235026397,2105,0.3832150009102494,0.9044859092994524,138498013,0.8745676315310396,305,here goes the list of initial alphas and betas,here goes the degree centrality vector,2931189306
True,96cdadcf45fe4c8eb1acffe024c3b2aa,5493,0.0003876147526162,9934,0.5605238225331012,3.5068268705625343,0.60286451042224,0.0842936480732566,5494,2.3194340643777345,766,0.1394502093573639,1887,0.3435281267067176,0.5605238225331012,58296031,0.8621882395776442,282,here goes the list of initial alphas and betas,here goes the degree centrality vector,649717485
True,96e985e9b91c492db436b14cbfdd1130,5493,0.0005993148480652,9855,0.945634146103306,2.855452393955944,0.6047085632097559,0.066769505309895,5494,2.162684491113092,1129,0.2055343164026943,2170,0.3950482432186419,0.945634146103306,326554326,0.8578190424176224,227,here goes the list of initial alphas and betas,here goes the degree centrality vector,3789362188
True,7ff0dbd7ab0b4b0aa46464771da85368,5493,0.0009417856674867,9674,0.4304071190278977,3.699617695248498,0.6160259831280376,0.0890989640101252,5494,2.358281358296476,707,0.1287092663389769,1880,0.3422537775350446,0.4304071190278977,1173877514,0.9260877480429638,173,here goes the list of initial alphas and betas,here goes the degree centrality vector,958231525
True,a83db90de96648e88b82023052466650,5493,0.0008654942262942,7074,0.8877928792035016,2.972692517749864,0.6066100730008988,0.0710776766378123,5494,2.1917653051778387,1063,0.1935190242126342,2143,0.3901328964136173,0.8877928792035016,78424520,0.8738394320043692,183,here goes the list of initial alphas and betas,here goes the degree centrality vector,4114163800
True,da974d6e61394c06a0a9c8056c920963,5493,0.0008268189322785,6469,0.9520254845620072,2.8701984343710176,0.6027915223552428,0.0699001096660706,5494,2.1612988507458835,1095,0.1993446204259967,2123,0.3864918987802658,0.9520254845620072,3760010357,0.8853085745494266,265,here goes the list of initial alphas and betas,here goes the degree centrality vector,3234299055
True,44a42eaf033a457898f56e4f6c54f899,5493,0.0005574365084922,6723,0.2690497163452989,3.8700163844893503,0.6356308014697655,0.0984386499212383,5494,2.382033934969987,680,0.1237939195339523,2135,0.3886764973602767,0.2690497163452989,2172262149,0.8907700709994538,342,here goes the list of initial alphas and betas,here goes the degree centrality vector,4039825957
True,05ffdbe67724483aa35bcd3ab64d97fd,5493,6.53395501152917e-05,1891,0.6708330425243094,3.339340979428364,0.6013472326428072,0.0777132678367385,5494,2.284416093296868,863,0.1571090478791189,1907,0.3471691243400692,0.6708330425243094,2264207246,0.5641725832878208,680,here goes the list of initial alphas and betas,here goes the degree centrality vector,4264125071
True,91e7e3a5800146e894c21acdff1d56d3,5493,0.0002413532894759,9714,0.5752671033316054,3.476788640087384,0.6107184617930794,0.085647132971987,5494,2.31013289235813,802,0.1460040050973967,1888,0.3437101765883852,0.5752671033316054,3457351150,0.832150009102494,436,here goes the list of initial alphas and betas,here goes the degree centrality vector,843805396
True,2611df219ce44e779a0578d1d02a56ef,5493,0.00054884486769,9239,0.4157278373456635,3.7167303841252495,0.6176964790468575,0.0919616897956393,5494,2.36054698234765,721,0.1312579646823229,1959,0.3566357181867832,0.4157278373456635,1651713818,0.8960495175678136,239,here goes the list of initial alphas and betas,here goes the degree centrality vector,199392218
True,e763b83f2420485c90ff712837af7480,5493,0.0006371572972247,1672,0.2971360821380898,3.8310577098124887,0.6310747728797097,0.0965578295360748,5494,2.3795765017764143,727,0.1323502639723284,2076,0.3779355543418897,0.2971360821380898,2907351156,0.8612779901693064,694,here goes the list of initial alphas and betas,here goes the degree centrality vector,1827280058
True,b31fab55fefe4b3c85f2e915aed39d11,5493,0.000330376026632,5839,0.7736729137994247,3.174949936282541,0.6072740619003001,0.0758193670570068,5494,2.2466375578306765,946,0.1722191880575277,1985,0.3613690151101402,0.7736729137994247,927386086,0.8241398143091206,487,here goes the list of initial alphas and betas,here goes the degree centrality vector,3315018705
True,683875b88d68466e87d324940d30fa05,5493,0.0002534728179377,2892,0.0447962766488738,4.01802293828509,0.7047539335324343,0.1104313251183904,5494,2.365609462310176,937,0.1705807391225195,3282,0.5974877116329874,0.0447962766488738,2459381394,0.7340251228836702,706,here goes the list of initial alphas and betas,here goes the degree centrality vector,2370733614
True,353a797209f54d359d5103c80f3bd7c3,5493,0.0007441302221236,9036,0.0946111694875532,3.9976333515383216,0.6881782490774165,0.1049695524406327,5494,2.381784825700397,838,0.1525578008374294,2957,0.538321500091025,0.0946111694875532,4143480991,0.8869470234844348,201,here goes the list of initial alphas and betas,here goes the degree centrality vector,371814575
True,dcf662e9138c4c4cbcac8d1a1b1d216c,5493,0.0002097946708575,9780,0.6165602250707171,3.4278172219188057,0.6056609575286203,0.0799780954078517,5494,2.3016063680253995,804,0.1463681048607318,1883,0.3427999271800473,0.6165602250707171,2905562678,0.794283633715638,463,here goes the list of initial alphas and betas,here goes the degree centrality vector,2930477836
True,539b77b2f44e42a7bbef4e7419a54ec7,5493,0.000303373887889,5460,0.7936792870406949,3.105406881485527,0.6041390531532079,0.0751749518250125,5494,2.2231754029203104,991,0.1804114327325687,2047,0.3726561077735299,0.7936792870406949,890918125,0.8019297287456764,455,here goes the list of initial alphas and betas,here goes the degree centrality vector,766003595
True,5ff757a62ff94f179640b1257a7bf829,5493,1.293482405692012e-05,5427,0.0702024031718189,4.007099945385035,0.6955645028056119,0.1077595434328322,5494,2.3752839814477684,874,0.1591115965774622,3058,0.5567085381394502,0.0702024031718189,2176811903,0.5157473147642454,711,here goes the list of initial alphas and betas,here goes the degree centrality vector,1905693842
True,89f7fc1b231b4544aa834109194253b3,5493,0.0006018471177781,1431,0.0764800275570922,4.01128709266339,0.6930201592854669,0.1069990218545437,5494,2.3789547151732795,892,0.1623884944474786,3033,0.5521572910977608,0.0764800275570922,4260717831,0.82268341525578,713,here goes the list of initial alphas and betas,here goes the degree centrality vector,3069717469
True,30acdc1830184c6bbec53a373141d1cd,5493,0.0002987302802056,4164,0.4235177680707782,3.707445840160204,0.6137458879544436,0.0911056455696089,5494,2.3517306168854195,702,0.127799016930639,1803,0.3282359366466412,0.4235177680707782,4281386742,0.8275987620608046,718,here goes the list of initial alphas and betas,here goes the degree centrality vector,174880263
True,69bd436cb6264e9380a7dfbf9c6d7a15,5493,0.0006241958920536,6249,0.7126410771121118,3.2712543236846896,0.6015737178367863,0.0777594496504637,5494,2.2633676635553086,884,0.160932095394138,1899,0.3457127252867286,0.7126410771121118,4004837509,0.8833060258510832,317,here goes the list of initial alphas and betas,here goes the degree centrality vector,335359148
True,6bad73a953e84ca1a38d3db5126f1e66,5493,0.0006857319957252,3568,0.8444900560830986,3.034771527398507,0.6046835854019802,0.0727667751969339,5494,2.2058111913963603,1007,0.1833242308392499,2066,0.3761150555252139,0.8444900560830986,1579334415,0.8680138357910068,368,here goes the list of initial alphas and betas,here goes the degree centrality vector,3263221598
True,6d6d2840243140468be6a728aee90c47,5493,0.0002717626582115,2775,0.3269173377790764,3.8064809757873657,0.6286101179804954,0.0956725387417463,5494,2.372269766597494,720,0.1310759148006554,1997,0.3635536136901511,0.3269173377790764,2157984630,0.7851811396322592,747,here goes the list of initial alphas and betas,here goes the degree centrality vector,1773000545
True,1f633306a636462a87be26cea0f3cadc,5493,0.0006945355321503,9141,0.8184499535356184,3.099399235390497,0.6036825189073906,0.0708250942421945,5494,2.228101117499551,976,0.177680684507555,2029,0.3693792099035136,0.8184499535356184,409379715,0.8858547241944292,215,here goes the list of initial alphas and betas,here goes the degree centrality vector,1496425596
True,fcfb58fa1506430cb82671fff4693c73,5493,0.0007967775573029,1141,0.6215648162916954,3.427999271800473,0.6041910918535917,0.084564787128187,5494,2.300157312331634,772,0.1405425086473694,1827,0.332605133806663,0.6215648162916954,4232582324,0.8610959402876388,762,here goes the list of initial alphas and betas,here goes the degree centrality vector,866689210
True,2bbdc95d71684c78864f0121c816a7f7,5493,0.0007480460231447,7257,0.4443479200141209,3.687966502821773,0.6145011169134981,0.093054148891116,5494,2.3559282475533205,748,0.1361733114873475,1924,0.350263972328418,0.4443479200141209,3255036200,0.9051520116511924,271,here goes the list of initial alphas and betas,here goes the degree centrality vector,2347605027
True,eff4827bac0f4952b7e61076bb77a198,5493,0.0008036063375034,7939,0.2160130960221146,3.915528854906244,0.6509430180484667,0.0995421192394737,5494,2.387661274780381,723,0.1316220644456581,2300,0.4187147278354269,0.2160130960221146,1634488891,0.9095212088112142,265,here goes the list of initial alphas and betas,here goes the degree centrality vector,4231076020
True,f9e24384faad4138a7cca50d9e96a030,5493,0.0001663214310337,7245,0.179745586750297,3.948843983251411,0.6612768453809674,0.0997576606140822,5494,2.388228267214915,751,0.1367194611323502,2453,0.4465683597305662,0.179745586750297,1188445911,0.7436737666120518,453,here goes the list of initial alphas and betas,here goes the degree centrality vector,1747941188
True,b2332fd997f0450d9db6f9f5ac45d708,5493,0.0003876308801541,5260,0.8481574281257791,3.0058255962133624,0.6059366079400056,0.0738287385668072,5494,2.196368612102502,1019,0.1855088294192609,2070,0.3768432550518842,0.8481574281257791,3989006729,0.8123065720007282,454,here goes the list of initial alphas and betas,here goes the degree centrality vector,3478311661
True,b07c55a59fc44df6891a4d949ffefd9c,5493,0.0003350914734488,4397,0.8400842522879212,3.0216639359184416,0.6024506603470635,0.0741655183971449,5494,2.197757199020359,1028,0.187147278354269,2055,0.3741125068268706,0.8400842522879212,1042211421,0.7886400873839432,426,here goes the list of initial alphas and betas,here goes the degree centrality vector,2322110072
