randomized,unique_id,n_agents,uncertainty,n_experiments,p_rewiring,average_degree,degree_gini_coefficient,approx_average_clustering_coefficient,avg_path_length,degree_entropy,reachability_dominator_set_size,reachability_dominator_set_ratio,condensation_graph_size,condensation_graph_ratio,proportion_edges,parameter_random_seed,share_of_correct_agents_at_convergence,convergence_step,init_agents_alphas_betas,degree_centrality_vector,simulation_seed
True,efafdb4f7a9d4be0b387a0f4ead54771,5493,0.0006289605598422,5317,0.5688911484776727,4.034043327871837,0.6594139518629025,0.0712311985594772,5494,2.4211075629090337,849,0.1545603495357728,2592,0.4718732932823594,0.5688911484776727,705061693,0.8589113417076278,329,here goes the list of initial alphas and betas,here goes the degree centrality vector,2257833404
True,da8644fc3ea1401da43bd6901fb1f858,5493,0.0005055988747779,4840,0.6469484373998396,4.034043327871837,0.6553983056125645,0.0711383118843985,5494,2.426384832345474,824,0.1500091024940834,2512,0.4573093027489532,0.6469484373998396,2348382309,0.8488985982159112,394,here goes the list of initial alphas and betas,here goes the degree centrality vector,159505190
True,d7c930a968254ec2bd3c19f63b4667cc,5493,0.000572608984302,6095,0.6529232835969203,4.034043327871837,0.6548249540560043,0.0704185431688253,5494,2.423815053523341,841,0.1531039504824322,2513,0.4574913526306208,0.6529232835969203,2587855627,0.8625523393409794,331,here goes the list of initial alphas and betas,here goes the degree centrality vector,1735021973
True,0b8f3f9693bb4cfe9e4b0c3086fb3e95,5493,0.0006232163377834,7863,0.2286399649981942,4.034043327871837,0.685381548955714,0.0863687007619952,5494,2.3956383645709223,919,0.1673038412525032,2913,0.5303113052976516,0.2286399649981942,2594956717,0.87001638448935,241,here goes the list of initial alphas and betas,here goes the degree centrality vector,3386502303
True,2cfb4e189e5443fcb9830e397932c887,5493,0.0003978725918255,4410,0.8737655885808016,4.034043327871837,0.6493858862434133,0.0655542868177499,5494,2.4301115895935563,829,0.1509193519024212,2437,0.4436555616238849,0.8737655885808016,2724368991,0.8363371563808484,423,here goes the list of initial alphas and betas,here goes the degree centrality vector,3510566354
True,9d077db22f8f455ba0212a6ff9e98d01,5493,0.0002032587215231,3184,0.3799145069005682,4.034043327871837,0.6704630709321597,0.0809084854291857,5494,2.41151444977694,885,0.1611141452758055,2698,0.4911705807391225,0.3799145069005682,632787799,0.7287456763153104,602,here goes the list of initial alphas and betas,here goes the degree centrality vector,4265943710
True,48f476d09ec8434aaeee9a43ea0000c7,5493,5.721448906760523e-06,8631,0.2346765220783745,4.034043327871837,0.6799483306632164,0.0873716302609779,5494,2.4005151109479845,910,0.165665392317495,2857,0.5201165119242672,0.2346765220783745,3216462630,0.5053704715091936,598,here goes the list of initial alphas and betas,here goes the degree centrality vector,69191015
True,d78fc751aace4f939daa9ac15dbd98d2,5493,0.0001889854955198,4850,0.2785857974147937,4.034043327871837,0.6775389199092828,0.0852909132917561,5494,2.404996685675273,903,0.1643910431458219,2828,0.5148370653559076,0.2785857974147937,1589756395,0.7434917167303842,611,here goes the list of initial alphas and betas,here goes the degree centrality vector,1099269107
True,ff4b2fc470fa46fc95c150b9545ce91c,5493,0.0005543192651623,2861,0.7112181589277157,4.034043327871837,0.6511842357536684,0.0719143929374648,5494,2.429283329435608,831,0.1512834516657564,2504,0.4558529036956126,0.7112181589277157,632062589,0.8556344438376116,606,here goes the list of initial alphas and betas,here goes the degree centrality vector,35592071
True,cec44faaac714771a70bac20f3bb3f8e,5493,0.000117661321786,7040,0.3700955201011666,4.034043327871837,0.6742533134840712,0.0810787499868844,5494,2.410097803122875,902,0.1642089932641544,2816,0.5126524667758966,0.3700955201011666,3999163029,0.6819588567267432,613,here goes the list of initial alphas and betas,here goes the degree centrality vector,3305791508
True,0dcb2c8c675a416ba287b20a5c3336ca,5493,0.0005416503581903,2089,0.248987365491167,4.034043327871837,0.6828622953876691,0.0842724884199113,5494,2.4005153898227864,908,0.1653012925541598,2890,0.5261241580192972,0.248987365491167,999258223,0.8345166575641726,621,here goes the list of initial alphas and betas,here goes the degree centrality vector,3505898045
True,f2185330ba9e4e12a44e7586db1564aa,5493,0.0002793209521761,2372,0.0143326880422667,4.034043327871837,0.7195654871314789,0.1143152491646927,5494,2.350876022061012,1016,0.1849626797742581,3591,0.6537411250682688,0.0143326880422667,1505806026,0.7118150373202258,631,here goes the list of initial alphas and betas,here goes the degree centrality vector,1268605747
True,29b59671122b485cb060f7a05e9e703b,5493,0.0002597932873645,2026,0.0542299265242542,4.034043327871837,0.7098983993404436,0.1072305314916136,5494,2.3657183979737613,990,0.1802293828509011,3361,0.611869652284726,0.0542299265242542,3120642786,0.7169124340069178,634,here goes the list of initial alphas and betas,here goes the degree centrality vector,2594055803
True,5cea7968f20646da895e09717855bf98,5493,0.0001374945253239,7567,0.6127403970767304,4.034043327871837,0.6588284904852503,0.0724718142171481,5494,2.4237974002635707,828,0.1507373020207537,2521,0.4589477516839614,0.6127403970767304,2979950978,0.7045330420535226,448,here goes the list of initial alphas and betas,here goes the degree centrality vector,1980098991
True,5e88b3e3f8694770bc06e5aafdfb67ab,5493,0.0003309314144971,3100,0.9276882877626356,4.034043327871837,0.6497899303419923,0.0656131235088362,5494,2.4299703655995493,819,0.1490988530857455,2458,0.4474786091389041,0.9276882877626356,3454265187,0.8028399781540142,636,here goes the list of initial alphas and betas,here goes the degree centrality vector,2168607219
True,c1e9d633a7ca4215a55f3d37e77c83d7,5493,0.0001629618200738,8246,0.410084657573431,4.034043327871837,0.6690108125503458,0.0785326662725618,5494,2.4145266759410786,865,0.157473147642454,2656,0.4835244857090843,0.410084657573431,888325284,0.744401966138722,464,here goes the list of initial alphas and betas,here goes the degree centrality vector,1163255556
True,dff5c3eef2254d3daf7b68de9b8e9c1f,5493,0.0003642641329861,9111,0.888613261512032,4.034043327871837,0.6462775399945121,0.0627949231150767,5494,2.4308953804959077,827,0.1505552521390861,2404,0.4376479155288549,0.888613261512032,1690969529,0.8186783178590934,338,here goes the list of initial alphas and betas,here goes the degree centrality vector,329474472
True,3e45b9813aeb44eca540c821365a9ec5,5493,0.0008110746286913,6939,0.3161614217672108,4.034043327871837,0.6756788875382687,0.0831846334947424,5494,2.408331146038262,886,0.1612961951574731,2805,0.5106499180775532,0.3161614217672108,961692751,0.8771163298743856,212,here goes the list of initial alphas and betas,here goes the degree centrality vector,2046554449
True,d875f5611442491e88596414a392c4fe,5493,0.0005008938682743,1647,0.1193162040650683,4.034043327871837,0.6994706603312092,0.0962757001387715,5494,2.380888174364887,950,0.172947387584198,3166,0.5763699253595486,0.1193162040650683,423251806,0.8021117786273438,663,here goes the list of initial alphas and betas,here goes the degree centrality vector,717451156
True,9d7d4ca0618a466bbf7e22a38c3c174b,5493,0.00033610798462,2173,0.0062711239269902,4.034043327871837,0.7215548004690493,0.1158786593951963,5494,2.3471132214692267,1023,0.1862370289459312,3659,0.666120517021664,0.0062711239269902,2846765690,0.7524121609320954,664,here goes the list of initial alphas and betas,here goes the degree centrality vector,2785109417
True,0a69b356276d4e0e8e4ead3d03fffd8a,5493,0.0006635649416652,9210,0.3881016514499256,4.034043327871837,0.6690842930387088,0.0782267313838394,5494,2.413475638585351,873,0.1589295466957946,2695,0.4906244310941198,0.3881016514499256,1797103892,0.8785727289277262,194,here goes the list of initial alphas and betas,here goes the degree centrality vector,2643082228
True,fb16aa5597b24087ab054399ead297f1,5493,0.000157469352749,2068,0.4205808046044562,4.034043327871837,0.6668284650496966,0.0787040978451469,5494,2.4148836171964163,859,0.1563808483524485,2662,0.4846167849990898,0.4205808046044562,3818627176,0.649736027671582,662,here goes the list of initial alphas and betas,here goes the degree centrality vector,1268824760
True,aa89972940c04d759f8f6dcab942100a,5493,0.0008080936068216,8293,0.7742170327853307,4.034043327871837,0.6516821186422833,0.0674152963090003,5494,2.4301275830116387,841,0.1531039504824322,2487,0.4527580557072638,0.7742170327853307,2066702009,0.8843983251410886,172,here goes the list of initial alphas and betas,here goes the degree centrality vector,4036128652
True,b33876cdde564c26912d258e167de689,5493,0.0001131058237354,4509,0.8295674338346122,4.034043327871837,0.6495199815621812,0.0671137616540916,5494,2.432515779908218,818,0.1489168032040779,2461,0.4480247587839068,0.8295674338346122,3665770590,0.6633897687966502,659,here goes the list of initial alphas and betas,here goes the degree centrality vector,1703206053
True,fe145558c240471589c599223bf875da,5493,0.0006116914476301,7430,0.2154675480527251,4.034043327871837,0.6860574807199777,0.0887099320014958,5494,2.394889476843197,918,0.1671217913708356,2936,0.5344984525760058,0.2154675480527251,2219403318,0.870926633897688,227,here goes the list of initial alphas and betas,here goes the degree centrality vector,2920489084
True,b2582431101747c8bb2bab7a5d47b960,5493,0.0007811341994485,4827,0.6044825630603188,4.034043327871837,0.6564187675378287,0.0712770998027926,5494,2.4248412521294256,829,0.1509193519024212,2517,0.4582195521572911,0.6044825630603188,4068252186,0.888949572182778,281,here goes the list of initial alphas and betas,here goes the degree centrality vector,364530881
True,42ced5b1376a485382728c5ca2fb6faa,5493,0.0003419218555097,8374,0.5412193826104535,4.034043327871837,0.6628121451186737,0.074130633671008,5494,2.420902296677196,845,0.1538321500091025,2613,0.4756963407973785,0.5412193826104535,3739333779,0.8266885126524668,290,here goes the list of initial alphas and betas,here goes the degree centrality vector,3019887454
True,f82906c519ac4d75bc1de68696525c56,5493,0.0001817334817199,2957,0.3943270823619342,4.034043327871837,0.6687262892640102,0.0817085268208345,5494,2.415159849938773,874,0.1591115965774622,2714,0.4940833788458038,0.3943270823619342,1813381004,0.7070817403968688,675,here goes the list of initial alphas and betas,here goes the degree centrality vector,4073008799
True,82e1ac565eb04556b22121706e49ed1f,5493,0.0009124558834268,6972,0.1715282295894122,4.034043327871837,0.6925534385085262,0.0933995898752017,5494,2.387486968096043,929,0.1691243400691789,3041,0.5536136901511014,0.1715282295894122,623822575,0.8738394320043692,181,here goes the list of initial alphas and betas,here goes the degree centrality vector,1152902100
True,6d8bde3b884649a3b516813e34ad627b,5493,0.0008773325469947,3390,0.9216911255830794,4.034043327871837,0.6456440665446335,0.0635607929804821,5494,2.434688826427475,813,0.14800655379574,2420,0.4405607136355361,0.9216911255830794,3705051704,0.879118878572729,338,here goes the list of initial alphas and betas,here goes the degree centrality vector,1374761461
True,5924c8b150794fe7b78297b5259eb5f8,5493,0.0009325776390713,4007,0.8792261137539393,4.034043327871837,0.6448212395285888,0.0641536983116639,5494,2.433297069491735,815,0.1483706535590752,2370,0.4314582195521573,0.8792261137539393,3919381052,0.8938649189878026,325,here goes the list of initial alphas and betas,here goes the degree centrality vector,431114042
True,4a748fcd4e2d417699b9739dbfa20bad,5493,0.0003489691384018,1106,0.3294455024189769,4.034043327871837,0.6760327670726768,0.0830179158677218,5494,2.406779758675618,896,0.1631166939741489,2816,0.5126524667758966,0.3294455024189769,2960707079,0.7025304933551794,699,here goes the list of initial alphas and betas,here goes the degree centrality vector,3126645864
True,51bd08391e00486d8d39cb6c592062e4,5493,0.0002437781902528,6795,0.8874935865287423,4.034043327871837,0.6475712862405395,0.0616688225398081,5494,2.4332960855832746,826,0.1503732022574185,2462,0.4482068086655744,0.8874935865287423,3335017475,0.784452940105589,443,here goes the list of initial alphas and betas,here goes the degree centrality vector,3488232732
True,96f583cec3f9469da7e337b21d296718,5493,0.0007321246952926,1222,0.0612836032614946,4.034043327871837,0.7097363873513428,0.1045797651176921,5494,2.364542499092689,983,0.1789550336792281,3311,0.6027671582013472,0.0612836032614946,1923675865,0.8372474057891862,724,here goes the list of initial alphas and betas,here goes the degree centrality vector,2065228949
True,82547638ecb741428ab84441335ed527,5493,0.0001784863005262,7444,0.6162968307406828,4.034043327871837,0.6570116886967234,0.072497106739786,5494,2.426134519039964,831,0.1512834516657564,2528,0.4602221008556344,0.6162968307406828,1419329981,0.7218277808119424,422,here goes the list of initial alphas and betas,here goes the degree centrality vector,3797458833
True,18542e6b30e64604905e8499d9b21ece,5493,0.0009744852593231,1985,0.3750886939511838,4.034043327871837,0.669125403991724,0.0800858936962246,5494,2.4130932624422483,880,0.1602038958674677,2681,0.4880757327507737,0.3750886939511838,2765372849,0.8731112324776988,474,here goes the list of initial alphas and betas,here goes the degree centrality vector,2607362872
True,98bca2dd39964c368c6275757062e5a2,5493,0.0007947517037733,7940,0.9294941596473189,4.034043327871837,0.6466050802572642,0.0635801879337822,5494,2.433087505933123,829,0.1509193519024212,2426,0.4416530129255416,0.9294941596473189,3341065494,0.8920444201711268,207,here goes the list of initial alphas and betas,here goes the degree centrality vector,408323356
True,516c674e7a0e44de94cfe9b3b73dfa7a,5493,0.0001089790648243,2853,0.786434184545699,4.034043327871837,0.6486132073603033,0.0660591098972991,5494,2.432253464590272,832,0.151465501547424,2495,0.4542144547606044,0.786434184545699,1889539078,0.6417258328782086,721,here goes the list of initial alphas and betas,here goes the degree centrality vector,1865898779
True,6402882b35214cdd8df46af28d510b83,5493,0.0002714254504308,3560,0.8657754326361826,4.034043327871837,0.6496919508804296,0.0658116948433119,5494,2.431212465687004,844,0.1536501001274349,2451,0.446204259967231,0.8657754326361826,591274885,0.745676315310395,514,here goes the list of initial alphas and betas,here goes the degree centrality vector,3270072543
True,458abd9f598440a3890091b965bf1ff6,5493,0.0001463383765449,9004,0.0225661317728875,4.034043327871837,0.7171590668625369,0.112326866679945,5494,2.3527156973993018,1017,0.1851447296559257,3530,0.6426360822865466,0.0225661317728875,3749585806,0.6925177498634626,500,here goes the list of initial alphas and betas,here goes the degree centrality vector,2591660073
True,7ec0fcc4720d4f3793be458eb6ad68a3,5493,0.0006023389039409,6759,0.785716524246375,4.034043327871837,0.6497154146857477,0.0671118681905293,5494,2.431468044466389,826,0.1503732022574185,2461,0.4480247587839068,0.785716524246375,3604593099,0.880393227744402,286,here goes the list of initial alphas and betas,here goes the degree centrality vector,4083274025
