randomized,unique_id,network_type,source_id,network_path,uncertainty,n_experiments,parameter_random_seed,sa_source_id,sa_source_path,sa_n,sa_m0,sa_target_stat,sa_target_value_requested,sa_seed,sa_degree_gini_mode,sa_connectivity_mode,sa_in_band_loss_mode,sa_target_in_band_loss_mode,sa_preserve_in_band_loss_mode,sa_feasible_preserve_weight,sa_feasible_selection_mode,sa_baseline_density,sa_baseline_degree_gini,sa_baseline_clustering,sa_baseline_triplets,sa_baseline_closed_triplets,sa_target_value_achieved,sa_achieved_density,sa_achieved_degree_gini,sa_achieved_clustering,sa_achieved_triplets,sa_achieved_closed_triplets,sa_target_error,sa_target_error_scaled,sa_preserve_center,sa_max_preserve_error_scaled,sa_edit_distance,sa_feasible,sa_delta_density,sa_delta_degree_gini,sa_delta_clustering,sa_preserve_error_degree_gini,sa_preserve_error_clustering,sa_preserve_error_scaled_degree_gini,sa_preserve_error_scaled_clustering,sa_attain_phase,sa_attain_seed,sa_attain_runtime_seconds,sa_attain_initial_temperature,sa_attain_final_temperature,sa_attain_best_energy,sa_attain_current_energy,sa_attain_n_proposals,sa_attain_n_accepted,sa_attain_acceptance_rate,sa_attain_found_feasible,sa_attain_stop_reason,sa_attain_first_feasible_accepted_step,sa_attain_best_feasible_edit_distance,sa_attain_best_overall_density,sa_attain_best_overall_degree_gini,sa_attain_best_overall_clustering,sa_attain_best_overall_edit_distance,sa_attain_degree_gini_mode,sa_attain_connectivity_mode,sa_attain_proposed_add_edge,sa_attain_proposed_delete_edge,sa_attain_proposed_source_rewire,sa_attain_proposed_target_rewire,sa_attain_proposed_double_edge_swap,sa_attain_proposed_density_repair,sa_attain_proposed_edge_repair,sa_attain_proposed_degree_preserving_repair,sa_attain_proposed_total,sa_attain_accepted_add_edge,sa_attain_accepted_delete_edge,sa_attain_accepted_source_rewire,sa_attain_accepted_target_rewire,sa_attain_accepted_double_edge_swap,sa_attain_accepted_density_repair,sa_attain_accepted_edge_repair,sa_attain_accepted_degree_preserving_repair,sa_attain_accepted_total,sa_compression_edit_improvement,sa_compression_improved_edit_distance,sa_grid_index,sa_seed_index,sa_saved_graph_path,sa_matrix_path,sa_compress_phase,sa_compress_seed,sa_compress_runtime_seconds,sa_compress_initial_temperature,sa_compress_final_temperature,sa_compress_best_energy,sa_compress_current_energy,sa_compress_n_proposals,sa_compress_n_accepted,sa_compress_acceptance_rate,sa_compress_found_feasible,sa_compress_stop_reason,sa_compress_first_feasible_accepted_step,sa_compress_best_feasible_edit_distance,sa_compress_best_overall_density,sa_compress_best_overall_degree_gini,sa_compress_best_overall_clustering,sa_compress_best_overall_edit_distance,sa_compress_degree_gini_mode,sa_compress_connectivity_mode,sa_compress_proposed_add_edge,sa_compress_proposed_delete_edge,sa_compress_proposed_source_rewire,sa_compress_proposed_target_rewire,sa_compress_proposed_double_edge_swap,sa_compress_proposed_density_repair,sa_compress_proposed_edge_repair,sa_compress_proposed_degree_preserving_repair,sa_compress_proposed_total,sa_compress_accepted_add_edge,sa_compress_accepted_delete_edge,sa_compress_accepted_source_rewire,sa_compress_accepted_target_rewire,sa_compress_accepted_double_edge_swap,sa_compress_accepted_density_repair,sa_compress_accepted_edge_repair,sa_compress_accepted_degree_preserving_repair,sa_compress_accepted_total,sa_compress_start_edit_distance,sa_compress_uncapped_best_feasible_edit_distance,sa_compress_edit_cap_applied,sa_preserve_error_density,sa_preserve_error_scaled_density,degree_gini_coefficient,approx_average_clustering_coefficient,average_degree,n_agents,share_of_correct_agents_at_convergence,share_of_core_agents_at_convergence,convergence_step,proportion_reached_by_truth
True,7b575d6ed8b34b11b15285c48255bb25,tobacco,tobacco_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v5/saved_graphs/tobacco_network/clustering/grid_011_seed_2110007.pkl,0.0007283508901437312,5670,787538834,tobacco_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/networks/citation_data/tobacco_network.pkl,289,1229,clustering,0.12467688039846164,2110007,out,weak,target_zero_preserve_exact,zero,exact,250.0,preserve_first,0.01476595540176855,0.7613132459225014,0.2992245129563079,10574,3164,0.1264559068219634,0.01476595540176855,0.7613132459225014,0.1264559068219634,11419.0,1444.0,0.0017790264235017506,0.9810003765321552,0.0,0.0,204.0,True,0.0,0.0,-0.17276860613434453,0.0,,0.0,,attain,2110007,0.8033993751741946,324.0153122602916,324.0153122602916,0.04589096826688365,0.04589096826688365,71,71,1.0,1,first_feasible,71.0,282.0,0.01476595540176855,0.7613132459225014,0.12648333019401017,282,out,weak,0,0,0,0,71,0,0,0,71,0,0,0,0,71,0,0,0,71,78.0,True,11,0,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v5/saved_graphs/tobacco_network/clustering/grid_011_seed_2110007.pkl,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v5/matrices/tobacco_network/clustering/grid_011_seed_2110007.npz,compress,12110007.0,35.73886933387257,0.05042793738443693,0.042005060107548495,0.9676541809314743,1.0401332801051744,1370.0,1249.0,0.9116788321167884,1.0,compress_no_improvement_patience,0.0,204.0,0.01476595540176855,0.761279460331493,0.12617070153737409,198.0,out,weak,0.0,0.0,0.0,0.0,862.0,0.0,495.0,13.0,1370.0,0.0,0.0,0.0,0.0,747.0,0.0,489.0,13.0,1249.0,282.0,204.0,0.0,0.0,0.0,0.7613132459225014,0.1264559068219634,4.252595155709343,289,0.8685121107266436,0.9948717948717949,10000,0.8477508650519031
True,c2302a446f5f42779e219c6eda624fcc,tobacco,tobacco_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v5/saved_graphs/tobacco_network/clustering/grid_013_seed_2130007.pkl,0.0004893327957248523,9445,2609248161,tobacco_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/networks/citation_data/tobacco_network.pkl,289,1229,clustering,0.1337442898819861,2130007,out,weak,target_zero_preserve_exact,zero,exact,250.0,preserve_first,0.01476595540176855,0.7613132459225014,0.2992245129563079,10574,3164,0.13554852320675106,0.01476595540176855,0.7613132459225014,0.13554852320675106,11376.0,1542.0,0.0018042333247649534,0.9949001024180346,0.0,0.0,192.0,True,0.0,0.0,-0.16367598974955685,0.0,,0.0,,attain,2130007,1.1875199580099434,388.53821739618087,388.53821739618087,0.04198535394629781,0.04198535394629781,65,65,1.0,1,first_feasible,65.0,258.0,0.01476595540176855,0.7613132459225014,0.13531073446327685,258,out,weak,0,0,0,0,65,0,0,0,65,0,0,0,0,65,0,0,0,65,66.0,True,13,0,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v5/saved_graphs/tobacco_network/clustering/grid_013_seed_2130007.pkl,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v5/matrices/tobacco_network/clustering/grid_013_seed_2130007.npz,compress,12130007.0,32.8668573750183,0.053697441017054974,0.047537958447797846,0.9278370602857571,0.9680205774765966,885.0,813.0,0.9186440677966101,1.0,compress_no_improvement_patience,0.0,192.0,0.01476595540176855,0.7612963531269972,0.13548048310869945,190.0,out,weak,0.0,0.0,0.0,0.0,539.0,0.0,335.0,11.0,885.0,0.0,0.0,0.0,0.0,470.0,0.0,332.0,11.0,813.0,258.0,192.0,0.0,0.0,0.0,0.7613132459225014,0.13554852320675106,4.252595155709343,289,0.8719723183391004,1.0,10000,0.8615916955017301
True,dd4c569812dd4a84859ffcc52a568625,tobacco,tobacco_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v5/saved_graphs/tobacco_network/clustering/grid_091_seed_2910007.pkl,0.00048634650364833226,9518,1630225514,tobacco_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/networks/citation_data/tobacco_network.pkl,289,1229,clustering,0.4873732597394409,2910007,out,weak,target_zero_preserve_exact,zero,exact,250.0,preserve_first,0.01476595540176855,0.7613132459225014,0.2992245129563079,10574,3164,0.48568257491675915,0.01476595540176855,0.7613132459225014,0.48568257491675915,9010.0,4376.0,0.001690684822681754,0.9322865730028707,0.0,0.0,322.0,True,0.0,0.0,0.18645806196045123,0.0,,0.0,,attain,2910007,7.337104375008494,1301.3974743136966,1224.4848835817572,0.16989422294548415,0.16989422294548415,485,485,1.0,1,first_feasible,485.0,1044.0,0.01476595540176855,0.7613132459225014,0.48564638783269964,1044,out,weak,0,0,0,0,485,0,0,0,485,0,0,0,0,485,0,0,0,485,722.0,True,91,0,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v5/saved_graphs/tobacco_network/clustering/grid_091_seed_2910007.pkl,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v5/matrices/tobacco_network/clustering/grid_091_seed_2910007.npz,compress,12910007.0,44.835634750081226,0.03650022134492834,0.029491552677416124,1.396961728350056,1.4303123821003938,1444.0,1293.0,0.8954293628808865,1.0,compress_no_improvement_patience,0.0,322.0,0.01476595540176855,0.7612850912633276,0.4857205383521173,286.0,out,weak,0.0,0.0,0.0,0.0,803.0,0.0,566.0,75.0,1444.0,0.0,0.0,0.0,0.0,661.0,0.0,557.0,75.0,1293.0,1044.0,322.0,0.0,0.0,0.0,0.7613132459225014,0.48568257491675915,4.252595155709343,289,0.8581314878892734,0.9825581395348837,10000,0.8373702422145328
True,55423dc39399466e9c9c1fc25a5a7320,tobacco,tobacco_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v5/saved_graphs/tobacco_network/clustering/grid_040_seed_2400007.pkl,4.3212279401229826e-05,7858,437618374,tobacco_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/networks/citation_data/tobacco_network.pkl,289,1229,clustering,0.25615431790956666,2400007,out,weak,target_zero_preserve_exact,zero,exact,250.0,preserve_first,0.01476595540176855,0.7613132459225014,0.2992245129563079,10574,3164,0.2568515573847161,0.01476595540176855,0.7613132459225014,0.2568515573847161,10691.0,2746.0,0.000697239475149436,0.38447556406067396,0.0,0.0,26.0,True,0.0,0.0,-0.04237295557159182,0.0,,0.0,,attain,2400007,0.11738604190759361,122.59057452885473,122.59057452885473,0.005207485760781123,0.005207485760781123,8,8,1.0,1,first_feasible,8.0,32.0,0.01476595540176855,0.7613132459225014,0.25642722117202266,32,out,weak,0,0,0,0,8,0,0,0,8,0,0,0,0,8,0,0,0,8,6.0,True,40,0,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v5/saved_graphs/tobacco_network/clustering/grid_040_seed_2400007.pkl,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v5/matrices/tobacco_network/clustering/grid_040_seed_2400007.npz,compress,12400007.0,15.667551458114758,0.0543015588041317,0.05109233667880751,0.10968732613570675,0.13695016036712404,527.0,455.0,0.8633776091081594,1.0,compress_no_improvement_patience,0.0,26.0,0.01476595540176855,0.7613639243090142,0.25742483779585124,22.0,out,weak,0.0,0.0,0.0,0.0,296.0,0.0,155.0,76.0,527.0,0.0,0.0,0.0,0.0,225.0,0.0,154.0,76.0,455.0,32.0,26.0,0.0,0.0,0.0,0.7613132459225014,0.2568515573847161,4.252595155709343,289,0.8062283737024222,0.9042553191489362,10000,0.8927335640138409
True,26390e2c33554e858083be37bc5510aa,tobacco,tobacco_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v5/saved_graphs/tobacco_network/density/grid_027_seed_270007.pkl,0.000593014936757048,8919,436194233,tobacco_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/networks/citation_data/tobacco_network.pkl,289,1229,density,0.010067696864842194,270007,out,weak,target_zero_preserve_exact,zero,exact,250.0,preserve_first,0.01476595540176855,0.7613132459225014,0.2992245129563079,10574,3164,0.010140330642060746,0.010140330642060746,0.7613686679020646,0.2991373998767714,6492.0,1942.0,7.263377721855244e-05,0.8696094385679431,0.0007104872126744169,0.019214546270310353,385.0,True,-0.004625624759707804,5.542197956320827e-05,-8.711307953651604e-05,5.542197956320827e-05,8.711307953651604e-05,0.018473993187736088,0.019214546270310353,attain,270007,4.126621457980946,1.0,0.97,0.06442878109108392,0.06442878109108392,385,385,1.0,1,first_feasible,385.0,385.0,0.010140330642060746,0.7613686679020646,0.2991373998767714,385,out,weak,0,385,0,0,0,0,0,0,385,0,385,0,0,0,0,0,0,385,0.0,False,27,0,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v5/saved_graphs/tobacco_network/density/grid_027_seed_270007.pkl,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v5/matrices/tobacco_network/density/grid_027_seed_270007.npz,compress,10270007.0,7.595021791988984,2.186811810666364,1.995844095676302,1.8852607894833318,1.9199441117982574,650.0,645.0,0.9923076923076923,1.0,compress_no_improvement_patience,0.0,385.0,0.010140330642060746,0.7613686679020646,0.2991373998767714,385.0,out,weak,219.0,230.0,0.0,0.0,0.0,27.0,174.0,0.0,650.0,219.0,225.0,0.0,0.0,0.0,27.0,174.0,0.0,645.0,385.0,391.0,1.0,,,0.7613686679020646,0.2991373998767714,2.9204152249134947,289,0.8754325259515571,1.0,10000,0.8685121107266436
True,60aee3f4d0b44ef3aa6dbc63600d4d00,tobacco,tobacco_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v5/saved_graphs/tobacco_network/degree_gini/grid_086_seed_1860007.pkl,0.0007409074726949578,7282,2831960701,tobacco_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/networks/citation_data/tobacco_network.pkl,289,1229,degree_gini,0.9030007292625507,1860007,out,weak,target_zero_preserve_exact,zero,exact,250.0,preserve_first,0.01476595540176855,0.7613132459225014,0.2992245129563079,10574,3164,0.9000650372626913,0.01476595540176855,0.9000650372626913,0.2992248062015504,12255.0,3667.0,0.0029356919998594355,0.9836155392722548,4.183651337091124e-09,6.468115132781051e-05,716.0,True,0.0,0.1387517913401899,2.932452424775356e-07,,2.932452424775356e-07,,6.468115132781051e-05,attain,1860007,12.346435375045985,250.9326266993448,222.14885021134396,0.18885706455249218,0.18885706455249218,854,854,1.0,1,first_feasible,854.0,1160.0,0.01476595540176855,0.9000594063308567,0.2992510582872029,1160,out,weak,0,0,854,0,0,0,0,0,854,0,0,854,0,0,0,0,0,854,444.0,True,86,0,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v5/saved_graphs/tobacco_network/degree_gini/grid_086_seed_1860007.pkl,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v5/matrices/tobacco_network/degree_gini/grid_086_seed_1860007.npz,compress,11860007.0,36.663387833861634,0.06501793033919658,0.052533372317245385,3.3409560577168165,3.445847260559229,1303.0,1073.0,0.8234842670759785,1.0,compress_no_improvement_patience,0.0,716.0,0.01476595540176855,0.9001382393765431,0.29928973793779085,684.0,out,weak,0.0,0.0,660.0,0.0,0.0,0.0,643.0,0.0,1303.0,0.0,0.0,515.0,0.0,0.0,0.0,558.0,0.0,1073.0,1160.0,716.0,0.0,0.0,0.0,0.9000650372626913,0.2992248062015504,4.252595155709343,289,0.9065743944636678,1.0,10000,0.903114186851211
True,97f069e01f37454c8cabffd3a7a40d89,tobacco,tobacco_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v5/saved_graphs/tobacco_network/clustering/grid_029_seed_2290007.pkl,0.00014564184949126448,5245,212525070,tobacco_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/networks/citation_data/tobacco_network.pkl,289,1229,clustering,0.20628356575018197,2290007,out,weak,target_zero_preserve_exact,zero,exact,250.0,preserve_first,0.01476595540176855,0.7613132459225014,0.2992245129563079,10574,3164,0.20775805391190005,0.01476595540176855,0.7613132459225014,0.20775805391190005,10647.0,2212.0,0.0014744881617180794,0.8130702404017541,0.0,0.0,82.0,True,0.0,0.0,-0.09146645904440787,0.0,,0.0,,attain,2290007,0.47832500003278255,157.98793048062828,157.98793048062828,0.01627339300244101,0.01627339300244101,25,25,1.0,1,first_feasible,25.0,100.0,0.01476595540176855,0.7613132459225014,0.20711454991507833,100,out,weak,0,0,0,0,25,0,0,0,25,0,0,0,0,25,0,0,0,25,18.0,True,29,0,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v5/saved_graphs/tobacco_network/clustering/grid_029_seed_2290007.pkl,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v5/matrices/tobacco_network/clustering/grid_029_seed_2290007.npz,compress,12290007.0,24.136236999882385,0.05342572721051647,0.0487602187304037,0.3606370181310702,0.4010300766006662,660.0,595.0,0.9015151515151515,1.0,compress_no_improvement_patience,0.0,82.0,0.01476595540176855,0.7612118891494759,0.20794090489381348,72.0,out,weak,0.0,0.0,0.0,0.0,372.0,0.0,272.0,16.0,660.0,0.0,0.0,0.0,0.0,310.0,0.0,269.0,16.0,595.0,100.0,82.0,0.0,0.0,0.0,0.7613132459225014,0.20775805391190005,4.252595155709343,289,0.8442906574394463,0.984375,10000,0.8442906574394463
True,a37a905079654eca9465fa01a30f3707,tobacco,tobacco_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v5/saved_graphs/tobacco_network/degree_gini/grid_059_seed_1590007.pkl,0.0006409373631496696,9725,1904267634,tobacco_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/networks/citation_data/tobacco_network.pkl,289,1229,degree_gini,0.7015407054232329,1590007,out,weak,target_zero_preserve_exact,zero,exact,250.0,preserve_first,0.01476595540176855,0.7613132459225014,0.2992245129563079,10574,3164,0.7036581348664483,0.01476595540176855,0.7036581348664483,0.2992473657802308,9965.0,2982.0,0.0021174294432154683,0.7094533431160547,2.5408163799342523e-05,0.005040651128509344,100.0,True,0.0,-0.05765511105605303,2.2852823922892007e-05,,2.2852823922892007e-05,,0.005040651128509344,attain,1590007,0.8384240418672562,43.794732517315765,43.794732517315765,0.016336913411939366,0.016336913411939366,50,50,1.0,1,first_feasible,50.0,100.0,0.01476595540176855,0.7036581348664483,0.2992473657802308,100,out,weak,0,0,50,0,0,0,0,0,50,0,0,50,0,0,0,0,0,50,0.0,False,59,0,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v5/saved_graphs/tobacco_network/degree_gini/grid_059_seed_1590007.pkl,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v5/matrices/tobacco_network/degree_gini/grid_059_seed_1590007.npz,compress,11590007.0,11.423064208123833,0.9278819305034938,0.8730441084107373,0.488405055383625,0.5565576833331161,453.0,450.0,0.9933774834437086,1.0,compress_no_improvement_patience,0.0,100.0,0.01476595540176855,0.7036581348664483,0.2992473657802308,100.0,out,weak,0.0,0.0,268.0,0.0,0.0,0.0,185.0,0.0,453.0,0.0,0.0,265.0,0.0,0.0,0.0,185.0,0.0,450.0,100.0,110.0,1.0,0.0,0.0,0.7036581348664483,0.2992473657802308,4.252595155709343,289,0.8685121107266436,0.9893617021276596,10000,0.8581314878892734
True,f7ce5fef9dfa42f0a7cd7e93148581fc,tobacco,tobacco_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v5/saved_graphs/tobacco_network/density/grid_035_seed_350007.pkl,0.0005517326063257079,3254,902639111,tobacco_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/networks/citation_data/tobacco_network.pkl,289,1229,density,0.011738188789082674,350007,out,weak,target_zero_preserve_exact,zero,exact,250.0,preserve_first,0.01476595540176855,0.7613132459225014,0.2992245129563079,10574,3164,0.011810361399461745,0.011810361399461745,0.7611471133842802,0.29918864097363085,7888.0,2360.0,7.217261037907076e-05,0.8640881087992721,0.003129273236345327,0.055377512740391786,246.0,True,-0.0029555940023068047,-0.00016613253822117535,-3.587198267707148e-05,0.00016613253822117535,3.587198267707148e-05,0.055377512740391786,0.007912289114603462,attain,350007,2.633537583053112,1.0,0.97,0.04468253302065702,0.0478557298768682,246,246,1.0,1,first_feasible,246.0,246.0,0.01182237600922722,0.7612597406250878,0.29905003166561117,245,out,weak,0,246,0,0,0,0,0,0,246,0,246,0,0,0,0,0,0,246,0.0,False,35,0,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v5/saved_graphs/tobacco_network/density/grid_035_seed_350007.pkl,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v5/matrices/tobacco_network/density/grid_035_seed_350007.npz,compress,10350007.0,13.028252207906917,1.2015474831181459,1.0318097072477481,1.208602531384009,1.2464238711436515,1148.0,1143.0,0.9956445993031359,1.0,compress_no_improvement_patience,0.0,246.0,0.011798346789696271,0.7613584309966948,0.2991756499682942,247.0,out,weak,388.0,396.0,0.0,0.0,0.0,66.0,298.0,0.0,1148.0,386.0,393.0,0.0,0.0,0.0,66.0,298.0,0.0,1143.0,246.0,253.0,1.0,,,0.7611471133842802,0.29918864097363085,3.4013840830449826,289,0.8719723183391004,1.0,10000,0.8615916955017301
True,ed7be52dfbdf467faa9c4de8ecf6b2c2,tobacco,tobacco_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v5/saved_graphs/tobacco_network/degree_gini/grid_044_seed_1440007.pkl,3.4774327486813576e-05,6778,1329831782,tobacco_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/networks/citation_data/tobacco_network.pkl,289,1229,degree_gini,0.5896184699569452,1440007,out,weak,target_zero_preserve_exact,zero,exact,250.0,preserve_first,0.01476595540176855,0.7613132459225014,0.2992245129563079,10574,3164,0.5924979095165563,0.01476595540176855,0.5924979095165563,0.2991965599185244,8837.0,2644.0,0.002879439559611119,0.9647679304792077,3.801469904849329e-05,0.006165606137963508,286.0,True,0.0,-0.16881533640594504,-2.7953037783523538e-05,,2.7953037783523538e-05,,0.006165606137963508,attain,1440007,2.4327048750128597,45.5045461848622,45.5045461848622,0.046636940734602526,0.046636940734602526,143,143,1.0,1,first_feasible,143.0,286.0,0.01476595540176855,0.5924979095165563,0.2991965599185244,286,out,weak,0,0,143,0,0,0,0,0,143,0,0,143,0,0,0,0,0,143,0.0,False,44,0,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v5/saved_graphs/tobacco_network/degree_gini/grid_044_seed_1440007.pkl,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v5/matrices/tobacco_network/degree_gini/grid_044_seed_1440007.npz,compress,11440007.0,11.43506904086098,1.0584246779099673,0.9958717794454882,1.3965612372018266,1.507246431308059,460.0,459.0,0.9978260869565218,1.0,compress_no_improvement_patience,0.0,286.0,0.01476595540176855,0.5924979095165563,0.2991965599185244,286.0,out,weak,0.0,0.0,314.0,0.0,0.0,0.0,146.0,0.0,460.0,0.0,0.0,313.0,0.0,0.0,0.0,146.0,0.0,459.0,286.0,298.0,1.0,0.0,0.0,0.5924979095165563,0.2991965599185244,4.252595155709343,289,0.6262975778546713,0.648936170212766,10000,0.8546712802768166
