randomized,unique_id,network_type,source_id,network_path,uncertainty,n_experiments,parameter_random_seed,sa_source_id,sa_source_path,sa_n,sa_m0,sa_target_stat,sa_target_value_requested,sa_seed,sa_degree_gini_mode,sa_connectivity_mode,sa_in_band_loss_mode,sa_target_in_band_loss_mode,sa_preserve_in_band_loss_mode,sa_feasible_preserve_weight,sa_feasible_selection_mode,sa_baseline_density,sa_baseline_degree_gini,sa_baseline_clustering,sa_baseline_triplets,sa_baseline_closed_triplets,sa_target_value_achieved,sa_achieved_density,sa_achieved_degree_gini,sa_achieved_clustering,sa_achieved_triplets,sa_achieved_closed_triplets,sa_target_error,sa_target_error_scaled,sa_preserve_center,sa_max_preserve_error_scaled,sa_edit_distance,sa_feasible,sa_delta_density,sa_delta_degree_gini,sa_delta_clustering,sa_preserve_error_degree_gini,sa_preserve_error_clustering,sa_preserve_error_scaled_degree_gini,sa_preserve_error_scaled_clustering,sa_attain_phase,sa_attain_seed,sa_attain_runtime_seconds,sa_attain_initial_temperature,sa_attain_final_temperature,sa_attain_best_energy,sa_attain_current_energy,sa_attain_n_proposals,sa_attain_n_accepted,sa_attain_acceptance_rate,sa_attain_found_feasible,sa_attain_stop_reason,sa_attain_first_feasible_accepted_step,sa_attain_best_feasible_edit_distance,sa_attain_best_overall_density,sa_attain_best_overall_degree_gini,sa_attain_best_overall_clustering,sa_attain_best_overall_edit_distance,sa_attain_degree_gini_mode,sa_attain_connectivity_mode,sa_attain_proposed_add_edge,sa_attain_proposed_delete_edge,sa_attain_proposed_source_rewire,sa_attain_proposed_target_rewire,sa_attain_proposed_double_edge_swap,sa_attain_proposed_density_repair,sa_attain_proposed_edge_repair,sa_attain_proposed_degree_preserving_repair,sa_attain_proposed_total,sa_attain_accepted_add_edge,sa_attain_accepted_delete_edge,sa_attain_accepted_source_rewire,sa_attain_accepted_target_rewire,sa_attain_accepted_double_edge_swap,sa_attain_accepted_density_repair,sa_attain_accepted_edge_repair,sa_attain_accepted_degree_preserving_repair,sa_attain_accepted_total,sa_compress_phase,sa_compress_seed,sa_compress_runtime_seconds,sa_compress_initial_temperature,sa_compress_final_temperature,sa_compress_best_energy,sa_compress_current_energy,sa_compress_n_proposals,sa_compress_n_accepted,sa_compress_acceptance_rate,sa_compress_found_feasible,sa_compress_stop_reason,sa_compress_first_feasible_accepted_step,sa_compress_best_feasible_edit_distance,sa_compress_best_overall_density,sa_compress_best_overall_degree_gini,sa_compress_best_overall_clustering,sa_compress_best_overall_edit_distance,sa_compress_degree_gini_mode,sa_compress_connectivity_mode,sa_compress_proposed_add_edge,sa_compress_proposed_delete_edge,sa_compress_proposed_source_rewire,sa_compress_proposed_target_rewire,sa_compress_proposed_double_edge_swap,sa_compress_proposed_density_repair,sa_compress_proposed_edge_repair,sa_compress_proposed_degree_preserving_repair,sa_compress_proposed_total,sa_compress_accepted_add_edge,sa_compress_accepted_delete_edge,sa_compress_accepted_source_rewire,sa_compress_accepted_target_rewire,sa_compress_accepted_double_edge_swap,sa_compress_accepted_density_repair,sa_compress_accepted_edge_repair,sa_compress_accepted_degree_preserving_repair,sa_compress_accepted_total,sa_compress_start_edit_distance,sa_compress_uncapped_best_feasible_edit_distance,sa_compress_edit_cap_applied,sa_compression_edit_improvement,sa_compression_improved_edit_distance,sa_grid_index,sa_seed_index,sa_saved_graph_path,sa_matrix_path,sa_preserve_error_density,sa_preserve_error_scaled_density,degree_gini_coefficient,approx_average_clustering_coefficient,average_degree,n_agents,share_of_correct_agents_at_convergence,share_of_core_agents_at_convergence,convergence_step,proportion_reached_by_truth
True,b8be5f4aed51484d97c87a74fa0bfe45,ego_depletion,ego_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v4/saved_graphs/ego_network/clustering/grid_046_seed_2460007.pkl,7.10021869885346e-05,6989,2273105075,ego_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/networks/citation_data/ego_network.pkl,503,2933,clustering,0.3993342391898212,2460007,out,weak,target_zero_preserve_exact,zero,exact,250.0,preserve_first,0.011615565570719112,0.9204303669967919,0.42169695658445117,55464,23389,0.4011179228272629,0.011615565570719112,0.9204303669967919,0.4011179228272629,55460.0,22246.0,0.001783683637441691,0.6979130287342716,0.0,0.0,16.0,True,0.0,0.0,-0.02057903375718828,0.0,,0.0,,attain,2460007,0.1905427910387516,3.902469124450144,3.902469124450144,0.0013637913399249914,0.0013637913399249914,5,5,1.0,1,first_feasible,5.0,20.0,0.011615565570719112,0.9204303669967919,0.39760556777613504,20,out,weak,0,0,0,0,5,0,0,0,5,0,0,0,0,5,0,0,0,5,compress,12460007.0,24.909206583863124,0.02273319042674718,0.02138965887252642,0.02251092842779763,0.038198997848173474,488.0,401.0,0.8217213114754098,1.0,compress_no_improvement_patience,0.0,16.0,0.011615565570719112,0.9204046095062763,0.40174484355646506,10.0,out,weak,0.0,0.0,0.0,0.0,284.0,0.0,46.0,158.0,488.0,0.0,0.0,0.0,0.0,200.0,0.0,43.0,158.0,401.0,20.0,16.0,0.0,4.0,True,46,0,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v4/saved_graphs/ego_network/clustering/grid_046_seed_2460007.pkl,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v4/matrices/ego_network/clustering/grid_046_seed_2460007.npz,0.0,0.0,0.9204303669967919,0.4011179228272629,5.831013916500995,503,0.9582504970178927,0.9699074074074074,10000,0.0
True,128f9a5e6d144f44972754af4a33531c,ego_depletion,ego_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v4/saved_graphs/ego_network/density/grid_099_seed_990007.pkl,0.000506651994799866,7018,3572054744,ego_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/networks/citation_data/ego_network.pkl,503,2933,density,0.019746461470222493,990007,out,weak,target_zero_preserve_exact,zero,exact,250.0,preserve_first,0.011615565570719112,0.9204303669967919,0.42169695658445117,55464,23389,0.01968270060909444,0.01968270060909444,0.9204283354200753,0.4216936506388374,82024.0,34589.0,6.376086112805379e-05,0.9704227753153979,2.5814143387169445e-06,0.0012638370151744516,2037.0,True,0.008067135038375327,-2.031576716632344e-06,-3.3059456137629617e-06,2.031576716632344e-06,3.3059456137629617e-06,0.0012638370151744516,0.00099203343582355,attain,990007,13.907554416917264,1.0,0.7374241268949281,0.13890860150720719,0.13890860150720719,2037,2037,1.0,1,first_feasible,2037.0,2037.0,0.01968270060909444,0.9204283354200753,0.4216936506388374,2037,out,weak,2037,0,0,0,0,0,0,0,2037,2037,0,0,0,0,0,0,0,2037,compress,10990007.0,18.91711720894091,0.1172341798887502,0.1069964706616053,4.1670850904555214,4.199928349411752,693.0,688.0,0.9927849927849928,1.0,compress_no_improvement_patience,0.0,2037.0,0.01968270060909444,0.9204283354200753,0.4216936506388374,2037.0,out,weak,357.0,336.0,0.0,0.0,0.0,0.0,0.0,0.0,693.0,352.0,336.0,0.0,0.0,0.0,0.0,0.0,0.0,688.0,2037.0,2053.0,1.0,0.0,False,99,0,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v4/saved_graphs/ego_network/density/grid_099_seed_990007.pkl,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v4/matrices/ego_network/density/grid_099_seed_990007.npz,,,0.9204283354200753,0.4216936506388374,9.88071570576541,503,1.0,1.0,10000,0.0
True,94f61aa9c6b14a18869abeb062c2f747,ego_depletion,ego_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v4/saved_graphs/ego_network/density/grid_087_seed_870007.pkl,0.0008585170269495685,9249,2246406143,ego_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/networks/citation_data/ego_network.pkl,503,2933,density,0.01777533519155501,870007,out,weak,target_zero_preserve_exact,zero,exact,250.0,preserve_first,0.011615565570719112,0.9204303669967919,0.42169695658445117,55464,23389,0.017710470246251574,0.017710470246251574,0.9203891143301195,0.4216958000474571,75858.0,31989.0,6.48649453034375e-05,0.9872266328967106,0.000658717435178349,0.02566314463462475,1539.0,True,0.0060949046755324615,-4.1252666672431104e-05,-1.1565369940624848e-06,4.1252666672431104e-05,1.1565369940624848e-06,0.02566314463462475,0.0003470484702169426,attain,870007,9.89446970820427,1.0,0.8079828447811299,0.10659053719517396,0.10659053719517396,1539,1539,1.0,1,first_feasible,1539.0,1539.0,0.017710470246251574,0.9203891143301195,0.4216958000474571,1539,out,weak,1539,0,0,0,0,0,0,0,1539,1539,0,0,0,0,0,0,0,1539,compress,10870007.0,16.844103666953743,0.20742755710734542,0.18931353082783228,3.15358204769827,3.18107596073263,678.0,676.0,0.9970501474926253,1.0,compress_no_improvement_patience,0.0,1539.0,0.017710470246251574,0.9203891143301195,0.4216958000474571,1539.0,out,weak,348.0,330.0,0.0,0.0,0.0,0.0,0.0,0.0,678.0,346.0,330.0,0.0,0.0,0.0,0.0,0.0,0.0,676.0,1539.0,1555.0,1.0,0.0,False,87,0,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v4/saved_graphs/ego_network/density/grid_087_seed_870007.pkl,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v4/matrices/ego_network/density/grid_087_seed_870007.npz,,,0.9203891143301195,0.4216958000474571,8.89065606361829,503,0.9980119284294234,1.0,10000,0.0
True,7d1a30e10b94475788af29386eca50f3,ego_depletion,ego_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v4/saved_graphs/ego_network/degree_gini/grid_022_seed_1220007.pkl,0.0008293362514429153,3192,3869692150,ego_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/networks/citation_data/ego_network.pkl,503,2933,degree_gini,0.876225015328343,1220007,out,weak,target_zero_preserve_exact,zero,exact,250.0,preserve_first,0.011615565570719112,0.9204303669967919,0.42169695658445117,55464,23389,0.876545025787993,0.011615565570719112,0.876545025787993,0.4216958074826095,53190.0,22430.0,0.00032001045965002195,0.49769356583677565,1.1889901369144073e-07,0.0003448173628044863,286.0,True,0.0,-0.043885341208798945,-1.1491018416798227e-06,,1.1491018416798227e-06,,0.0003448173628044863,attain,1220007,5.291450583841652,64.12266274421208,64.12266274421208,0.019393589947642495,0.019502513408461607,145,145,1.0,1,first_feasible,145.0,286.0,0.011615565570719112,0.8768690279055298,0.42168878529268017,284,out,weak,0,0,145,0,0,0,0,0,145,0,0,145,0,0,0,0,0,145,compress,11220007.0,18.712342959130183,0.502552134896648,0.47285130372425604,0.5850674360199308,0.6055237426746335,418.0,417.0,0.9976076555023924,1.0,compress_no_improvement_patience,0.0,286.0,0.011615565570719112,0.876545025787993,0.4216958074826095,286.0,out,weak,0.0,0.0,282.0,0.0,0.0,0.0,136.0,0.0,418.0,0.0,0.0,281.0,0.0,0.0,0.0,136.0,0.0,417.0,286.0,292.0,1.0,0.0,False,22,0,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v4/saved_graphs/ego_network/degree_gini/grid_022_seed_1220007.pkl,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v4/matrices/ego_network/degree_gini/grid_022_seed_1220007.npz,0.0,0.0,0.876545025787993,0.4216958074826095,5.831013916500995,503,0.9980119284294234,1.0,10000,0.0
True,a106d0b33f1445e2b03bc9166315fdc8,ego_depletion,ego_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v4/saved_graphs/ego_network/clustering/grid_057_seed_2570007.pkl,0.00016004394335636862,6981,3279928452,ego_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/networks/citation_data/ego_network.pkl,503,2933,clustering,0.4696170652872297,2570007,out,weak,target_zero_preserve_exact,zero,exact,250.0,preserve_first,0.011615565570719112,0.9204303669967919,0.42169695658445117,55464,23389,0.4670720136320508,0.011615565570719112,0.9204303669967919,0.4670720136320508,51643.0,24121.0,0.002545051655178876,0.995818244707717,0.0,0.0,138.0,True,0.0,0.0,0.04537505704759964,0.0,,0.0,,attain,2570007,8.204426625045016,83.75861134551752,81.245853005152,0.05659734060688715,0.05659734060688715,263,263,1.0,1,first_feasible,263.0,830.0,0.011615565570719112,0.9204303669967919,0.46715367965367965,830,out,weak,0,0,0,0,263,0,0,0,263,0,0,0,0,263,0,0,0,263,compress,12570007.0,46.11261437507346,0.01911812650567414,0.01692513993614374,0.19647699154549528,0.20871664703243392,813.0,722.0,0.8880688806888068,1.0,compress_no_improvement_patience,0.0,138.0,0.011615565570719112,0.9204357896263742,0.46720671481553777,96.0,out,weak,0.0,0.0,0.0,0.0,322.0,0.0,321.0,170.0,813.0,0.0,0.0,0.0,0.0,234.0,0.0,318.0,170.0,722.0,830.0,138.0,0.0,692.0,True,57,0,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v4/saved_graphs/ego_network/clustering/grid_057_seed_2570007.pkl,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v4/matrices/ego_network/clustering/grid_057_seed_2570007.npz,0.0,0.0,0.9204303669967919,0.4670720136320508,5.831013916500995,503,0.9920477137176938,0.9953379953379954,10000,0.007952286282306162
True,299d99dd91754fe0a5af3e884c72ac66,ego_depletion,ego_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v4/saved_graphs/ego_network/degree_gini/grid_044_seed_1440007.pkl,0.0005357908285572779,2527,783211577,ego_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/networks/citation_data/ego_network.pkl,503,2933,degree_gini,0.9115892966631022,1440007,out,weak,target_zero_preserve_exact,zero,exact,250.0,preserve_first,0.011615565570719112,0.9204303669967919,0.42169695658445117,55464,23389,0.9122245727815177,0.011615565570719112,0.9122245727815177,0.42169179993070877,54841.0,23126.0,0.0006352761184155176,0.9880078201535841,2.394402468720924e-06,0.0015473856884180247,70.0,True,0.0,-0.008205794215274231,-5.156653742399708e-06,,5.156653742399708e-06,,0.0015473856884180247,attain,1440007,0.9290740001015365,35.61524707018747,35.61524707018747,0.0047792556959092725,0.0047792556959092725,35,35,1.0,1,first_feasible,35.0,70.0,0.011615565570719112,0.9122245727815177,0.42169179993070877,70,out,weak,0,0,35,0,0,0,0,0,35,0,0,35,0,0,0,0,0,35,compress,11440007.0,14.452025417005643,0.3550015510557778,0.33402095938838133,0.14319912893785972,0.1556803030726005,408.0,408.0,1.0,1.0,compress_no_improvement_patience,0.0,70.0,0.011615565570719112,0.9122313510684954,0.42169575605040943,70.0,out,weak,0.0,0.0,228.0,0.0,0.0,0.0,180.0,0.0,408.0,0.0,0.0,228.0,0.0,0.0,0.0,180.0,0.0,408.0,70.0,72.0,1.0,0.0,False,44,0,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v4/saved_graphs/ego_network/degree_gini/grid_044_seed_1440007.pkl,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v4/matrices/ego_network/degree_gini/grid_044_seed_1440007.npz,0.0,0.0,0.9122245727815177,0.42169179993070877,5.831013916500995,503,0.9960238568588469,1.0,10000,0.0
True,aed57db621164afca468fd6544b9154e,ego_depletion,ego_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v4/saved_graphs/ego_network/density/grid_019_seed_190007.pkl,0.0008053582168703372,8987,3151511818,ego_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/networks/citation_data/ego_network.pkl,503,2933,density,0.006605619612439254,190007,out,weak,target_zero_preserve_exact,zero,exact,250.0,preserve_first,0.011615565570719112,0.9204303669967919,0.42169695658445117,55464,23389,0.006669148455878276,0.006669148455878276,0.9205125541289083,0.42168214411660987,34028.0,14349.0,6.352884343902195e-05,0.9668915298816143,0.00263386365604191,0.05112833735951781,1249.0,True,-0.004946417114840836,8.218713211638473e-05,-1.4812467841296417e-05,8.218713211638473e-05,1.4812467841296417e-05,0.05112833735951781,0.004444859378343278,attain,190007,23.122269709128886,1.0,0.8329720049289999,0.09175342831842051,0.09175342831842051,1249,1249,1.0,1,first_feasible,1249.0,1249.0,0.006669148455878276,0.9205125541289083,0.42168214411660987,1249,out,weak,0,1249,0,0,0,0,0,0,1249,0,1249,0,0,0,0,0,0,1249,compress,10190007.0,13.369845709064975,1.5200612899698667,1.387318897700668,2.559954267456299,2.5928796104057206,621.0,619.0,0.9967793880837359,1.0,compress_no_improvement_patience,0.0,1249.0,0.0066612278520114376,0.920441678112065,0.4216732833406852,1251.0,out,weak,210.0,229.0,0.0,0.0,0.0,33.0,149.0,0.0,621.0,210.0,227.0,0.0,0.0,0.0,33.0,149.0,0.0,619.0,1249.0,1265.0,1.0,0.0,False,19,0,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v4/saved_graphs/ego_network/density/grid_019_seed_190007.pkl,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v4/matrices/ego_network/density/grid_019_seed_190007.npz,,,0.9205125541289083,0.42168214411660987,3.3479125248508943,503,0.9880715705765407,1.0,10000,0.9821073558648111
True,b92f46f7407f4e3ab5699da9eb84e115,ego_depletion,ego_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v4/saved_graphs/ego_network/density/grid_021_seed_210007.pkl,0.0001966301923368937,6057,3765138247,ego_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/networks/citation_data/ego_network.pkl,503,2933,density,0.006934140658883835,210007,out,weak,target_zero_preserve_exact,zero,exact,250.0,preserve_first,0.011615565570719112,0.9204303669967919,0.42169695658445117,55464,23389,0.006997853516352087,0.006997853516352087,0.9204827627331653,0.4216674047829938,36128.0,15234.0,6.371285746825227e-05,0.9696921728118287,0.0011410851558077701,0.03259521066759496,1166.0,True,-0.004617712054367025,5.239573637338957e-05,-2.955180145736147e-05,5.239573637338957e-05,2.955180145736147e-05,0.03259521066759496,0.008867772964102879,attain,210007,21.0510130841285,1.0,0.8587340256999999,0.08236174800714643,0.08236174800714643,1166,1166,1.0,1,first_feasible,1166.0,1166.0,0.006997853516352087,0.9204827627331653,0.4216674047829938,1166,out,weak,0,1166,0,0,0,0,0,0,1166,0,1166,0,0,0,0,0,0,1166,compress,10210007.0,10.082071582786739,1.4495638268935183,1.3638946047241114,2.388569223710022,2.4250949370849293,463.0,463.0,1.0,1.0,compress_no_improvement_patience,0.0,1166.0,0.006993893214418667,0.9204433647267021,0.42172877789467855,1167.0,out,weak,155.0,172.0,0.0,0.0,0.0,26.0,110.0,0.0,463.0,155.0,172.0,0.0,0.0,0.0,26.0,110.0,0.0,463.0,1166.0,1182.0,1.0,0.0,False,21,0,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v4/saved_graphs/ego_network/density/grid_021_seed_210007.pkl,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v4/matrices/ego_network/density/grid_021_seed_210007.npz,,,0.9204827627331653,0.4216674047829938,3.5129224652087476,503,0.9960238568588469,1.0,10000,0.9960238568588469
True,bbfd0a60b500473bb0fcd084c6f33873,ego_depletion,ego_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v4/saved_graphs/ego_network/degree_gini/grid_008_seed_1080007.pkl,0.0006002491706216595,7505,1010348133,ego_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/networks/citation_data/ego_network.pkl,503,2933,degree_gini,0.853720472660769,1080007,out,weak,target_zero_preserve_exact,zero,exact,250.0,preserve_first,0.011615565570719112,0.9204303669967919,0.42169695658445117,55464,23389,0.8541224524655682,0.011615565570719112,0.8541224524655682,0.4216644397785837,52390.0,22091.0,0.0004019798047991685,0.6251756978933344,9.520877272342438e-05,0.00975749828200981,388.0,True,0.0,-0.06630791453122376,-3.25168058674663e-05,,3.25168058674663e-05,,0.00975749828200981,attain,1080007,5.082186833024025,9.111938527366565,9.111938527366565,0.0266955739263534,0.0266955739263534,194,194,1.0,1,first_feasible,194.0,388.0,0.011615565570719112,0.8541224524655682,0.4216644397785837,388,out,weak,0,0,194,0,0,0,0,0,194,0,0,194,0,0,0,0,0,194,compress,11080007.0,37.62359083397314,1.1397891888102099,1.0090471737694109,0.7937308300402696,0.8348446495019645,818.0,817.0,0.9987775061124694,1.0,compress_no_improvement_patience,0.0,388.0,0.011615565570719112,0.854131942067337,0.4216993913026886,388.0,out,weak,0.0,0.0,568.0,0.0,0.0,0.0,250.0,0.0,818.0,0.0,0.0,567.0,0.0,0.0,0.0,250.0,0.0,817.0,388.0,398.0,1.0,0.0,False,8,0,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v4/saved_graphs/ego_network/degree_gini/grid_008_seed_1080007.pkl,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v4/matrices/ego_network/degree_gini/grid_008_seed_1080007.npz,0.0,0.0,0.8541224524655682,0.4216644397785837,5.831013916500995,503,1.0,1.0,10000,1.0
True,0d3024f7220e4e06bcfc01305b32b45e,ego_depletion,ego_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v4/saved_graphs/ego_network/clustering/grid_056_seed_2560007.pkl,0.00017149288760308216,9699,2303570470,ego_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/networks/citation_data/ego_network.pkl,503,2933,clustering,0.4632277174601926,2560007,out,weak,target_zero_preserve_exact,zero,exact,250.0,preserve_first,0.011615565570719112,0.9204303669967919,0.42169695658445117,55464,23389,0.46150987678466654,0.011615565570719112,0.9204303669967919,0.46150987678466654,51130.0,23597.0,0.00171784067552605,0.672150242101722,0.0,0.0,66.0,True,0.0,0.0,0.039812920200215374,0.0,,0.0,,attain,2560007,6.293496000114828,64.29260632606315,64.29260632606315,0.04336856460961473,0.04336856460961473,198,198,1.0,1,first_feasible,198.0,636.0,0.011615565570719112,0.9204303669967919,0.4607394048692516,636,out,weak,0,0,0,0,198,0,0,0,198,0,0,0,0,198,0,0,0,198,compress,12560007.0,49.571914833039045,0.018893207370313473,0.016726020642777523,0.11297634984428871,0.11297634984428871,941.0,841.0,0.8937300743889479,1.0,compress_no_improvement_patience,0.0,66.0,0.011615565570719112,0.9204588358020984,0.4606901945449213,54.0,out,weak,0.0,0.0,0.0,0.0,413.0,0.0,334.0,194.0,941.0,0.0,0.0,0.0,0.0,315.0,0.0,332.0,194.0,841.0,636.0,66.0,0.0,570.0,True,56,0,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v4/saved_graphs/ego_network/clustering/grid_056_seed_2560007.pkl,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v4/matrices/ego_network/clustering/grid_056_seed_2560007.npz,0.0,0.0,0.9204303669967919,0.46150987678466654,5.831013916500995,503,0.9980119284294234,1.0,10000,0.007952286282306162
True,4c19e894710a4cb18c9ce8d834053a7c,ego_depletion,ego_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v4/saved_graphs/ego_network/density/grid_089_seed_890007.pkl,0.0002789674790271437,6138,2121140009,ego_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/networks/citation_data/ego_network.pkl,503,2933,density,0.01810385623799959,890007,out,weak,target_zero_preserve_exact,zero,exact,250.0,preserve_first,0.011615565570719112,0.9204303669967919,0.42169695658445117,55464,23389,0.018039175306725386,0.018039175306725386,0.9204348006363576,0.4217004698360104,77261.0,32581.0,6.468093127420457e-05,0.9844259899664566,8.718827405358548e-06,0.0027581522022792765,1622.0,True,0.0064236097360062736,4.433639565704084e-06,3.5132515592284363e-06,4.433639565704084e-06,3.5132515592284363e-06,0.0027581522022792765,0.0010542408806437568,attain,890007,11.183263042010367,1.0,0.783743359437696,0.1106252747364302,0.1106252747364302,1622,1622,1.0,1,first_feasible,1622.0,1622.0,0.018039175306725386,0.9204348006363576,0.4217004698360104,1622,out,weak,1622,0,0,0,0,0,0,0,1622,1622,0,0,0,0,0,0,0,1622,compress,10890007.0,15.090120957931504,0.12637397705570086,0.11533811676135766,3.318174080656747,3.3529611900070613,605.0,600.0,0.9917355371900827,1.0,compress_no_improvement_patience,0.0,1622.0,0.018039175306725386,0.9204348006363576,0.4217004698360104,1622.0,out,weak,313.0,291.0,0.0,0.0,0.0,0.0,1.0,0.0,605.0,308.0,291.0,0.0,0.0,0.0,0.0,1.0,0.0,600.0,1622.0,1639.0,1.0,0.0,False,89,0,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v4/saved_graphs/ego_network/density/grid_089_seed_890007.pkl,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v4/matrices/ego_network/density/grid_089_seed_890007.npz,,,0.9204348006363576,0.4217004698360104,9.055666003976144,503,1.0,1.0,10000,0.0
