randomized,unique_id,network_type,source_id,network_path,uncertainty,n_experiments,parameter_random_seed,sa_source_id,sa_source_path,sa_n,sa_m0,sa_target_stat,sa_target_value_requested,sa_seed,sa_degree_gini_mode,sa_connectivity_mode,sa_in_band_loss_mode,sa_target_in_band_loss_mode,sa_preserve_in_band_loss_mode,sa_feasible_preserve_weight,sa_feasible_selection_mode,sa_baseline_density,sa_baseline_degree_gini,sa_baseline_clustering,sa_baseline_triplets,sa_baseline_closed_triplets,sa_target_value_achieved,sa_achieved_density,sa_achieved_degree_gini,sa_achieved_clustering,sa_achieved_triplets,sa_achieved_closed_triplets,sa_target_error,sa_target_error_scaled,sa_preserve_center,sa_max_preserve_error_scaled,sa_edit_distance,sa_feasible,sa_delta_density,sa_delta_degree_gini,sa_delta_clustering,sa_preserve_error_degree_gini,sa_preserve_error_clustering,sa_preserve_error_scaled_degree_gini,sa_preserve_error_scaled_clustering,sa_attain_phase,sa_attain_seed,sa_attain_runtime_seconds,sa_attain_initial_temperature,sa_attain_final_temperature,sa_attain_best_energy,sa_attain_current_energy,sa_attain_n_proposals,sa_attain_n_accepted,sa_attain_acceptance_rate,sa_attain_found_feasible,sa_attain_stop_reason,sa_attain_first_feasible_accepted_step,sa_attain_best_feasible_edit_distance,sa_attain_best_overall_density,sa_attain_best_overall_degree_gini,sa_attain_best_overall_clustering,sa_attain_best_overall_edit_distance,sa_attain_degree_gini_mode,sa_attain_connectivity_mode,sa_attain_proposed_add_edge,sa_attain_proposed_delete_edge,sa_attain_proposed_source_rewire,sa_attain_proposed_target_rewire,sa_attain_proposed_double_edge_swap,sa_attain_proposed_density_repair,sa_attain_proposed_edge_repair,sa_attain_proposed_degree_preserving_repair,sa_attain_proposed_total,sa_attain_accepted_add_edge,sa_attain_accepted_delete_edge,sa_attain_accepted_source_rewire,sa_attain_accepted_target_rewire,sa_attain_accepted_double_edge_swap,sa_attain_accepted_density_repair,sa_attain_accepted_edge_repair,sa_attain_accepted_degree_preserving_repair,sa_attain_accepted_total,sa_compression_edit_improvement,sa_compression_improved_edit_distance,sa_grid_index,sa_seed_index,sa_saved_graph_path,sa_matrix_path,sa_compress_phase,sa_compress_seed,sa_compress_runtime_seconds,sa_compress_initial_temperature,sa_compress_final_temperature,sa_compress_best_energy,sa_compress_current_energy,sa_compress_n_proposals,sa_compress_n_accepted,sa_compress_acceptance_rate,sa_compress_found_feasible,sa_compress_stop_reason,sa_compress_first_feasible_accepted_step,sa_compress_best_feasible_edit_distance,sa_compress_best_overall_density,sa_compress_best_overall_degree_gini,sa_compress_best_overall_clustering,sa_compress_best_overall_edit_distance,sa_compress_degree_gini_mode,sa_compress_connectivity_mode,sa_compress_proposed_add_edge,sa_compress_proposed_delete_edge,sa_compress_proposed_source_rewire,sa_compress_proposed_target_rewire,sa_compress_proposed_double_edge_swap,sa_compress_proposed_density_repair,sa_compress_proposed_edge_repair,sa_compress_proposed_degree_preserving_repair,sa_compress_proposed_total,sa_compress_accepted_add_edge,sa_compress_accepted_delete_edge,sa_compress_accepted_source_rewire,sa_compress_accepted_target_rewire,sa_compress_accepted_double_edge_swap,sa_compress_accepted_density_repair,sa_compress_accepted_edge_repair,sa_compress_accepted_degree_preserving_repair,sa_compress_accepted_total,sa_compress_start_edit_distance,sa_compress_uncapped_best_feasible_edit_distance,sa_compress_edit_cap_applied,sa_preserve_error_density,sa_preserve_error_scaled_density,degree_gini_coefficient,approx_average_clustering_coefficient,average_degree,n_agents,share_of_correct_agents_at_convergence,share_of_core_agents_at_convergence,convergence_step,proportion_reached_by_truth
True,7d31215ca48c42e59a8b71f586440b92,tobacco,tobacco_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v4/saved_graphs/tobacco_network/degree_gini/grid_078_seed_1780007.pkl,0.0005389110402481006,8803,3408460328,tobacco_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/networks/citation_data/tobacco_network.pkl,289,1229,degree_gini,0.8987389528156067,1780007,out,weak,target_zero_preserve_exact,zero,exact,250.0,preserve_first,0.01476595540176855,0.7613132459225014,0.2992245129563079,10574,3164,0.8968666679805508,0.01476595540176855,0.8968666679805508,0.29922455831801104,12509.0,3743.0,0.0018722848350558596,0.9707084468664484,1.0010879580399049e-10,1.000543831143796e-05,686.0,True,0.0,0.13555342205804943,4.536170311597587e-08,,4.536170311597587e-08,,1.000543831143796e-05,attain,1780007,14.575192333897576,572.4911476092917,522.4972131620151,0.17829245482882283,0.18441627665957844,777,774,0.9961389961389961,1,first_feasible,774.0,1094.0,0.01476595540176855,0.8967765730711947,0.2992050108407613,1086,out,weak,0,0,777,0,0,0,0,0,777,0,0,774,0,0,0,0,0,774,408.0,True,78,0,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v4/saved_graphs/tobacco_network/degree_gini/grid_078_seed_1780007.pkl,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v4/matrices/tobacco_network/degree_gini/grid_078_seed_1780007.npz,compress,11780007.0,29.937126209028065,1.110234114789237,0.9828822792396258,3.28251255316744,3.3210799619211113,925.0,910.0,0.9837837837837838,1.0,compress_no_improvement_patience,0.0,686.0,0.01476595540176855,0.8968103586622032,0.2992924528301887,672.0,out,weak,0.0,0.0,447.0,0.0,0.0,0.0,478.0,0.0,925.0,0.0,0.0,439.0,0.0,0.0,0.0,471.0,0.0,910.0,1094.0,686.0,0.0,0.0,0.0,0.8968666679805508,0.29922455831801104,4.252595155709343,289,0.9134948096885813,1.0,10000,0.9134948096885813
True,51f2329b8f9746fcb3879a4fab8689ea,tobacco,tobacco_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v4/saved_graphs/tobacco_network/degree_gini/grid_010_seed_1100007.pkl,0.000786950866499078,5896,1509227658,tobacco_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/networks/citation_data/tobacco_network.pkl,289,1229,degree_gini,0.5708460381232853,1100007,out,weak,target_zero_preserve_exact,zero,exact,250.0,preserve_first,0.01476595540176855,0.7613132459225014,0.2992245129563079,10574,3164,0.5726601366627155,0.01476595540176855,0.5726601366627155,0.2991812865497076,8550.0,2558.0,0.0018140985394302644,0.9405410665629336,9.090584374178529e-05,0.009534455608045238,330.0,True,0.0,-0.18865310925978584,-4.322640660031629e-05,,4.322640660031629e-05,,0.009534455608045238,attain,1100007,4.400523541960865,258.7362129049605,258.7362129049605,0.05349865579475675,0.053929461517409794,165,165,1.0,1,first_feasible,165.0,330.0,0.01476595540176855,0.5727840171630803,0.29921628260615274,328,out,weak,0,0,165,0,0,0,0,0,165,0,0,165,0,0,0,0,0,165,0.0,False,10,0,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v4/saved_graphs/tobacco_network/degree_gini/grid_010_seed_1100007.pkl,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v4/matrices/tobacco_network/degree_gini/grid_010_seed_1100007.npz,compress,11100007.0,18.22129166708328,0.978604994785648,0.8931463564060017,1.611071158966266,1.7380454997272243,682.0,679.0,0.9956011730205279,1.0,compress_no_improvement_patience,0.0,330.0,0.01476595540176855,0.5724405303211602,0.2992208396325154,330.0,out,weak,0.0,0.0,507.0,0.0,0.0,0.0,175.0,0.0,682.0,0.0,0.0,504.0,0.0,0.0,0.0,175.0,0.0,679.0,330.0,350.0,1.0,0.0,0.0,0.5726601366627155,0.2991812865497076,4.252595155709343,289,0.8477508650519031,0.9680851063829787,10000,0.8269896193771626
True,fb055339618049d2a8630aa0d75f5471,tobacco,tobacco_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v4/saved_graphs/tobacco_network/density/grid_031_seed_310007.pkl,0.0005218258732550924,6568,2102061457,tobacco_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/networks/citation_data/tobacco_network.pkl,289,1229,density,0.010902942826962435,310007,out,weak,target_zero_preserve_exact,zero,exact,250.0,preserve_first,0.01476595540176855,0.7613132459225014,0.2992245129563079,10574,3164,0.010981353325643983,0.010981353325643983,0.761480393418791,0.2992081447963801,7072.0,2116.0,7.841049868154842e-05,0.9387713588283176,0.0031172884124957174,0.055715832096551544,315.0,True,-0.0037846020761245665,0.00016714749628965464,-1.6368159927837578e-05,0.00016714749628965464,1.6368159927837578e-05,0.055715832096551544,0.0036103277253726296,attain,310007,4.511471958132461,1.0,0.97,0.059054408988928477,0.059054408988928477,315,315,1.0,1,first_feasible,315.0,315.0,0.010981353325643983,0.761480393418791,0.2992081447963801,315,out,weak,0,315,0,0,0,0,0,0,315,0,315,0,0,0,0,0,0,315,0.0,False,31,0,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v4/saved_graphs/tobacco_network/density/grid_031_seed_310007.pkl,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v4/matrices/tobacco_network/density/grid_031_seed_310007.npz,compress,10310007.0,7.517232709098607,1.5385731798518243,1.4476435049225813,1.5491469311819899,1.5839335337067886,500.0,495.0,0.99,1.0,compress_no_improvement_patience,0.0,315.0,0.010969338715878508,0.7612911539204947,0.2993486264514302,316.0,out,weak,167.0,178.0,0.0,0.0,0.0,27.0,128.0,0.0,500.0,167.0,173.0,0.0,0.0,0.0,27.0,128.0,0.0,495.0,315.0,321.0,1.0,,,0.761480393418791,0.2992081447963801,3.162629757785467,289,0.8650519031141869,0.9875,10000,0.8512110726643599
True,c15ed97fc27d4f75803ed3c7a6917178,tobacco,tobacco_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v4/saved_graphs/tobacco_network/degree_gini/grid_049_seed_1490007.pkl,5.573884417911466e-05,1839,2393576566,tobacco_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/networks/citation_data/tobacco_network.pkl,289,1229,degree_gini,0.7589022686085873,1490007,out,weak,target_zero_preserve_exact,zero,exact,250.0,preserve_first,0.01476595540176855,0.7613132459225014,0.2992245129563079,10574,3164,0.7603053091240803,0.01476595540176855,0.7603053091240803,0.2992245129563079,10574.0,3164.0,0.0014030405154930037,0.7274231218372716,0.0,0.0,2.0,True,0.0,-0.0010079367984210386,0.0,,0.0,,0.0,attain,1490007,0.02940795896574855,1.6689221084282204,1.6689221084282204,0.00032573052882250904,0.00032573052882250904,1,1,1.0,1,first_feasible,1.0,2.0,0.01476595540176855,0.7604179277607754,0.29922304339586886,2,out,weak,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0.0,False,49,0,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v4/saved_graphs/tobacco_network/degree_gini/grid_049_seed_1490007.pkl,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v4/matrices/tobacco_network/degree_gini/grid_049_seed_1490007.npz,compress,11490007.0,7.29836424998939,0.6978269123888482,0.6565853418666673,0.009764035801464606,0.01952807160292921,468.0,466.0,0.9957264957264957,1.0,compress_no_improvement_patience,0.0,2.0,0.01476595540176855,0.7603053091240803,0.2992245129563079,2.0,out,weak,0.0,0.0,237.0,0.0,0.0,0.0,231.0,0.0,468.0,0.0,0.0,235.0,0.0,0.0,0.0,231.0,0.0,466.0,2.0,2.0,0.0,0.0,0.0,0.7603053091240803,0.2992245129563079,4.252595155709343,289,0.8131487889273357,0.8829787234042553,10000,0.8719723183391004
True,561f5308800042f29c7eacc624cc0cc3,tobacco,tobacco_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v4/saved_graphs/tobacco_network/degree_gini/grid_056_seed_1560007.pkl,0.00023170764837968409,7960,3739956520,tobacco_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/networks/citation_data/tobacco_network.pkl,289,1229,degree_gini,0.792655951003385,1560007,out,weak,target_zero_preserve_exact,zero,exact,250.0,preserve_first,0.01476595540176855,0.7613132459225014,0.2992245129563079,10574,3164,0.7910670897373451,0.01476595540176855,0.7910670897373451,0.29933665008291876,10854.0,3249.0,0.0015888612660399648,0.823764110548862,0.0006117759227540641,0.024734104446170354,68.0,True,0.0,0.029753843814843695,0.00011213712661084507,,0.00011213712661084507,,0.024734104446170354,attain,1560007,0.4443696669768542,124.51750612252928,124.51750612252928,0.012595347048545046,0.012595347048545046,34,34,1.0,1,first_feasible,34.0,68.0,0.01476595540176855,0.7910670897373451,0.29933665008291876,68,out,weak,0,0,34,0,0,0,0,0,34,0,0,34,0,0,0,0,0,34,0.0,False,56,0,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v4/saved_graphs/tobacco_network/degree_gini/grid_056_seed_1560007.pkl,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v4/matrices/tobacco_network/degree_gini/grid_056_seed_1560007.npz,compress,11560007.0,34.35745900007896,0.3869661825872917,0.32233199694945786,0.33687142463182906,0.4102026976195776,1204.0,1189.0,0.9875415282392026,1.0,compress_no_improvement_patience,0.0,68.0,0.01476595540176855,0.7910670897373451,0.29933665008291876,68.0,out,weak,0.0,0.0,651.0,0.0,0.0,0.0,553.0,0.0,1204.0,0.0,0.0,636.0,0.0,0.0,0.0,553.0,0.0,1189.0,68.0,78.0,1.0,0.0,0.0,0.7910670897373451,0.29933665008291876,4.252595155709343,289,0.8615916955017301,0.9946808510638298,10000,0.8581314878892734
True,a2815593bc6f4e3198dff0fda7532afa,tobacco,tobacco_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v4/saved_graphs/tobacco_network/density/grid_052_seed_520007.pkl,0.0009716277525145702,8153,2458351694,tobacco_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/networks/citation_data/tobacco_network.pkl,289,1229,density,0.0152879841280937,520007,out,weak,target_zero_preserve_exact,zero,exact,250.0,preserve_first,0.01476595540176855,0.7613132459225014,0.2992245129563079,10574,3164,0.015210495963091118,0.015210495963091118,0.7612784729169058,0.29934883720930233,10750.0,3218.0,7.74881650025816e-05,0.927728699290934,0.0008863295241796462,0.027422220915534878,37.0,True,0.0004445405613225685,-3.477300559562302e-05,0.0001243242529944122,3.477300559562302e-05,0.0001243242529944122,0.011591001865207673,0.027422220915534878,attain,520007,0.11489420803263783,1.0,1.0,0.008236979221352289,0.008236979221352289,37,37,1.0,1,first_feasible,37.0,37.0,0.015210495963091118,0.7612784729169058,0.29934883720930233,37,out,weak,37,0,0,0,0,0,0,0,37,37,0,0,0,0,0,0,0,37,0.0,False,52,0,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v4/saved_graphs/tobacco_network/density/grid_052_seed_520007.pkl,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v4/matrices/tobacco_network/density/grid_052_seed_520007.npz,compress,10520007.0,4.045907124876976,1.1938251513931457,1.1232700849458108,0.18772529852053238,0.21590063049340977,547.0,547.0,1.0,1.0,compress_no_improvement_patience,0.0,37.0,0.015210495963091118,0.7612784729169058,0.29934883720930233,37.0,out,weak,246.0,239.0,0.0,0.0,0.0,7.0,55.0,0.0,547.0,246.0,239.0,0.0,0.0,0.0,7.0,55.0,0.0,547.0,37.0,43.0,1.0,,,0.7612784729169058,0.29934883720930233,4.380622837370242,289,0.889273356401384,0.9844559585492227,10000,0.889273356401384
True,01c1ff9835ae48128401bf520c66d150,tobacco,tobacco_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v4/saved_graphs/tobacco_network/density/grid_031_seed_310007.pkl,0.000986753674036549,4000,793903363,tobacco_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/networks/citation_data/tobacco_network.pkl,289,1229,density,0.010902942826962435,310007,out,weak,target_zero_preserve_exact,zero,exact,250.0,preserve_first,0.01476595540176855,0.7613132459225014,0.2992245129563079,10574,3164,0.010981353325643983,0.010981353325643983,0.761480393418791,0.2992081447963801,7072.0,2116.0,7.841049868154842e-05,0.9387713588283176,0.0031172884124957174,0.055715832096551544,315.0,True,-0.0037846020761245665,0.00016714749628965464,-1.6368159927837578e-05,0.00016714749628965464,1.6368159927837578e-05,0.055715832096551544,0.0036103277253726296,attain,310007,4.511471958132461,1.0,0.97,0.059054408988928477,0.059054408988928477,315,315,1.0,1,first_feasible,315.0,315.0,0.010981353325643983,0.761480393418791,0.2992081447963801,315,out,weak,0,315,0,0,0,0,0,0,315,0,315,0,0,0,0,0,0,315,0.0,False,31,0,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v4/saved_graphs/tobacco_network/density/grid_031_seed_310007.pkl,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v4/matrices/tobacco_network/density/grid_031_seed_310007.npz,compress,10310007.0,7.517232709098607,1.5385731798518243,1.4476435049225813,1.5491469311819899,1.5839335337067886,500.0,495.0,0.99,1.0,compress_no_improvement_patience,0.0,315.0,0.010969338715878508,0.7612911539204947,0.2993486264514302,316.0,out,weak,167.0,178.0,0.0,0.0,0.0,27.0,128.0,0.0,500.0,167.0,173.0,0.0,0.0,0.0,27.0,128.0,0.0,495.0,315.0,321.0,1.0,,,0.761480393418791,0.2992081447963801,3.162629757785467,289,0.8131487889273357,0.9875,10000,0.7958477508650519
True,3d0028a19a02467485ea66d5019a843b,tobacco,tobacco_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v4/saved_graphs/tobacco_network/density/grid_073_seed_730007.pkl,0.0004953229873039251,1017,4157966349,tobacco_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/networks/citation_data/tobacco_network.pkl,289,1229,density,0.019673025429224965,730007,out,weak,target_zero_preserve_exact,zero,exact,250.0,preserve_first,0.01476595540176855,0.7613132459225014,0.2992245129563079,10574,3164,0.019595828527489426,0.019595828527489426,0.7613347787991742,0.2991235059760956,12550.0,3754.0,7.719690173553853e-05,0.9242415436475387,0.0005478777740312589,0.022279126225818933,402.0,True,0.004829873125720877,2.153287667283621e-05,-0.0001010069802123148,2.153287667283621e-05,0.0001010069802123148,0.007177625557612069,0.022279126225818933,attain,730007,1.5648874160833657,1.0,0.9409,0.066788734304891,0.066788734304891,402,402,1.0,1,first_feasible,402.0,402.0,0.019595828527489426,0.7613347787991742,0.2991235059760956,402,out,weak,402,0,0,0,0,0,0,0,402,402,0,0,0,0,0,0,0,402,0.0,False,73,0,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v4/saved_graphs/tobacco_network/density/grid_073_seed_730007.pkl,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v4/matrices/tobacco_network/density/grid_073_seed_730007.npz,compress,10730007.0,6.473464333917946,0.48513924053331214,0.45646751141779335,1.9669542182866357,1.9998000886371907,527.0,523.0,0.9924098671726755,1.0,compress_no_improvement_patience,0.0,402.0,0.019595828527489426,0.7613347787991742,0.2991235059760956,402.0,out,weak,269.0,258.0,0.0,0.0,0.0,0.0,0.0,0.0,527.0,265.0,258.0,0.0,0.0,0.0,0.0,0.0,0.0,523.0,402.0,409.0,1.0,,,0.7613347787991742,0.2991235059760956,5.643598615916955,289,0.9342560553633218,1.0,10000,0.9342560553633218
True,751c276510804816b1fafe8f87fce597,tobacco,tobacco_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v4/saved_graphs/tobacco_network/density/grid_073_seed_730007.pkl,0.00047421039718045067,7199,3861015254,tobacco_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/networks/citation_data/tobacco_network.pkl,289,1229,density,0.019673025429224965,730007,out,weak,target_zero_preserve_exact,zero,exact,250.0,preserve_first,0.01476595540176855,0.7613132459225014,0.2992245129563079,10574,3164,0.019595828527489426,0.019595828527489426,0.7613347787991742,0.2991235059760956,12550.0,3754.0,7.719690173553853e-05,0.9242415436475387,0.0005478777740312589,0.022279126225818933,402.0,True,0.004829873125720877,2.153287667283621e-05,-0.0001010069802123148,2.153287667283621e-05,0.0001010069802123148,0.007177625557612069,0.022279126225818933,attain,730007,1.5648874160833657,1.0,0.9409,0.066788734304891,0.066788734304891,402,402,1.0,1,first_feasible,402.0,402.0,0.019595828527489426,0.7613347787991742,0.2991235059760956,402,out,weak,402,0,0,0,0,0,0,0,402,402,0,0,0,0,0,0,0,402,0.0,False,73,0,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v4/saved_graphs/tobacco_network/density/grid_073_seed_730007.pkl,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v4/matrices/tobacco_network/density/grid_073_seed_730007.npz,compress,10730007.0,6.473464333917946,0.48513924053331214,0.45646751141779335,1.9669542182866357,1.9998000886371907,527.0,523.0,0.9924098671726755,1.0,compress_no_improvement_patience,0.0,402.0,0.019595828527489426,0.7613347787991742,0.2991235059760956,402.0,out,weak,269.0,258.0,0.0,0.0,0.0,0.0,0.0,0.0,527.0,265.0,258.0,0.0,0.0,0.0,0.0,0.0,0.0,523.0,402.0,409.0,1.0,,,0.7613347787991742,0.2991235059760956,5.643598615916955,289,0.9411764705882353,0.9914529914529915,10000,0.9134948096885813
True,fb1b5427eefc4c2d9a8e5c207a064ad2,tobacco,tobacco_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v4/saved_graphs/tobacco_network/degree_gini/grid_037_seed_1370007.pkl,0.00018927545055094029,7578,2435776117,tobacco_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/networks/citation_data/tobacco_network.pkl,289,1229,degree_gini,0.7010388130746482,1370007,out,weak,target_zero_preserve_exact,zero,exact,250.0,preserve_first,0.01476595540176855,0.7613132459225014,0.2992245129563079,10574,3164,0.7025938887496797,0.01476595540176855,0.7025938887496797,0.29922449390673783,9929.0,2971.0,0.0015550756750314365,0.8062475671467599,1.7654844284374445e-11,4.201766805092168e-06,102.0,True,0.0,-0.05871935717282173,-1.9049570088025547e-08,,1.9049570088025547e-08,,4.201766805092168e-06,attain,1370007,0.7683834158815444,86.35717268214958,86.35717268214958,0.03236861197310427,0.03236861197310427,51,51,1.0,1,first_feasible,51.0,102.0,0.01476595540176855,0.7023911752036285,0.298864435735102,102,out,weak,0,0,51,0,0,0,0,0,51,0,0,51,0,0,0,0,0,51,0.0,False,37,0,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v4/saved_graphs/tobacco_network/degree_gini/grid_037_seed_1370007.pkl,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v4/matrices/tobacco_network/degree_gini/grid_037_seed_1370007.npz,compress,11370007.0,9.752555625047535,2.303513149248419,2.1673755221278377,0.4979658260159336,0.5896779232458891,404.0,404.0,1.0,1.0,compress_no_improvement_patience,0.0,102.0,0.01476595540176855,0.7025938887496797,0.29922449390673783,102.0,out,weak,0.0,0.0,238.0,0.0,0.0,0.0,166.0,0.0,404.0,0.0,0.0,238.0,0.0,0.0,0.0,166.0,0.0,404.0,102.0,102.0,0.0,0.0,0.0,0.7025938887496797,0.29922449390673783,4.252595155709343,289,0.8581314878892734,0.9787234042553191,10000,0.8546712802768166
True,d378439eb24c40f39e327e35e892197e,tobacco,tobacco_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v4/saved_graphs/tobacco_network/density/grid_032_seed_320007.pkl,0.00037937348092340593,2527,3687416652,tobacco_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/networks/citation_data/tobacco_network.pkl,289,1229,density,0.011111754317492496,320007,out,weak,target_zero_preserve_exact,zero,exact,250.0,preserve_first,0.01476595540176855,0.7613132459225014,0.2992245129563079,10574,3164,0.011185601691657054,0.011185601691657054,0.7613125745654299,0.29896212427550883,7419.0,2218.0,7.384737416455886e-05,0.8841392537486805,0.0033495789523062293,0.05787511444715214,298.0,True,-0.0035803537101114953,-6.713570714911299e-07,-0.00026238868079908606,6.713570714911299e-07,0.00026238868079908606,0.00022378569049704328,0.05787511444715214,attain,320007,4.0354615829419345,1.0,0.97,0.05347378368422752,0.05686865852803978,298,298,1.0,1,first_feasible,298.0,298.0,0.01119761630142253,0.7612679507551567,0.29915105780892065,297,out,weak,0,298,0,0,0,0,0,0,298,0,298,0,0,0,0,0,0,298,0.0,False,32,0,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v4/saved_graphs/tobacco_network/density/grid_032_seed_320007.pkl,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v4/matrices/tobacco_network/density/grid_032_seed_320007.npz,compress,10320007.0,9.228553124936298,1.6044323285090378,1.4643220665573289,1.4816379660366759,1.4904843288081888,681.0,680.0,0.9985315712187959,1.0,compress_no_improvement_patience,0.0,298.0,0.011185601691657054,0.7613125745654299,0.29896212427550883,298.0,out,weak,229.0,237.0,0.0,0.0,0.0,39.0,176.0,0.0,681.0,229.0,236.0,0.0,0.0,0.0,39.0,176.0,0.0,680.0,298.0,304.0,1.0,,,0.7613125745654299,0.29896212427550883,3.2214532871972317,289,0.8408304498269896,1.0,10000,0.8304498269896193
