randomized,unique_id,n_agents,uncertainty,n_experiments,p_rewiring,average_degree,degree_gini_coefficient,approx_average_clustering_coefficient,avg_path_length,degree_entropy,reachability_dominator_set_size,reachability_dominator_set_ratio,condensation_graph_size,condensation_graph_ratio,proportion_edges,parameter_random_seed,share_of_correct_agents_at_convergence,convergence_step,init_agents_alphas_betas,degree_centrality_vector,simulation_seed
True,a414485739af4a07993cb415ce41917e,5493,0.0007795991391264,6412,0.9932362680390684,4.034043327871837,0.6465160065257312,0.0640632593230555,5494,2.4321170984190936,812,0.1478245039140724,2429,0.4421991625705443,0.9932362680390684,4111314607,0.8969597669761514,258,here goes the list of initial alphas and betas,here goes the degree centrality vector,2696439877
True,0962b421a6ab4965bd1c239f550a4724,5493,0.0009171661436393,8177,0.9475302011714368,4.034043327871837,0.6465409820047812,0.062855579139476,5494,2.432003383247307,817,0.1487347533224103,2412,0.4391043145821955,0.9475302011714368,2345355185,0.9024212634261788,227,here goes the list of initial alphas and betas,here goes the degree centrality vector,2829929920
True,7e5b2600ffa943c9a9cf31824663fec4,5493,9.814253197431576e-05,9071,0.7076790773158311,4.034043327871837,0.6523042381079359,0.0704342786888592,5494,2.42645529877279,811,0.1476424540324049,2486,0.4525760058255962,0.7076790773158311,96036716,0.6551975241216094,508,here goes the list of initial alphas and betas,here goes the degree centrality vector,611786819
True,74611f877be543f2866adc02ddb20e39,5493,0.0002589439112686,1799,0.3117014304203647,4.034043327871837,0.6776122689477561,0.0841773382021001,5494,2.405820670604885,895,0.1629346440924813,2829,0.515019115237575,0.3117014304203647,1442609539,0.7010740943018388,910,here goes the list of initial alphas and betas,here goes the degree centrality vector,2169029458
True,7cdf50ad752b44ec8e83f2626db75f8f,5493,0.000587959107794,9923,0.5049037407152184,4.034043327871837,0.6628237620026791,0.0748571812473481,5494,2.418220316088913,841,0.1531039504824322,2598,0.4729655925723648,0.5049037407152184,1622839647,0.8620061896959766,172,here goes the list of initial alphas and betas,here goes the degree centrality vector,3995197289
True,d2a0baae41194240915eb9ac91a52f76,5493,0.0008376506416273,3551,0.7182068800299872,4.034043327871837,0.6523768970344881,0.0696254273313729,5494,2.428133074443287,851,0.1549244492991079,2524,0.4594939013289641,0.7182068800299872,1755272586,0.8692881849626798,325,here goes the list of initial alphas and betas,here goes the degree centrality vector,2417328429
True,16520cfb13064f7eb694fb74588c25c1,5493,0.0005195261200501,2372,0.6621558399566174,4.034043327871837,0.6526953015299033,0.0679475844591906,5494,2.4257565178462084,839,0.152739850719097,2502,0.4554888039322774,0.6621558399566174,1659671964,0.8212270162024394,536,here goes the list of initial alphas and betas,here goes the degree centrality vector,1389344654
True,88c809ff41fc45c185dcca839a56e442,5493,0.000632525989638,9364,0.1785919576128286,4.034043327871837,0.6896769370026485,0.0930556472238048,5494,2.3906188697223376,922,0.1678499908975059,2998,0.5457855452393956,0.1785919576128286,3708270910,0.8620061896959766,181,here goes the list of initial alphas and betas,here goes the degree centrality vector,662632005
True,095ab72e9c434431b11ed066683b9efb,5493,0.0001365690587522,6824,0.6759393761261464,4.034043327871837,0.6532195072589381,0.0716455422249651,5494,2.42854062104431,839,0.152739850719097,2526,0.4598580010922993,0.6759393761261464,997880479,0.6883306025851084,459,here goes the list of initial alphas and betas,here goes the degree centrality vector,310140273
True,61f77249fd794156a360515ce6514bfd,5493,0.0001001168682831,7897,0.0559284824456443,4.034043327871837,0.7100967572240567,0.1070537645014641,5494,2.366519389131493,991,0.1804114327325687,3369,0.6133260513380666,0.0559284824456443,2020337193,0.6480975787365738,524,here goes the list of initial alphas and betas,here goes the degree centrality vector,2541231553
True,54a5bb21683946338e85250027598c63,5493,0.0002829282950431,5355,0.6983814085953202,4.034043327871837,0.6504375182237814,0.0718210946759615,5494,2.4299127946037813,848,0.1543782996541052,2492,0.4536683051156017,0.6983814085953202,3452297289,0.7786273438922264,474,here goes the list of initial alphas and betas,here goes the degree centrality vector,2986112065
True,3fc23a030b1c4a0281c1467c0e4e264c,5493,0.0006077746110734,5731,0.8854763078313941,4.034043327871837,0.6473568421766699,0.0643400573362848,5494,2.432639731800076,823,0.1498270526124158,2429,0.4421991625705443,0.8854763078313941,1245543829,0.868742035317677,339,here goes the list of initial alphas and betas,here goes the degree centrality vector,936815410
True,545c9ac751bf48bab29907bf299a114f,5493,0.0005088489666251,2101,0.962376841723408,4.034043327871837,0.6464091870590837,0.0626519026847816,5494,2.432751053598228,799,0.1454578554523939,2392,0.435463316948844,0.962376841723408,439900050,0.8363371563808484,652,here goes the list of initial alphas and betas,here goes the degree centrality vector,1161766850
True,dbbab4e1d9144e4d8fa9efee5f33c9c4,5493,0.0005670283947798,6432,0.4348955106777934,4.034043327871837,0.6639926144222201,0.0787277868848692,5494,2.4169699011522123,860,0.1565628982341161,2609,0.4749681412707082,0.4348955106777934,3039179472,0.850719097032587,277,here goes the list of initial alphas and betas,here goes the degree centrality vector,3066584201
True,2f96af9f68c9442596cdc918f262b56f,5493,0.0002400832040403,1369,0.8357453974638652,4.034043327871837,0.6486134209663741,0.0682844514228921,5494,2.431400898821887,808,0.1470963043874021,2426,0.4416530129255416,0.8357453974638652,4103524053,0.7025304933551794,1038,here goes the list of initial alphas and betas,here goes the degree centrality vector,760190028
True,c7eee34962874bf7b536ac41a4ee26ce,5493,0.0005945161883211,7446,0.9838895313964316,4.034043327871837,0.6463323053048238,0.0645621357508137,5494,2.433754928631692,822,0.1496450027307482,2422,0.4409248133988713,0.9838895313964316,112952201,0.8745676315310396,252,here goes the list of initial alphas and betas,here goes the degree centrality vector,1414648119
True,1bbe3e020c3744019dd071c34d56a79a,5493,0.0009233206063914,2278,0.2814846873946618,4.034043327871837,0.6778984024952409,0.0855025858700754,5494,2.403990237517705,896,0.1631166939741489,2838,0.5166575641725832,0.2814846873946618,2121629268,0.8742035317677044,412,here goes the list of initial alphas and betas,here goes the degree centrality vector,456777920
True,85cbdda43e9b403f9bcf196216b691d8,5493,0.0005639202211333,1158,0.7899736962076018,4.034043327871837,0.6524710808804846,0.0681218403799988,5494,2.428795519025447,813,0.14800655379574,2463,0.4483888585472419,0.7899736962076018,3351086099,0.7993810304023302,744,here goes the list of initial alphas and betas,here goes the degree centrality vector,1857227998
True,28925ff6b5a54d9f936f379599705c8e,5493,0.0006753980201559,7527,0.4735728810132386,4.034043327871837,0.6644087354794187,0.075898620745984,5494,2.4191397538372965,863,0.1571090478791189,2643,0.4811578372474058,0.4735728810132386,1155281564,0.882941926087748,252,here goes the list of initial alphas and betas,here goes the degree centrality vector,2955277447
True,6c63711de8ff47a99d387adf1b992793,5493,0.0004392628955945,4878,0.8435721032969746,4.034043327871837,0.6483575537560011,0.0626900712795112,5494,2.432311954870515,835,0.1520116511924267,2439,0.4440196613872201,0.8435721032969746,1353561816,0.8534498452576006,483,here goes the list of initial alphas and betas,here goes the degree centrality vector,1928240877
True,4fe34e05695243689f4939ec817d237f,5493,5.363499731379926e-05,1156,0.7115073410219467,4.034043327871837,0.6541625780616197,0.0687783770177896,5494,2.4258856541607,837,0.1523757509557619,2517,0.4582195521572911,0.7115073410219467,3834555370,0.5827416712179138,1237,here goes the list of initial alphas and betas,here goes the degree centrality vector,3852278317
True,29c499a15ccd42919f72205bd454d4af,5493,0.0004088767049607,6678,0.2353035464492068,4.034043327871837,0.6836671137688197,0.0880319668334254,5494,2.400724330600404,907,0.1651192426724922,2909,0.5295831057709812,0.2353035464492068,1405839199,0.8203167667941016,348,here goes the list of initial alphas and betas,here goes the degree centrality vector,2869539790
True,85701bc7d9104315b0b73a19fa2eb132,5493,0.0005484080136421,3930,0.2557205169552387,4.034043327871837,0.6821204250724661,0.0868885677823581,5494,2.399128566249346,893,0.1625705443291462,2857,0.5201165119242672,0.2557205169552387,4216427287,0.8476242490442382,437,here goes the list of initial alphas and betas,here goes the degree centrality vector,3394536879
True,a78b908a325f4b8587ba0b1f4670abf4,5493,0.0003147148322678,6352,0.3882974305761703,4.034043327871837,0.6708193494270555,0.0779916706242865,5494,2.413475896581269,886,0.1612961951574731,2693,0.4902603313307846,0.3882974305761703,2300325962,0.799016930638995,444,here goes the list of initial alphas and betas,here goes the degree centrality vector,2442151945
True,1bb7b858c4eb49d28cb197ab8dff8483,5493,0.0004149249933794,6264,0.3354869472097241,4.034043327871837,0.6761909177212666,0.0848817284751494,5494,2.4074190797217336,888,0.1616602949208083,2814,0.5122883670125614,0.3354869472097241,1934578537,0.8357910067358456,390,here goes the list of initial alphas and betas,here goes the degree centrality vector,2770426693
True,60fd2257a96b4a57bf875cef234e4fc3,5493,0.0005190452422222,2069,0.3521107313807775,4.034043327871837,0.6726587934590896,0.0803545518624963,5494,2.41057527568875,879,0.1600218459858001,2753,0.5011833242308392,0.3521107313807775,4182606199,0.8221372656107774,820,here goes the list of initial alphas and betas,here goes the degree centrality vector,3415592075
True,a1727b6ab08948a79211420435e4a018,5493,0.0001155312043951,1368,0.2163582702634883,4.034043327871837,0.6868423187178884,0.090119603412005,5494,2.396286175370088,910,0.165665392317495,2946,0.5363189513926816,0.2163582702634883,1732937913,0.5854724194429274,1045,here goes the list of initial alphas and betas,here goes the degree centrality vector,3465050183
True,1dcb53e3d09c4488b54ed666c22fcdc6,5493,0.0008354849822221,1231,0.9294336838265989,4.034043327871837,0.6483780435075638,0.062813020524505,5494,2.435104782042378,825,0.1501911523757509,2444,0.444929910795558,0.9294336838265989,3638955123,0.859275441470963,707,here goes the list of initial alphas and betas,here goes the degree centrality vector,4277433595
True,a5469e50b7cc4340986eb7cfcaa35c3b,5493,0.0008180559916572,9212,0.3424166611990075,4.034043327871837,0.6727388628731756,0.0820246360753135,5494,2.4068460127798885,878,0.1598397961041325,2757,0.5019115237575096,0.3424166611990075,1841127956,0.8840342253777536,176,here goes the list of initial alphas and betas,here goes the degree centrality vector,3388034355
True,e688f599e7384f9ba23f0e781d4247e6,5493,0.0003498296483744,9169,0.5045015756303179,4.034043327871837,0.6618587390684115,0.0747891080959601,5494,2.421720586685613,852,0.1551064991807755,2647,0.4818860367740761,0.5045015756303179,320461873,0.8053886764973602,270,here goes the list of initial alphas and betas,here goes the degree centrality vector,3756649117
True,994c887420684e51b438f509ad6ecb26,5493,0.0008622258408242,4009,0.2641830865094886,4.034043327871837,0.6804267261056778,0.0846251124515411,5494,2.401704536716816,907,0.1651192426724922,2890,0.5261241580192972,0.2641830865094886,2426028136,0.875659930821045,369,here goes the list of initial alphas and betas,here goes the degree centrality vector,1598650219
True,3a2378842477437ba5be9f25d4973f38,5493,0.0002947025406964,4373,0.2311982105775268,4.034043327871837,0.6842290620474452,0.0891518377313085,5494,2.3978786744753915,915,0.1665756417258329,2907,0.529219006007646,0.2311982105775268,3433119069,0.7711632987438558,482,here goes the list of initial alphas and betas,here goes the degree centrality vector,2858315601
True,79673d67b5ea43e1a89c573a3b8ff30b,5493,0.0004438779202073,3761,0.0658733153809429,4.034043327871837,0.7094486599739448,0.1050533530372619,5494,2.366255350890479,976,0.177680684507555,3366,0.6127799016930638,0.0658733153809429,384277086,0.8168578190424176,424,here goes the list of initial alphas and betas,here goes the degree centrality vector,1549412376
True,b95780fc55fc4255b24355bf87f4531c,5493,0.0004672108748096,6612,0.7132507966486074,4.034043327871837,0.6527893539260101,0.0675834272287808,5494,2.4283881256042137,828,0.1507373020207537,2480,0.4514837065355908,0.7132507966486074,331857185,0.86400873839432,334,here goes the list of initial alphas and betas,here goes the degree centrality vector,2116431225
True,80c3746c32864bfd99f8574ae0230a24,5493,0.0003694424781555,3375,0.9126904296299152,4.034043327871837,0.6473438286375859,0.0622116801819209,5494,2.4330131765486303,832,0.151465501547424,2450,0.4460222100855634,0.9126904296299152,630619686,0.7922810850172948,427,here goes the list of initial alphas and betas,here goes the degree centrality vector,3458421561
True,d5192532c83b4dddb4fa3cd67349d810,5493,0.0007364940669154,1135,0.8507051652489155,4.034043327871837,0.6491019709128176,0.0637574707945369,5494,2.4290318985509667,828,0.1507373020207537,2435,0.4432914618605498,0.8507051652489155,2045014556,0.8541780447842708,710,here goes the list of initial alphas and betas,here goes the degree centrality vector,1320000601
True,5375487561204117b4a25460d4a44529,5493,0.0004838894392309,4619,0.8067653810328758,4.034043327871837,0.650516568901222,0.064985935505171,5494,2.4320469722708418,830,0.1511014017840888,2478,0.4511196067722556,0.8067653810328758,1824584555,0.8509011469142546,436,here goes the list of initial alphas and betas,here goes the degree centrality vector,3201441286
True,86f4225173e64f4583311798f1149c86,5493,0.0004749549934331,5828,0.8101596341923777,4.034043327871837,0.6481773030946992,0.0674433732627573,5494,2.4318448178311782,828,0.1507373020207537,2464,0.4485709084289095,0.8101596341923777,2508597140,0.8448935008192244,340,here goes the list of initial alphas and betas,here goes the degree centrality vector,552324467
True,6d4e90b9946248db930cf55b47f7e174,5493,0.0009772103989053,5586,0.0887585997421926,4.034043327871837,0.7056679146765666,0.1036758423595998,5494,2.371785118564384,954,0.1736755871108684,3228,0.5876570180229382,0.0887585997421926,1476171357,0.8834880757327508,259,here goes the list of initial alphas and betas,here goes the degree centrality vector,2181334895
True,5a9f2989b512466a9fd0eaaee97bb7f3,5493,0.0005767937947794,9051,0.2166342381037985,4.034043327871837,0.6859408353740724,0.0896810393826679,5494,2.395546223076379,923,0.1680320407791735,2936,0.5344984525760058,0.2166342381037985,2363352747,0.8634625887493174,230,here goes the list of initial alphas and betas,here goes the degree centrality vector,2731061634
True,3f6edf2be9544d82b42b003688685775,5493,0.0004359397306665,6100,0.4240503681644822,4.034043327871837,0.6677796035893608,0.0778674056576324,5494,2.414838460662521,867,0.1578372474057892,2657,0.4837065355907519,0.4240503681644822,527495509,0.828326961587475,314,here goes the list of initial alphas and betas,here goes the degree centrality vector,4077675773
